Step,APP,Action,Reward
8059,2,2,-100
8060,5,1,-120
8061,0,2,-2.7067669173
8062,0,2,-2.7067669173
8063,0,2,-2.7067669173
8064,0,2,-2.7067669173
8065,0,1,-20
8066,5,2,-3.7593984962
8067,1,2,-10
8068,0,1,-20
8069,5,2,-3.7593984962
8070,4,2,-150
8071,1,2,-10
8072,0,1,-100
8073,2,0,-20
8074,5,1,-100
8075,2,1,-100
8076,0,0,-10
8077,1,2,-10
8078,0,2,-2.7067669173
8079,5,1,-100
8080,2,0,-120
8081,0,2,-2.7067669173
8082,0,2,-2.7067669173
8083,0,1,-109.83618969870008
8084,4,1,-120
8085,0,2,-2.7067669173
8086,0,1,-114.23587124480005
8087,0,0,-120
8088,0,2,-2.7067669173
8089,2,0,-120
8090,0,2,-2.7067669173
8091,0,2,-2.7067669173
8092,0,0,-120
8093,0,1,-113.18613946320005
8094,0,1,-113.10445817860005
8095,0,0,-120
8096,0,2,-2.7067669173
8097,0,2,-2.7067669173
8098,3,2,-0.7518796992
8099,5,0,-120
8100,0,0,-120
8101,0,0,-120
8102,0,2,-2.7067669173
8103,5,0,-120
8104,0,2,-2.7067669173
8105,1,1,-10
8106,4,1,-100
8107,2,0,-10
8108,1,1,-10
8109,0,0,-120
8110,0,2,-3.4860254815
8111,4,0,-120
8112,0,2,-2.7067669173
8113,3,0,-20
8114,5,0,-150
8115,4,2,-150
8116,0,2,-2.7067669173
8117,0,1,-110.64058154180006
8118,0,2,-2.7067669173
8119,0,2,-2.7067669173
8120,0,1,-110.24763755480006
8121,0,2,-2.7067669173
8122,1,2,-10
8123,0,2,-4.2941706019999994
8124,3,0,-93.3643333334
8125,0,0,-136.7652666667
8126,4,1,-120
8127,0,0,-120
8128,0,0,-120
8129,0,2,-2.7067669173
8130,5,1,-120
8131,0,2,-2.7067669173
8132,0,2,-2.9192684851
8133,0,1,-116.40279161370017
8134,0,1,-115.91873010530017
8135,0,2,-4.3573118503
8136,4,0,-120
8137,0,2,-2.7067669173
8138,2,1,-100
8139,0,0,-120
8140,0,1,-114.87931721230018
8141,0,1,-10
8142,1,2,-10
8143,0,1,-113.73957070810016
8144,0,1,-20
8145,5,2,-3.7593984962
8146,0,2,-2.7067669173
8147,0,1,-10
8148,1,2,-10
8149,5,0,-150
8150,4,0,-120
8151,0,2,-2.7520885505000003
8152,0,0,-136.7652666667
8153,4,0,-20
8154,5,0,-120
8155,0,2,-2.7067669173
8156,0,0,-120
8157,0,2,-2.7067669173
8158,5,0,-150
8159,4,0,-120
8160,0,2,-4.8008673831
8161,1,1,-10
8162,0,1,-109.40301682800018
8163,0,1,-109.20567252640018
8164,4,1,-120
8165,0,0,-120
8166,0,2,-2.7067669173
8167,0,0,-120
8168,0,0,-136.7652666667
8169,3,2,-0.7518796992
8170,1,1,-10
8171,0,2,-2.7067669173
8172,2,1,-100
8173,0,2,-2.7067669173
8174,5,0,-120
8175,0,2,-2.7067669173
8176,0,2,-2.7067669173
8177,0,1,-20
8178,5,0,-120
8179,0,1,-104.69073852860018
8180,0,2,-2.7067669173
8181,0,0,-120
8182,0,2,-2.7067669173
8183,0,2,-4.769852276
8184,0,2,-2.7067669173
8185,0,2,-2.7067669173
8186,0,2,-2.7067669173
8187,0,2,-2.7067669173
8188,1,1,-10
8189,0,0,-136.7652666667
8190,4,1,-120
8191,0,2,-2.7067669173
8192,0,2,-3.333402157
8193,2,0,-120
8194,0,0,-120
8195,0,1,-119.08687718020013
8196,0,2,-2.7142572265
8197,1,2,-10
8198,0,0,-120
8199,0,0,-120
8200,0,2,-2.7067669173
8201,0,2,-2.7067669173
8202,0,0,-10
8203,1,1,-10
8204,2,2,-100
8205,4,1,-160.97066666670003
8206,3,2,-0.7518796992
8207,1,2,-10
8208,0,2,-2.7067669173
8209,0,1,-10
8210,1,1,-10
8211,0,1,-100
8212,2,0,-120
8213,0,0,-120
8214,0,0,-120
8215,0,0,-100
8216,2,1,-100
8217,0,2,-2.7067669173
8218,0,0,-136.7652666667
8219,4,1,-120
8220,0,2,-2.7067669173
8221,1,1,-10
8222,0,2,-2.7067669173
8223,5,2,-3.7593984962
8224,0,1,-100
8225,2,2,-100
8226,0,1,-120
8227,0,2,-2.7067669173
8228,1,2,-10
8229,0,2,-2.7067669173
8230,0,1,-120
8231,0,0,-100
8232,2,0,-100
8233,2,2,-100
8234,0,1,-119.48310243700001
8235,4,1,-120
8236,0,2,-2.7067669173
8237,0,1,-120
8238,0,2,-2.7067669173
8239,0,1,-126.0599402921998
8240,3,2,-0.7518796992
8241,2,1,-100
8242,0,0,-136.7652666667
8243,4,0,-120
8244,0,2,-2.7067669173
8245,0,0,-120
8246,0,2,-2.7067669173
8247,0,2,-2.7067669173
8248,0,0,-120
8249,0,0,-136.7652666667
8250,4,0,-120
8251,0,2,-2.7067669173
8252,0,1,-120
8253,0,0,-120
8254,0,2,-2.7067669173
8255,2,1,-100
8256,0,2,-2.7067669173
8257,0,2,-2.7067669173
8258,0,2,-2.7067669173
8259,0,2,-2.7067669173
8260,4,0,-120
8261,0,2,-2.7067669173
8262,0,2,-2.7067669173
8263,4,0,-200
8264,3,0,-93.3643333334
8265,0,2,-2.7067669173
8266,1,1,-10
8267,5,0,-120
8268,0,2,-2.7067669173
8269,4,1,-120
8270,0,2,-2.7067669173
8271,0,2,-3.0362740786
8272,0,1,-10
8273,1,1,-10
8274,3,2,-0.7518796992
8275,0,2,-3.9779356568999997
8276,0,2,-2.7067669173
8277,1,1,-10
8278,0,2,-2.7067669173
8279,0,1,-20
8280,5,2,-3.7593984962
8281,0,2,-4.8621445723
8282,0,2,-2.7067669173
8283,0,1,-20
8284,5,2,-3.7593984962
8285,5,2,-20
8286,0,2,-2.7067669173
8287,0,2,-2.7067669173
8288,4,0,-120
8289,0,2,-2.7067669173
8290,5,1,-20
8291,5,2,-3.7593984962
8292,5,1,-120
8293,0,2,-2.7067669173
8294,0,2,-3.8217869781999996
8295,1,1,-10
8296,0,1,-114.72844231119981
8297,3,0,-93.3643333334
8298,2,1,-100
8299,5,2,-3.7593984962
8300,0,2,-2.7067669173
8301,0,2,-2.7067669173
8302,0,2,-2.7067669173
8303,5,1,-120
8304,0,2,-2.7067669173
8305,0,2,-2.7067669173
8306,0,2,-120
8307,3,2,-0.7518796992
8308,0,2,-120
8309,0,2,-3.9841951419
8310,5,1,-150
8311,4,1,-120
8312,0,1,-114.64546995979981
8313,0,0,-100
8314,2,2,-100
8315,0,2,-2.7067669173
8316,1,2,-10
8317,0,2,-2.8117441973000004
8318,4,1,-120
8319,0,0,-20
8320,5,0,-10
8321,1,2,-10
8322,4,1,-120
8323,0,2,-2.7067669173
8324,1,1,-10
8325,1,1,-10
8326,1,1,-10
8327,5,1,-20
8328,5,2,-3.7593984962
8329,2,1,-100
8330,0,2,-2.7067669173
8331,0,0,-120
8332,0,2,-2.7067669173
8333,4,2,-150
8334,0,2,-2.7067669173
8335,2,0,-120
8336,0,1,-120
8337,0,0,-10
8338,1,1,-10
8339,0,2,-3.6112234965
8340,4,1,-120
8341,0,1,-10
8342,1,1,-10
8343,0,2,-2.7067669173
8344,0,2,-2.7067669173
8345,0,1,-129.69167412790006
8346,3,2,-0.7518796992
8347,0,2,-2.7067669173
8348,0,2,-2.7067669173
8349,5,2,-3.7593984962
8350,1,2,-10
8351,0,1,-120
8352,0,2,-2.7067669173
8353,4,1,-120
8354,0,1,-120
8355,0,0,-20
8356,5,2,-3.7593984962
8357,4,2,-150
8358,5,2,-20
8359,4,1,-100
8360,2,2,-100
8361,0,2,-2.7067669173
8362,0,1,-10
8363,1,2,-10
8364,0,2,-2.7067669173
8365,0,2,-4.496097981
8366,0,0,-10
8367,1,1,-10
8368,0,2,-2.7067669173
8369,0,2,-2.7067669173
8370,0,2,-2.7067669173
8371,5,1,-120
8372,0,1,-120
8373,0,1,-120
8374,0,2,-2.7067669173
8375,0,2,-2.7067669173
8376,0,2,-2.7067669173
8377,0,0,-120
8378,0,2,-2.7067669173
8379,0,2,-2.7067669173
8380,0,2,-2.7067669173
8381,0,2,-2.7067669173
8382,0,2,-4.6822061499
8383,0,1,-126.19604056180009
8384,4,1,-120
8385,0,2,-2.7067669173
8386,0,0,-120
8387,0,2,-2.7067669173
8388,0,2,-2.7067669173
8389,0,2,-2.7067669173
8390,0,0,-136.7652666667
8391,4,1,-10
8392,1,1,-10
8393,0,1,-120
8394,0,2,-2.7067669173
8395,4,2,-150
8396,5,0,-120
8397,0,1,-120
8398,0,1,-120
8399,0,2,-2.7067669173
8400,0,1,-10
8401,1,1,-10
8402,4,1,-120
8403,0,1,-120
8404,0,2,-2.7067669173
8405,5,2,-3.7593984962
8406,0,2,-120
8407,4,1,-100
8408,2,0,-120
8409,0,0,-120
8410,0,2,-2.7067669173
8411,0,2,-2.7067669173
8412,4,1,-120
8413,0,2,-2.7067669173
8414,1,1,-10
8415,0,2,-2.7067669173
8416,0,2,-2.7067669173
8417,0,0,-20
8418,5,2,-3.7593984962
8419,2,2,-100
8420,0,2,-2.7067669173
8421,4,1,-120
8422,0,2,-2.9965936901
8423,0,0,-120
8424,0,0,-120
8425,0,0,-120
8426,0,2,-4.6190726656
8427,2,2,-100
8428,4,1,-120
8429,0,0,-120
8430,0,1,-120
8431,0,1,-10
8432,1,1,-10
8433,5,2,-20
8434,0,2,-3.5570142031
8435,0,0,-120
8436,0,2,-120
8437,0,2,-2.7067669173
8438,0,0,-120
8439,0,2,-2.7067669173
8440,1,1,-10
8441,5,2,-3.7593984962
8442,5,0,-10
8443,1,1,-10
8444,0,0,-120
8445,0,1,-138.27063832369998
8446,4,1,-120
8447,0,0,-120
8448,0,2,-2.7067669173
8449,1,2,-10
8450,1,1,-10
8451,0,2,-2.7067669173
8452,0,2,-2.7067669173
8453,0,1,-20
8454,5,1,-120
8455,0,2,-3.6639041737999998
8456,5,2,-3.7593984962
8457,0,2,-2.7067669173
8458,0,2,-2.7067669173
8459,0,0,-120
8460,0,2,-3.7190427993
8461,0,2,-2.7067669173
8462,3,1,-10
8463,1,1,-10
8464,0,1,-120
8465,0,2,-2.7067669173
8466,0,2,-2.7067669173
8467,0,2,-2.7067669173
8468,0,2,-2.7067669173
8469,5,0,-120
8470,0,0,-120
8471,0,0,-120
8472,0,1,-120
8473,0,2,-2.7067669173
8474,4,0,-120
8475,0,2,-2.7067669173
8476,0,0,-10
8477,1,1,-10
8478,0,0,-20
8479,5,1,-20
8480,5,0,-120
8481,0,2,-3.0814028463
8482,0,2,-2.7067669173
8483,0,2,-120
8484,0,1,-20
8485,5,2,-3.7593984962
8486,4,1,-10
8487,1,1,-10
8488,0,2,-2.7067669173
8489,2,2,-100
8490,1,1,-10
8491,0,2,-4.6100811342
8492,1,2,-10
8493,2,2,-100
8494,0,1,-120
8495,0,2,-2.7067669173
8496,0,2,-2.7067669173
8497,0,2,-2.7744929087
8498,0,2,-2.7067669173
8499,0,2,-2.7067669173
8500,0,0,-120
8501,0,2,-2.7067669173
8502,0,0,-120
8503,0,2,-2.7067669173
8504,1,1,-10
8505,0,2,-2.7067669173
8506,5,1,-120
8507,0,1,-135.20055171750013
8508,4,1,-150
8509,4,2,-150
8510,0,2,-2.7067669173
8511,2,0,-200
8512,3,0,-93.3643333334
8513,0,2,-2.7067669173
8514,4,1,-150
8515,4,2,-150
8516,1,1,-10
8517,0,1,-120
8518,0,1,-120
8519,0,2,-2.7067669173
8520,0,1,-120
8521,0,2,-2.7067669173
8522,4,2,-150
8523,0,2,-2.7067669173
8524,1,2,-10
8525,0,0,-10
8526,1,2,-10
8527,5,0,-120
8528,0,2,-2.9230101413
8529,0,2,-2.7067669173
8530,1,1,-10
8531,0,2,-2.7067669173
8532,0,2,-2.7067669173
8533,4,1,-120
8534,0,2,-2.7067669173
8535,0,0,-120
8536,0,2,-2.7067669173
8537,5,2,-20
8538,0,2,-2.7067669173
8539,2,2,-100
8540,0,2,-2.7067669173
8541,1,2,-10
8542,4,1,-10
8543,1,1,-10
8544,0,2,-2.9800793480000003
8545,2,2,-100
8546,0,0,-10
8547,1,2,-10
8548,4,1,-120
8549,0,2,-2.7067669173
8550,0,0,-10
8551,1,2,-10
8552,0,2,-2.7067669173
8553,0,2,-2.7067669173
8554,4,1,-120
8555,0,1,-120
8556,0,2,-2.7067669173
8557,5,0,-120
8558,0,2,-2.7067669173
8559,0,0,-10
8560,1,1,-10
8561,2,1,-100
8562,0,1,-120
8563,0,1,-20
8564,5,2,-3.7593984962
8565,0,2,-2.7067669173
8566,0,2,-2.7067669173
8567,5,2,-3.7593984962
8568,0,0,-120
8569,0,2,-2.7067669173
8570,0,0,-120
8571,0,2,-2.7067669173
8572,5,2,-3.7593984962
8573,1,2,-10
8574,0,1,-20
8575,5,2,-4.5695164395
8576,4,0,-120
8577,0,0,-120
8578,0,0,-10
8579,1,1,-10
8580,5,2,-3.7593984962
8581,5,2,-3.7593984962
8582,0,2,-2.7067669173
8583,0,0,-10
8584,1,2,-10
8585,0,0,-100
8586,2,1,-100
8587,5,0,-20
8588,5,0,-120
8589,0,2,-2.7067669173
8590,4,1,-10
8591,1,0,-120
8592,0,0,-120
8593,0,2,-2.7067669173
8594,0,1,-120
8595,0,2,-2.7067669173
8596,5,1,-20
8597,5,1,-120
8598,0,0,-20
8599,5,2,-3.7593984962
8600,0,2,-2.7067669173
8601,0,2,-4.2078657795
8602,4,0,-120
8603,0,2,-2.7067669173
8604,2,0,-120
8605,0,0,-120
8606,0,0,-120
8607,0,2,-4.9287474254
8608,0,2,-2.7067669173
8609,0,1,-120
8610,0,1,-120
8611,0,2,-2.7067669173
8612,0,2,-2.7067669173
8613,2,2,-100
8614,2,0,-120
8615,0,1,-120
8616,0,2,-2.7067669173
8617,0,0,-120
8618,0,2,-2.7067669173
8619,0,2,-4.3716325622
8620,4,0,-120
8621,0,2,-3.7009723943
8622,0,2,-2.7067669173
8623,4,2,-150
8624,3,2,-0.7518796992
8625,1,1,-10
8626,5,2,-3.7593984962
8627,4,1,-20
8628,5,2,-3.7593984962
8629,0,2,-2.7067669173
8630,0,2,-120
8631,0,1,-120
8632,0,2,-2.7067669173
8633,0,2,-2.7067669173
8634,0,0,-120
8635,0,2,-4.5224443779
8636,4,1,-120
8637,0,2,-2.7067669173
8638,4,1,-10
8639,1,2,-10
8640,0,2,-2.7067669173
8641,4,1,-120
8642,0,1,-20
8643,5,2,-20
8644,0,2,-2.7067669173
8645,0,2,-2.7067669173
8646,0,2,-2.7067669173
8647,5,2,-3.7593984962
8648,5,2,-4.4437651851
8649,0,1,-10
8650,1,1,-10
8651,0,1,-120
8652,0,2,-2.7067669173
8653,0,1,-120
8654,0,2,-2.7067669173
8655,0,1,-138.68195564880003
8656,4,1,-20
8657,5,2,-4.8328553876
8658,5,1,-20
8659,5,2,-3.7593984962
8660,0,2,-2.7067669173
8661,4,1,-10
8662,1,1,-10
8663,0,2,-2.7067669173
8664,0,1,-120
8665,0,2,-2.7067669173
8666,1,1,-10
8667,2,0,-120
8668,0,2,-2.7067669173
8669,0,0,-10
8670,1,2,-10
8671,0,2,-2.7067669173
8672,3,0,-10
8673,1,1,-10
8674,0,2,-2.7067669173
8675,5,2,-3.7593984962
8676,0,2,-2.7067669173
8677,0,0,-120
8678,0,0,-120
8679,0,1,-120
8680,0,2,-2.7067669173
8681,4,1,-120
8682,0,2,-2.7067669173
8683,0,2,-2.7067669173
8684,0,1,-120
8685,0,0,-20
8686,5,1,-10
8687,1,1,-10
8688,0,2,-2.7067669173
8689,0,0,-10
8690,1,2,-10
8691,0,1,-100
8692,2,1,-100
8693,0,1,-120
8694,0,2,-2.7067669173
8695,1,1,-10
8696,0,1,-120
8697,0,1,-120
8698,0,2,-2.7067669173
8699,0,2,-120
8700,0,0,-120
8701,0,1,-120
8702,0,0,-136.7652666667
8703,4,0,-120
8704,0,2,-2.7067669173
8705,5,1,-120
8706,0,2,-2.7067669173
8707,0,0,-20
8708,5,1,-150
8709,4,0,-120
8710,0,2,-2.7067669173
8711,0,1,-137.9241992322
8712,3,2,-0.7518796992
8713,5,2,-20
8714,0,1,-137.7693793189
8715,3,1,-137.690795943
8716,4,1,-120
8717,0,0,-120
8718,0,1,-120
8719,0,2,-2.7067669173
8720,0,1,-120
8721,0,2,-2.7067669173
8722,1,2,-10
8723,0,0,-120
8724,0,0,-120
8725,0,2,-2.7067669173
8726,0,2,-2.7067669173
8727,4,1,-120
8728,0,1,-120
8729,0,2,-2.7067669173
8730,0,2,-2.7067669173
8731,0,0,-100
8732,2,2,-100
8733,4,0,-120
8734,0,2,-2.7067669173
8735,0,2,-2.7067669173
8736,5,2,-3.9160376017000003
8737,0,0,-120
8738,0,2,-2.7067669173
8739,0,2,-2.7067669173
8740,5,2,-20
8741,0,1,-120
8742,0,2,-2.7067669173
8743,4,1,-100
8744,2,2,-100
8745,1,1,-10
8746,1,2,-10
8747,4,0,-120
8748,0,2,-2.7067669173
8749,0,2,-2.7067669173
8750,1,1,-10
8751,0,2,-2.7067669173
8752,0,1,-120
8753,0,2,-2.7067669173
8754,0,1,-10
8755,1,0,-120
8756,0,2,-2.7067669173
8757,0,2,-2.7067669173
8758,0,2,-2.7067669173
8759,1,2,-10
8760,0,2,-2.7067669173
8761,5,2,-3.7593984962
8762,0,0,-100
8763,2,1,-100
8764,0,0,-20
8765,5,1,-10
8766,1,2,-10
8767,1,1,-10
8768,0,2,-2.7067669173
8769,4,0,-120
8770,0,2,-2.7067669173
8771,5,0,-120
8772,0,0,-10
8773,1,1,-10
8774,0,2,-2.7067669173
8775,4,0,-10
8776,1,1,-10
8777,2,2,-100
8778,4,1,-20
8779,5,2,-3.7593984962
8780,0,2,-3.4306052582
8781,1,1,-10
8782,0,0,-120
8783,0,2,-2.7067669173
8784,0,2,-2.7067669173
8785,4,2,-150
8786,4,0,-120
8787,0,2,-2.7067669173
8788,5,0,-150
8789,4,2,-150
8790,0,2,-2.7067669173
8791,5,2,-3.7593984962
8792,0,1,-120
8793,0,2,-2.7067669173
8794,4,0,-120
8795,0,2,-3.8660661142999997
8796,0,1,-120
8797,0,2,-2.7067669173
8798,4,1,-150
8799,4,0,-120
8800,0,2,-2.7067669173
8801,0,1,-123.3483752602998
8802,4,1,-120
8803,0,1,-20
8804,5,2,-3.7789478129000003
8805,0,2,-2.7067669173
8806,1,1,-10
8807,2,2,-100
8808,0,2,-2.7067669173
8809,2,0,-120
8810,0,2,-2.7067669173
8811,0,2,-2.7067669173
8812,0,2,-2.7067669173
8813,1,1,-10
8814,5,0,-120
8815,0,1,-119.6494612350998
8816,0,2,-2.7067669173
8817,5,0,-150
8818,4,0,-120
8819,0,2,-2.7067669173
8820,0,2,-2.7067669173
8821,5,0,-120
8822,0,2,-2.7067669173
8823,2,2,-100
8824,5,2,-3.7593984962
8825,0,2,-2.7067669173
8826,0,2,-2.7067669173
8827,3,2,-0.7518796992
8828,0,2,-2.7067669173
8829,0,1,-116.47816397719981
8830,0,2,-2.7067669173
8831,0,2,-2.7067669173
8832,4,1,-120
8833,0,2,-2.7067669173
8834,5,0,-120
8835,0,0,-136.7652666667
8836,4,0,-120
8837,0,1,-10
8838,1,2,-10
8839,0,2,-2.9610858203
8840,1,1,-10
8841,2,1,-100
8842,0,1,-119.1573491957999
8843,0,0,-120
8844,0,0,-120
8845,0,2,-2.7067669173
8846,0,1,-119.02271456659992
8847,4,0,-20
8848,5,2,-3.7593984962
8849,4,2,-150
8850,1,2,-10
8851,0,2,-2.7067669173
8852,0,2,-2.9203065874000003
8853,0,2,-2.7067669173
8854,0,0,-136.7652666667
8855,4,0,-120
8856,0,2,-2.7067669173
8857,5,2,-3.7593984962
8858,0,2,-4.6842391469
8859,5,0,-120
8860,0,0,-120
8861,0,2,-2.7067669173
8862,1,2,-10
8863,0,1,-114.79041030999991
8864,0,2,-2.7067669173
8865,0,2,-120
8866,0,0,-120
8867,0,2,-2.7067669173
8868,5,1,-120
8869,0,2,-2.7067669173
8870,0,2,-4.4986676117
8871,0,2,-2.7067669173
8872,0,2,-2.7067669173
8873,2,0,-20
8874,5,2,-3.7593984962
8875,0,2,-2.7067669173
8876,5,2,-3.7593984962
8877,5,1,-120
8878,0,1,-112.68103877799987
8879,0,1,-20
8880,5,2,-3.7593984962
8881,1,0,-120
8882,0,2,-120
8883,1,1,-10
8884,4,2,-150
8885,0,1,-111.6423755587999
8886,0,1,-20
8887,5,2,-3.7593984962
8888,5,1,-120
8889,0,1,-111.40023861599988
8890,0,0,-20
8891,5,0,-120
8892,0,1,-110.8191631812999
8893,0,2,-2.7067669173
8894,0,2,-2.7067669173
8895,0,1,-110.46200981059988
8896,0,2,-2.7067669173
8897,0,2,-2.7067669173
8898,1,1,-10
8899,1,1,-10
8900,4,1,-120
8901,0,2,-2.7067669173
8902,5,0,-150
8903,4,1,-120
8904,0,2,-2.7067669173
8905,0,1,-118.0122125366
8906,4,1,-120
8907,0,2,-2.7067669173
8908,0,0,-100
8909,2,0,-120
8910,0,2,-2.7067669173
8911,1,1,-10
8912,0,0,-120
8913,0,2,-2.7067669173
8914,4,1,-20
8915,5,0,-150
8916,4,1,-120
8917,0,1,-138.93615134170008
8918,3,2,-0.7518796992
8919,5,2,-3.7593984962
8920,1,1,-10
8921,4,1,-20
8922,5,0,-120
8923,0,2,-2.7067669173
8924,0,2,-2.7067669173
8925,0,2,-2.7067669173
8926,0,2,-2.7067669173
8927,5,2,-3.7593984962
8928,2,1,-100
8929,0,2,-2.7067669173
8930,0,2,-3.5076836975
8931,2,2,-100
8932,0,0,-120
8933,0,2,-2.7067669173
8934,2,2,-100
8935,4,1,-120
8936,0,1,-140.99141782870007
8937,4,2,-150
8938,0,2,-2.7067669173
8939,0,2,-2.7067669173
8940,2,0,-120
8941,0,2,-2.7067669173
8942,5,2,-3.7593984962
8943,5,2,-3.7593984962
8944,0,1,-10
8945,1,2,-10
8946,0,1,-120
8947,0,2,-2.7067669173
8948,0,2,-2.7067669173
8949,5,2,-3.7593984962
8950,4,2,-150
8951,0,1,-137.08941377260007
8952,4,0,-10
8953,1,2,-10
8954,0,0,-10
8955,1,1,-10
8956,0,2,-2.7067669173
8957,1,1,-10
8958,0,2,-2.7067669173
8959,0,2,-4.192149751
8960,0,2,-2.7067669173
8961,0,0,-100
8962,2,2,-100
8963,0,2,-2.7067669173
8964,0,2,-2.7067669173
8965,0,2,-2.7067669173
8966,2,2,-100
8967,0,2,-2.7067669173
8968,1,2,-10
8969,4,0,-120
8970,0,0,-120
8971,0,1,-120
8972,0,2,-2.7067669173
8973,0,2,-2.7067669173
8974,4,1,-100
8975,2,1,-100
8976,0,0,-120
8977,0,0,-120
8978,0,0,-120
8979,0,2,-2.7067669173
8980,0,2,-2.7067669173
8981,5,2,-3.7593984962
8982,0,2,-2.7067669173
8983,0,1,-20
8984,5,2,-3.7593984962
8985,5,2,-20
8986,0,0,-120
8987,0,1,-120
8988,0,2,-2.7067669173
8989,0,1,-120
8990,0,2,-2.7067669173
8991,0,2,-120
8992,5,0,-150
8993,4,2,-150
8994,1,0,-120
8995,0,1,-10
8996,1,2,-10
8997,2,1,-100
8998,4,1,-120
8999,0,0,-20
9000,5,2,-3.7593984962
9001,1,1,-10
9002,0,2,-2.7067669173
9003,0,2,-2.7067669173
9004,0,2,-2.7067669173
9005,4,2,-150
9006,4,1,-160.97066666670003
9007,3,0,-93.3643333334
9008,0,2,-2.7067669173
9009,0,2,-2.7067669173
9010,0,2,-2.9468196104000004
9011,0,2,-2.7067669173
9012,0,2,-2.7067669173
9013,4,1,-120
9014,0,0,-100
9015,2,1,-100
9016,0,2,-2.7067669173
9017,0,1,-20
9018,5,1,-100
9019,2,0,-120
9020,0,0,-120
9021,0,1,-10
9022,1,2,-10
9023,1,1,-10
9024,2,2,-100
9025,0,2,-2.7067669173
9026,4,2,-150
9027,1,1,-10
9028,2,2,-100
9029,4,1,-10
9030,1,0,-100
9031,2,2,-100
9032,1,1,-10
9033,0,1,-133.82414621520005
9034,4,0,-150
9035,4,1,-120
9036,0,1,-120
9037,0,2,-2.7067669173
9038,0,2,-2.7067669173
9039,3,2,-0.7518796992
9040,0,0,-120
9041,0,2,-2.7067669173
9042,0,2,-2.7067669173
9043,5,1,-120
9044,0,0,-10
9045,1,2,-10
9046,1,1,-10
9047,0,0,-10
9048,1,1,-10
9049,0,1,-120
9050,0,0,-120
9051,0,2,-2.7067669173
9052,0,0,-120
9053,0,0,-120
9054,0,2,-2.7067669173
9055,2,0,-120
9056,0,2,-2.7067669173
9057,0,1,-120
9058,0,2,-2.7067669173
9059,0,0,-136.7652666667
9060,4,2,-150
9061,0,0,-120
9062,0,1,-132.77459239710012
9063,4,2,-150
9064,0,2,-2.7067669173
9065,0,1,-120
9066,0,1,-132.00863177120013
9067,3,0,-93.3643333334
9068,0,2,-2.7067669173
9069,0,2,-2.7067669173
9070,5,2,-3.7593984962
9071,0,2,-2.7067669173
9072,0,1,-120
9073,0,2,-2.7067669173
9074,2,2,-100
9075,0,0,-120
9076,0,1,-10
9077,1,1,-10
9078,1,1,-10
9079,5,2,-3.7593984962
9080,0,2,-2.7067669173
9081,0,2,-2.7067669173
9082,0,2,-2.7067669173
9083,3,2,-0.7518796992
9084,0,2,-2.7067669173
9085,0,2,-2.7067669173
9086,2,0,-20
9087,5,1,-10
9088,1,1,-10
9089,5,2,-3.7593984962
9090,2,2,-100
9091,0,0,-136.7652666667
9092,4,0,-120
9093,0,2,-2.7067669173
9094,4,2,-150
9095,0,2,-2.7067669173
9096,2,2,-100
9097,0,1,-120
9098,0,2,-2.7067669173
9099,2,0,-120
9100,0,2,-2.7067669173
9101,5,1,-150
9102,4,0,-120
9103,0,2,-2.7067669173
9104,0,2,-2.8049668917
9105,0,2,-2.7067669173
9106,4,1,-120
9107,0,2,-2.7067669173
9108,4,1,-10
9109,1,2,-10
9110,5,2,-20
9111,0,1,-120
9112,0,1,-20
9113,5,0,-120
9114,0,2,-2.7067669173
9115,5,1,-120
9116,0,1,-100
9117,2,1,-100
9118,0,2,-2.7067669173
9119,4,1,-120
9120,0,2,-2.7067669173
9121,0,2,-2.7067669173
9122,0,1,-120
9123,0,0,-120
9124,0,2,-2.7067669173
9125,4,1,-120
9126,0,0,-10
9127,1,1,-10
9128,0,2,-2.7067669173
9129,0,2,-2.7067669173
9130,4,0,-20
9131,5,0,-120
9132,0,2,-2.7067669173
9133,0,0,-120
9134,0,2,-2.7067669173
9135,4,2,-150
9136,0,2,-2.7067669173
9137,0,2,-2.7067669173
9138,0,2,-2.7067669173
9139,3,0,-93.3643333334
9140,4,0,-150
9141,4,1,-100
9142,2,1,-100
9143,0,2,-2.7067669173
9144,0,2,-2.7067669173
9145,4,0,-120
9146,0,2,-3.3638193572999997
9147,1,1,-10
9148,5,2,-3.7593984962
9149,0,2,-2.7067669173
9150,0,0,-136.7652666667
9151,4,0,-150
9152,4,0,-150
9153,4,1,-120
9154,0,2,-2.7067669173
9155,4,1,-120
9156,0,2,-2.7067669173
9157,4,0,-100
9158,2,2,-100
9159,1,1,-10
9160,5,1,-120
9161,0,2,-2.7067669173
9162,1,2,-10
9163,0,1,-120
9164,0,2,-2.7067669173
9165,0,2,-2.7067669173
9166,0,0,-120
9167,0,1,-120
9168,0,2,-2.9831542677
9169,5,0,-120
9170,0,2,-2.7067669173
9171,1,1,-10
9172,4,0,-120
9173,0,2,-2.7067669173
9174,5,1,-10
9175,1,0,-120
9176,0,0,-10
9177,1,2,-10
9178,0,2,-2.7067669173
9179,0,2,-2.7067669173
9180,0,2,-2.7067669173
9181,1,1,-10
9182,1,2,-10
9183,4,0,-120
9184,0,1,-128.2561925571999
9185,4,2,-150
9186,5,0,-120
9187,0,0,-136.7652666667
9188,4,1,-120
9189,0,2,-2.7067669173
