Step,APP,Action,Reward
12060,0,1,-0.8906666666999999
12061,0,1,-0.8906666666999999
12062,0,1,-0.8906666666999999
12063,0,0,-10.8652666667
12064,0,1,-0.8906666666999999
12065,0,1,-0.8906666666999999
12066,4,1,-1.9106666667
12067,0,1,-0.8906666666999999
12068,0,0,-10.8652666667
12069,0,1,-0.8906666666999999
12070,0,1,-0.8906666666999999
12071,0,1,-0.8906666666999999
12072,0,1,-0.8906666666999999
12073,0,0,-10.8652666667
12074,0,1,-0.8906666666999999
12075,0,0,-10.8652666667
12076,0,0,-10.8652666667
12077,0,1,-0.8906666666999999
12078,0,0,-10.8652666667
12079,0,0,-10.8652666667
12080,0,2,-10.8108108108
12081,4,1,-1.9106666667
12082,0,0,-10.8652666667
12083,4,1,-1.9106666667
12084,0,0,-10.8652666667
12085,0,2,-10.8108108108
12086,0,0,-10.8652666667
12087,0,2,-10.8108108108
12088,2,1,-10.070666666700001
12089,0,2,-10.8108108108
12090,2,1,-10.070666666700001
12091,0,1,-0.8906666666999999
12092,0,0,-10.8652666667
12093,0,1,-0.8906666666999999
12094,0,1,-0.8906666666999999
12095,0,2,-18.3909982162
12096,0,1,-0.8906666666999999
12097,0,2,-10.8108108108
12098,0,1,-0.8906666666999999
12099,0,2,-10.8108108108
12100,0,0,-10.8652666667
12101,4,1,-1.9106666667
12102,0,1,-0.8906666666999999
12103,0,1,-0.8906666666999999
12104,0,2,-10.8108108108
12105,1,1,-7.3706666667
12106,4,1,-1.9106666667
12107,0,2,-10.8108108108
12108,0,0,-10.8652666667
12109,0,0,-10.8652666667
12110,0,1,-0.8906666666999999
12111,2,1,-10.070666666700001
12112,0,2,-10.8108108108
12113,0,0,-10.8652666667
12114,0,2,-17.8630230678
12115,2,0,-19.73
12116,0,0,-10.8652666667
12117,0,0,-10.8652666667
12118,0,2,-10.8108108108
12119,0,2,-10.8108108108
12120,5,0,-11.8056666666
12121,2,0,-19.73
12122,4,0,-11.8453066667
12123,2,1,-10.070666666700001
12124,0,0,-10.8652666667
12125,4,1,-1.9106666667
12126,5,0,-11.8056666666
12127,0,1,-0.8906666666999999
12128,0,1,-0.8906666666999999
12129,4,1,-1.9106666667
12130,0,0,-10.8652666667
12131,0,1,-0.8906666666999999
12132,0,2,-18.3503039214
12133,0,0,-10.8652666667
12134,0,0,-10.8652666667
12135,0,1,-0.8906666666999999
12136,0,0,-10.8652666667
12137,2,1,-10.070666666700001
12138,4,0,-11.8453066667
12139,0,1,-0.8906666666999999
12140,0,0,-10.8652666667
12141,0,1,-0.8906666666999999
12142,4,1,-1.9106666667
12143,2,0,-19.73
12144,0,1,-0.8906666666999999
12145,0,0,-10.8652666667
12146,0,1,-0.8906666666999999
12147,0,1,-0.8906666666999999
12148,0,1,-0.8906666666999999
12149,0,1,-0.8906666666999999
12150,0,1,-0.8906666666999999
12151,5,0,-11.8056666666
12152,0,2,-10.8108108108
12153,0,0,-10.8652666667
12154,2,0,-19.73
12155,0,1,-0.8906666666999999
12156,0,1,-0.8906666666999999
12157,0,1,-0.8906666666999999
12158,2,0,-19.73
12159,0,1,-0.8906666666999999
12160,0,1,-0.8906666666999999
12161,0,1,-0.8906666666999999
12162,2,0,-19.73
12163,0,0,-10.8652666667
12164,0,2,-10.8108108108
12165,0,1,-0.8906666666999999
12166,2,0,-19.73
12167,4,1,-1.9106666667
12168,5,0,-11.8056666666
12169,0,1,-0.8906666666999999
12170,0,2,-10.8108108108
12171,0,2,-10.8108108108
12172,0,1,-0.8906666666999999
12173,5,0,-11.8056666666
12174,0,1,-0.8906666666999999
12175,0,1,-0.8906666666999999
12176,0,0,-10.8652666667
12177,0,1,-0.8906666666999999
12178,0,2,-18.6005810733
12179,2,1,-10.070666666700001
12180,0,1,-0.8906666666999999
12181,2,0,-19.73
12182,0,1,-0.8906666666999999
12183,0,0,-10.8652666667
12184,0,1,-0.8906666666999999
12185,0,0,-10.8652666667
12186,4,0,-11.8453066667
12187,0,1,-0.8906666666999999
12188,5,0,-11.8056666666
12189,0,2,-10.8108108108
12190,0,1,-0.8906666666999999
12191,5,0,-11.8056666666
12192,2,1,-10.070666666700001
12193,2,0,-19.73
12194,0,1,-0.8906666666999999
12195,0,1,-0.8906666666999999
12196,5,2,-15.015015015
12197,0,2,-10.8108108108
12198,0,1,-0.8906666666999999
12199,4,1,-1.9106666667
12200,0,1,-0.8906666666999999
12201,0,2,-10.8108108108
12202,0,1,-0.8906666666999999
12203,2,1,-10.070666666700001
12204,2,1,-10.070666666700001
12205,0,2,-10.8108108108
12206,0,0,-10.8652666667
12207,4,0,-11.8453066667
12208,5,1,-1.8373333333000001
12209,0,1,-0.8906666666999999
12210,0,0,-10.8652666667
12211,0,0,-10.8652666667
12212,0,1,-0.8906666666999999
12213,0,1,-0.8906666666999999
12214,0,0,-10.8652666667
12215,2,1,-10.070666666700001
12216,0,0,-10.8652666667
12217,0,0,-10.8652666667
12218,0,2,-11.6965446453
12219,0,0,-10.8652666667
12220,0,1,-0.8906666666999999
12221,0,0,-10.8652666667
12222,0,0,-10.8652666667
12223,4,0,-11.8453066667
12224,0,0,-10.8652666667
12225,0,1,-0.8906666666999999
12226,0,2,-10.8108108108
12227,0,0,-10.8652666667
12228,0,0,-10.8652666667
12229,0,1,-0.8906666666999999
12230,0,1,-0.8906666666999999
12231,0,2,-10.8108108108
12232,0,1,-0.8906666666999999
12233,0,0,-10.8652666667
12234,0,0,-10.8652666667
12235,0,0,-10.8652666667
12236,0,0,-10.8652666667
12237,0,2,-10.8108108108
12238,4,0,-11.8453066667
12239,0,1,-0.8906666666999999
12240,0,1,-0.8906666666999999
12241,0,0,-10.8652666667
12242,0,0,-10.8652666667
12243,0,1,-0.8906666666999999
12244,0,1,-0.8906666666999999
12245,0,2,-15.933673878599999
12246,0,0,-10.8652666667
12247,4,0,-11.8453066667
12248,0,2,-10.8108108108
12249,0,1,-0.8906666666999999
12250,4,1,-1.9106666667
12251,0,2,-10.8108108108
12252,0,1,-0.8906666666999999
12253,2,0,-19.73
12254,5,1,-1.8373333333000001
12255,0,1,-0.8906666666999999
12256,0,1,-0.8906666666999999
12257,0,0,-10.8652666667
12258,0,2,-10.8108108108
12259,0,2,-10.8108108108
12260,0,1,-0.8906666666999999
12261,0,0,-10.8652666667
12262,0,2,-12.2897876179
12263,1,1,-7.3706666667
12264,0,1,-0.8906666666999999
12265,0,1,-0.8906666666999999
12266,0,0,-10.8652666667
12267,5,0,-11.8056666666
12268,4,1,-1.9106666667
12269,0,0,-10.8652666667
12270,0,0,-10.8652666667
12271,0,0,-10.8652666667
12272,0,0,-10.8652666667
12273,0,2,-10.8108108108
12274,0,1,-0.8906666666999999
12275,0,1,-0.8906666666999999
12276,2,1,-10.070666666700001
12277,0,1,-0.8906666666999999
12278,0,0,-10.8652666667
12279,0,1,-0.8906666666999999
12280,0,1,-0.8906666666999999
12281,0,0,-10.8652666667
12282,2,1,-10.070666666700001
12283,0,0,-10.8652666667
12284,0,1,-0.8906666666999999
12285,0,1,-0.8906666666999999
12286,0,1,-0.8906666666999999
12287,0,1,-0.8906666666999999
12288,2,1,-10.070666666700001
12289,0,0,-10.8652666667
12290,0,1,-0.8906666666999999
12291,5,1,-1.8373333333000001
12292,0,1,-0.8906666666999999
12293,0,1,-0.8906666666999999
12294,0,1,-0.8906666666999999
12295,0,1,-0.8906666666999999
12296,0,0,-10.8652666667
12297,0,2,-10.8108108108
12298,5,1,-1.8373333333000001
12299,0,2,-10.8108108108
12300,4,0,-11.8453066667
12301,0,1,-0.8906666666999999
12302,4,0,-11.8453066667
12303,5,1,-1.8373333333000001
12304,5,1,-1.8373333333000001
12305,0,2,-10.8108108108
12306,0,1,-0.8906666666999999
12307,0,1,-0.8906666666999999
12308,0,0,-10.8652666667
12309,4,0,-11.8453066667
12310,2,1,-10.070666666700001
12311,0,1,-0.8906666666999999
12312,4,0,-11.8453066667
12313,0,1,-0.8906666666999999
12314,4,0,-11.8453066667
12315,0,0,-10.8652666667
12316,5,1,-1.8373333333000001
12317,4,0,-11.8453066667
12318,4,0,-11.8453066667
12319,0,0,-10.8652666667
12320,0,0,-10.8652666667
12321,0,2,-10.8108108108
12322,0,2,-12.1232341446
12323,0,2,-10.8108108108
12324,0,0,-10.8652666667
12325,5,0,-11.8056666666
12326,2,0,-19.73
12327,5,1,-1.8373333333000001
12328,0,2,-10.8108108108
12329,0,0,-10.8652666667
12330,0,0,-10.8652666667
12331,5,2,-18.0446516538
12332,0,0,-10.8652666667
12333,2,0,-19.73
12334,0,2,-10.8108108108
12335,0,1,-0.8906666666999999
12336,3,0,-10.364333333400001
12337,0,1,-0.8906666666999999
12338,5,0,-11.8056666666
12339,0,1,-0.8906666666999999
12340,0,0,-10.8652666667
12341,0,0,-10.8652666667
12342,2,1,-10.070666666700001
12343,0,0,-10.8652666667
12344,0,1,-0.8906666666999999
12345,4,0,-11.8453066667
12346,0,1,-0.8906666666999999
12347,0,0,-10.8652666667
12348,2,0,-19.73
12349,0,0,-10.8652666667
12350,0,1,-0.8906666666999999
12351,0,2,-10.8108108108
12352,0,1,-0.8906666666999999
12353,0,0,-10.8652666667
12354,5,1,-1.8373333333000001
12355,0,1,-0.8906666666999999
12356,0,0,-10.8652666667
12357,0,1,-0.8906666666999999
12358,0,1,-0.8906666666999999
12359,5,0,-11.8056666666
12360,5,0,-11.8056666666
12361,5,1,-1.8373333333000001
12362,0,0,-10.8652666667
12363,0,1,-0.8906666666999999
12364,0,0,-10.8652666667
12365,0,0,-10.8652666667
12366,0,1,-0.8906666666999999
12367,0,0,-10.8652666667
12368,1,1,-7.3706666667
12369,0,1,-0.8906666666999999
12370,0,1,-0.8906666666999999
12371,4,1,-1.9106666667
12372,0,2,-10.8108108108
12373,0,1,-0.8906666666999999
12374,0,2,-10.8108108108
12375,0,1,-0.8906666666999999
12376,0,0,-10.8652666667
12377,0,2,-10.8108108108
12378,0,1,-0.8906666666999999
12379,4,1,-1.9106666667
12380,0,1,-0.8906666666999999
12381,4,0,-11.8453066667
12382,0,0,-10.8652666667
12383,0,2,-15.6940672524
12384,0,1,-0.8906666666999999
12385,0,2,-10.8108108108
12386,5,0,-11.8056666666
12387,0,2,-10.8108108108
12388,0,1,-0.8906666666999999
12389,5,1,-1.8373333333000001
12390,0,1,-0.8906666666999999
12391,0,0,-10.8652666667
12392,0,0,-10.8652666667
12393,5,0,-11.8056666666
12394,0,1,-0.8906666666999999
12395,0,1,-0.8906666666999999
12396,0,0,-10.8652666667
12397,0,1,-0.8906666666999999
12398,0,0,-10.8652666667
12399,0,0,-10.8652666667
12400,0,0,-10.8652666667
12401,1,0,-17.107666666700002
12402,0,0,-10.8652666667
12403,0,1,-0.8906666666999999
12404,0,2,-10.8108108108
12405,0,2,-10.8108108108
12406,0,2,-10.8108108108
12407,0,1,-0.8906666666999999
12408,0,0,-10.8652666667
12409,2,1,-10.070666666700001
12410,0,0,-10.8652666667
12411,0,1,-0.8906666666999999
12412,0,0,-10.8652666667
12413,0,1,-0.8906666666999999
12414,0,0,-10.8652666667
12415,0,2,-10.8108108108
12416,5,0,-11.8056666666
12417,0,1,-0.8906666666999999
12418,2,1,-10.070666666700001
12419,2,0,-19.73
12420,0,1,-0.8906666666999999
12421,0,2,-10.8108108108
12422,0,1,-0.8906666666999999
12423,0,2,-16.171152624
12424,0,1,-0.8906666666999999
12425,0,0,-10.8652666667
12426,4,1,-1.9106666667
12427,0,1,-0.8906666666999999
12428,0,0,-10.8652666667
12429,0,2,-10.8108108108
12430,0,2,-10.8108108108
12431,0,0,-10.8652666667
12432,4,1,-1.9106666667
12433,0,1,-0.8906666666999999
12434,2,0,-19.73
12435,4,2,-1500
12436,0,1,-0.8906666666999999
12437,0,2,-10.8108108108
12438,5,0,-11.8056666666
12439,5,1,-1.8373333333000001
12440,0,2,-10.8108108108
12441,0,0,-10.8652666667
12442,0,2,-10.8108108108
12443,0,1,-0.8906666666999999
12444,5,1,-1.8373333333000001
12445,5,1,-1.8373333333000001
12446,0,0,-10.8652666667
12447,0,1,-0.8906666666999999
12448,0,1,-0.8906666666999999
12449,2,0,-19.73
12450,0,1,-0.8906666666999999
12451,0,0,-10.8652666667
12452,0,1,-0.8906666666999999
12453,0,0,-10.8652666667
12454,2,0,-19.73
12455,0,1,-0.8906666666999999
12456,0,1,-0.8906666666999999
12457,2,0,-19.73
12458,0,2,-10.8108108108
12459,0,2,-10.8108108108
12460,0,2,-19.8408547385
12461,0,0,-10.8652666667
12462,4,0,-11.8453066667
12463,0,0,-10.8652666667
12464,0,0,-10.8652666667
12465,0,1,-0.8906666666999999
12466,0,1,-0.8906666666999999
12467,0,1,-0.8906666666999999
12468,0,1,-0.8906666666999999
12469,0,1,-0.8906666666999999
12470,4,0,-11.8453066667
12471,0,1,-0.8906666666999999
12472,5,1,-1.8373333333000001
12473,2,1,-10.070666666700001
12474,0,1,-0.8906666666999999
12475,4,0,-11.8453066667
12476,2,0,-19.73
12477,2,1,-10.070666666700001
12478,0,1,-0.8906666666999999
12479,2,0,-19.73
12480,0,1,-0.8906666666999999
12481,4,1,-1.9106666667
12482,0,2,-10.8108108108
12483,5,1,-1.8373333333000001
12484,0,1,-0.8906666666999999
12485,4,0,-11.8453066667
12486,0,0,-10.8652666667
12487,0,1,-0.8906666666999999
12488,0,2,-10.8108108108
12489,0,0,-10.8652666667
12490,0,1,-0.8906666666999999
12491,0,0,-10.8652666667
12492,0,1,-0.8906666666999999
12493,0,1,-0.8906666666999999
12494,0,1,-0.8906666666999999
12495,0,0,-10.8652666667
12496,0,1,-0.8906666666999999
12497,0,1,-0.8906666666999999
12498,5,2,-15.015015015
12499,0,1,-0.8906666666999999
12500,2,0,-19.73
12501,0,2,-10.8108108108
12502,4,0,-11.8453066667
12503,5,2,-15.015015015
12504,0,1,-0.8906666666999999
12505,0,0,-10.8652666667
12506,2,0,-19.73
12507,0,2,-10.8108108108
12508,0,0,-10.8652666667
12509,0,1,-0.8906666666999999
12510,0,0,-10.8652666667
12511,0,0,-10.8652666667
12512,0,2,-10.8108108108
12513,5,0,-11.8056666666
12514,0,1,-0.8906666666999999
12515,4,1,-1.9106666667
12516,0,1,-0.8906666666999999
12517,0,1,-0.8906666666999999
12518,0,1,-0.8906666666999999
12519,0,0,-10.8652666667
12520,0,1,-0.8906666666999999
12521,0,2,-10.8108108108
12522,0,0,-10.8652666667
12523,0,0,-10.8652666667
12524,5,2,-15.015015015
12525,2,0,-19.73
12526,0,1,-0.8906666666999999
12527,0,0,-10.8652666667
12528,0,0,-10.8652666667
12529,0,0,-10.8652666667
12530,0,1,-0.8906666666999999
12531,2,0,-19.73
12532,0,2,-10.8108108108
12533,2,0,-19.73
12534,0,0,-10.8652666667
12535,4,1,-1.9106666667
12536,0,0,-10.8652666667
12537,0,1,-0.8906666666999999
12538,0,2,-10.8108108108
12539,0,1,-0.8906666666999999
12540,0,0,-10.8652666667
12541,0,1,-0.8906666666999999
12542,2,0,-19.73
12543,0,1,-0.8906666666999999
12544,4,0,-11.8453066667
12545,0,1,-0.8906666666999999
12546,0,1,-0.8906666666999999
12547,0,0,-10.8652666667
12548,0,1,-0.8906666666999999
12549,2,1,-10.070666666700001
12550,4,0,-11.8453066667
12551,0,1,-0.8906666666999999
12552,0,2,-18.070136703099998
12553,0,1,-0.8906666666999999
12554,0,1,-0.8906666666999999
12555,0,1,-0.8906666666999999
12556,0,2,-10.8108108108
12557,2,0,-19.73
12558,0,0,-10.8652666667
12559,0,1,-0.8906666666999999
12560,4,1,-1.9106666667
12561,5,1,-1.8373333333000001
12562,0,1,-0.8906666666999999
12563,0,1,-0.8906666666999999
12564,0,1,-0.8906666666999999
12565,0,2,-10.8108108108
12566,0,1,-0.8906666666999999
12567,0,1,-0.8906666666999999
12568,0,1,-0.8906666666999999
12569,0,2,-10.8108108108
12570,0,0,-10.8652666667
12571,0,1,-0.8906666666999999
12572,4,0,-11.8453066667
12573,0,0,-10.8652666667
12574,2,0,-19.73
12575,0,1,-0.8906666666999999
12576,0,0,-10.8652666667
12577,0,1,-0.8906666666999999
12578,0,1,-0.8906666666999999
12579,4,1,-1.9106666667
12580,0,2,-10.8108108108
12581,0,1,-0.8906666666999999
12582,2,1,-10.070666666700001
12583,0,1,-0.8906666666999999
12584,0,0,-10.8652666667
12585,2,0,-19.73
12586,0,0,-10.8652666667
12587,2,1,-10.070666666700001
12588,5,1,-1.8373333333000001
12589,0,2,-10.8108108108
12590,0,1,-0.8906666666999999
12591,3,2,-3.003003003
12592,0,1,-0.8906666666999999
12593,0,1,-0.8906666666999999
12594,0,1,-0.8906666666999999
12595,2,1,-10.070666666700001
12596,0,0,-10.8652666667
12597,0,1,-0.8906666666999999
12598,0,0,-10.8652666667
12599,0,0,-10.8652666667
12600,5,0,-11.8056666666
12601,4,1,-1.9106666667
12602,0,1,-0.8906666666999999
12603,0,2,-10.8108108108
12604,2,0,-19.73
12605,0,0,-10.8652666667
12606,0,2,-10.8108108108
12607,0,1,-0.8906666666999999
12608,0,1,-0.8906666666999999
12609,4,1,-1.9106666667
12610,0,1,-0.8906666666999999
12611,0,0,-10.8652666667
12612,0,0,-10.8652666667
12613,4,1,-1.9106666667
12614,0,1,-0.8906666666999999
12615,5,2,-15.015015015
12616,0,1,-0.8906666666999999
12617,0,1,-0.8906666666999999
12618,2,0,-19.73
12619,0,0,-10.8652666667
12620,0,1,-0.8906666666999999
12621,0,1,-0.8906666666999999
12622,0,0,-10.8652666667
12623,0,0,-10.8652666667
12624,0,2,-10.8108108108
12625,0,1,-0.8906666666999999
12626,2,0,-19.73
12627,0,0,-10.8652666667
12628,0,1,-0.8906666666999999
12629,0,0,-10.8652666667
12630,4,1,-1.9106666667
12631,0,2,-10.8108108108
12632,5,2,-15.015015015
12633,0,2,-13.639538115099999
12634,0,2,-10.8108108108
12635,0,2,-10.8108108108
12636,0,0,-10.8652666667
12637,0,1,-0.8906666666999999
12638,0,1,-0.8906666666999999
12639,4,0,-11.8453066667
12640,4,0,-11.8453066667
12641,0,0,-10.8652666667
12642,0,0,-10.8652666667
12643,0,1,-0.8906666666999999
12644,0,0,-10.8652666667
12645,0,1,-0.8906666666999999
12646,0,1,-0.8906666666999999
12647,0,1,-0.8906666666999999
12648,0,0,-10.8652666667
12649,0,1,-0.8906666666999999
12650,0,0,-10.8652666667
12651,0,1,-0.8906666666999999
12652,0,0,-10.8652666667
12653,0,1,-0.8906666666999999
12654,0,0,-10.8652666667
12655,5,0,-11.8056666666
12656,0,1,-0.8906666666999999
12657,0,0,-10.8652666667
12658,5,2,-19.0959382128
12659,0,1,-0.8906666666999999
12660,4,1,-1.9106666667
12661,0,1,-0.8906666666999999
12662,2,0,-19.73
12663,4,1,-1.9106666667
12664,2,0,-19.73
12665,0,1,-0.8906666666999999
12666,0,0,-10.8652666667
12667,0,1,-0.8906666666999999
12668,0,1,-0.8906666666999999
12669,0,1,-0.8906666666999999
12670,0,0,-10.8652666667
12671,0,1,-0.8906666666999999
12672,0,0,-10.8652666667
12673,0,1,-0.8906666666999999
12674,4,2,-1500
12675,0,1,-0.8906666666999999
12676,5,0,-11.8056666666
12677,0,1,-0.8906666666999999
12678,4,1,-1.9106666667
12679,0,1,-0.8906666666999999
12680,0,0,-10.8652666667
12681,0,1,-0.8906666666999999
12682,4,1,-1.9106666667
12683,0,0,-10.8652666667
12684,0,1,-0.8906666666999999
12685,0,1,-0.8906666666999999
12686,0,2,-10.8108108108
12687,0,2,-10.8108108108
12688,0,1,-0.8906666666999999
12689,0,0,-10.8652666667
12690,0,0,-10.8652666667
12691,0,1,-0.8906666666999999
12692,0,1,-0.8906666666999999
12693,0,1,-0.8906666666999999
12694,4,1,-1.9106666667
12695,0,2,-10.8108108108
12696,5,1,-1.8373333333000001
12697,0,1,-0.8906666666999999
12698,0,0,-10.8652666667
12699,0,1,-0.8906666666999999
12700,0,0,-10.8652666667
12701,0,1,-0.8906666666999999
12702,2,1,-10.070666666700001
12703,5,1,-1.8373333333000001
12704,0,1,-0.8906666666999999
12705,0,1,-0.8906666666999999
12706,0,1,-0.8906666666999999
12707,0,1,-0.8906666666999999
12708,0,2,-11.5562103761
12709,0,2,-10.8108108108
12710,5,1,-1.8373333333000001
12711,2,0,-19.73
12712,5,1,-1.8373333333000001
12713,0,2,-10.8108108108
12714,2,1,-10.070666666700001
12715,0,1,-0.8906666666999999
12716,5,1,-1.8373333333000001
12717,0,1,-0.8906666666999999
12718,0,1,-0.8906666666999999
12719,4,0,-11.8453066667
12720,0,0,-10.8652666667
12721,0,1,-0.8906666666999999
12722,0,1,-0.8906666666999999
12723,4,0,-11.8453066667
12724,0,0,-10.8652666667
12725,5,0,-11.8056666666
12726,0,0,-10.8652666667
12727,0,1,-0.8906666666999999
12728,2,0,-19.73
12729,0,1,-0.8906666666999999
12730,0,0,-10.8652666667
12731,0,1,-0.8906666666999999
12732,0,1,-0.8906666666999999
12733,0,1,-0.8906666666999999
12734,0,1,-0.8906666666999999
12735,0,2,-10.8108108108
12736,3,1,-0.3706666667
12737,0,2,-10.8108108108
12738,4,1,-1.9106666667
12739,0,0,-10.8652666667
12740,0,0,-10.8652666667
12741,0,1,-0.8906666666999999
12742,0,1,-0.8906666666999999
12743,0,0,-10.8652666667
12744,0,0,-10.8652666667
12745,0,1,-0.8906666666999999
12746,2,0,-19.73
12747,0,1,-0.8906666666999999
12748,5,1,-1.8373333333000001
12749,0,2,-10.8108108108
12750,3,0,-10.364333333400001
12751,0,1,-0.8906666666999999
12752,4,0,-11.8453066667
12753,0,1,-0.8906666666999999
12754,5,0,-11.8056666666
12755,0,2,-10.8108108108
12756,0,1,-0.8906666666999999
12757,2,0,-19.73
12758,0,1,-0.8906666666999999
12759,0,0,-10.8652666667
12760,0,0,-10.8652666667
12761,0,0,-10.8652666667
12762,0,1,-0.8906666666999999
12763,2,0,-19.73
12764,2,0,-19.73
12765,0,1,-0.8906666666999999
12766,0,0,-10.8652666667
12767,4,0,-11.8453066667
12768,0,2,-10.8108108108
12769,5,0,-11.8056666666
12770,0,1,-0.8906666666999999
12771,0,0,-10.8652666667
12772,0,1,-0.8906666666999999
12773,0,0,-10.8652666667
12774,0,0,-10.8652666667
12775,0,1,-0.8906666666999999
12776,0,1,-0.8906666666999999
12777,5,0,-11.8056666666
12778,0,0,-10.8652666667
12779,0,1,-0.8906666666999999
12780,2,0,-19.73
12781,0,1,-0.8906666666999999
12782,4,1,-1.9106666667
12783,0,1,-0.8906666666999999
12784,0,0,-10.8652666667
12785,0,0,-10.8652666667
12786,2,1,-10.070666666700001
12787,0,1,-0.8906666666999999
12788,4,1,-1.9106666667
12789,0,2,-10.8108108108
12790,2,0,-19.73
12791,0,2,-10.8108108108
12792,2,0,-19.73
12793,0,0,-10.8652666667
12794,3,0,-10.364333333400001
12795,2,1,-10.070666666700001
12796,0,1,-0.8906666666999999
12797,5,1,-1.8373333333000001
12798,0,1,-0.8906666666999999
12799,0,1,-0.8906666666999999
12800,0,1,-0.8906666666999999
12801,0,0,-10.8652666667
12802,5,0,-11.8056666666
12803,5,0,-11.8056666666
12804,0,1,-0.8906666666999999
12805,0,1,-0.8906666666999999
12806,0,1,-0.8906666666999999
12807,0,0,-10.8652666667
12808,2,1,-10.070666666700001
12809,0,0,-10.8652666667
12810,0,0,-10.8652666667
12811,0,2,-10.8108108108
12812,0,1,-0.8906666666999999
12813,2,0,-19.73
12814,0,1,-0.8906666666999999
12815,0,1,-0.8906666666999999
12816,0,1,-0.8906666666999999
12817,0,1,-0.8906666666999999
12818,4,1,-1.9106666667
12819,0,1,-0.8906666666999999
12820,0,2,-10.8108108108
12821,0,1,-0.8906666666999999
12822,0,1,-0.8906666666999999
12823,3,1,-0.3706666667
12824,2,1,-10.070666666700001
12825,0,0,-10.8652666667
12826,0,1,-0.8906666666999999
12827,0,2,-10.8108108108
12828,4,2,-1500
12829,0,1,-0.8906666666999999
12830,5,1,-1.8373333333000001
12831,0,1,-0.8906666666999999
12832,5,2,-15.015015015
12833,0,1,-0.8906666666999999
12834,0,1,-0.8906666666999999
12835,5,1,-1.8373333333000001
12836,0,1,-0.8906666666999999
12837,0,1,-0.8906666666999999
12838,3,2,-3.003003003
12839,0,0,-10.8652666667
12840,5,1,-1.8373333333000001
12841,0,2,-10.8108108108
12842,5,1,-1.8373333333000001
12843,0,0,-10.8652666667
12844,0,0,-10.8652666667
12845,0,1,-0.8906666666999999
12846,0,1,-0.8906666666999999
12847,0,1,-0.8906666666999999
12848,0,1,-0.8906666666999999
12849,0,0,-10.8652666667
12850,5,1,-1.8373333333000001
12851,0,2,-10.8108108108
12852,5,1,-1.8373333333000001
12853,0,1,-0.8906666666999999
