Step,APP,Action,Reward
1020,2,2,-1000
1021,0,1,-7.7906666667
1022,0,1,-7.7906666667
1023,0,0,-17.7652666667
1024,0,0,-17.7652666667
1025,0,0,-17.7652666667
1026,0,0,-17.7652666667
1027,0,2,-19.310522327199998
1028,4,2,-1500
1029,0,2,-10.8108108108
1030,0,0,-17.7652666667
1031,0,1,-7.7906666667
1032,5,1,-16.8373333333
1033,0,0,-17.7652666667
1034,5,2,-15.015015015
1035,0,2,-11.0016478776
1036,0,0,-17.7652666667
1037,0,0,-17.7652666667
1038,0,2,-10.8108108108
1039,0,1,-7.7906666667
1040,0,1,-7.7906666667
1041,0,1,-7.7906666667
1042,5,2,-200
1043,5,0,-26.8056666666
1044,2,2,-1000
1045,0,2,-10.8108108108
1046,0,2,-1200
1047,0,0,-17.7652666667
1048,0,0,-17.7652666667
1049,5,2,-15.015015015
1050,5,0,-26.8056666666
1051,4,0,-26.3053066667
1052,0,0,-17.7652666667
1053,0,0,-17.7652666667
1054,0,2,-1200
1055,0,2,-10.8108108108
1056,0,0,-17.7652666667
1057,0,0,-17.7652666667
1058,5,1,-16.8373333333
1059,0,0,-17.7652666667
1060,0,0,-17.7652666667
1061,0,2,-12.286472179799999
1062,0,1,-7.7906666667
1063,0,2,-10.8108108108
1064,0,1,-7.7906666667
1065,0,2,-10.8108108108
1066,0,2,-12.0679439893
1067,4,0,-26.3053066667
1068,0,2,-10.8108108108
1069,0,2,-10.8108108108
1070,4,0,-26.3053066667
1071,0,0,-17.7652666667
1072,0,0,-17.7652666667
1073,0,2,-15.940239843199999
1074,0,1,-7.7906666667
1075,5,1,-16.8373333333
1076,0,0,-17.7652666667
1077,2,2,-1000
1078,5,2,-15.015015015
1079,4,0,-26.3053066667
1080,0,0,-17.7652666667
1081,0,1,-7.7906666667
1082,0,1,-7.7906666667
1083,2,2,-1000
1084,2,2,-1000
1085,0,2,-16.0024375675
1086,0,2,-10.8108108108
1087,0,2,-10.8108108108
1088,0,0,-17.7652666667
1089,0,1,-7.7906666667
1090,0,1,-7.7906666667
1091,0,2,-10.8108108108
1092,0,1,-7.7906666667
1093,0,0,-17.7652666667
1094,0,1,-7.7906666667
1095,0,2,-1200
1096,0,2,-10.8108108108
1097,5,2,-200
1098,4,2,-1500
1099,0,1,-7.7906666667
1100,2,2,-1000
1101,0,1,-7.7906666667
1102,0,0,-17.7652666667
1103,0,2,-10.8108108108
1104,0,1,-7.7906666667
1105,0,2,-10.8108108108
1106,0,1,-7.7906666667
1107,0,2,-1200
1108,0,1,-7.7906666667
1109,0,0,-17.7652666667
1110,0,0,-17.7652666667
1111,2,2,-1000
1112,0,1,-7.7906666667
1113,0,2,-11.646076835999999
1114,0,1,-7.7906666667
1115,0,1,-7.7906666667
1116,0,2,-14.3631523069
1117,2,0,-96.22999999999999
1118,4,2,-1500
1119,0,1,-7.7906666667
1120,0,0,-17.7652666667
1121,0,2,-10.8108108108
1122,0,2,-10.8108108108
1123,5,2,-15.015015015
1124,0,1,-7.7906666667
1125,0,1,-7.7906666667
1126,0,0,-17.7652666667
1127,0,0,-17.7652666667
1128,4,2,-1500
1129,0,0,-17.7652666667
1130,1,2,-100
1131,0,2,-14.721262346699998
1132,0,1,-7.7906666667
1133,0,0,-17.7652666667
1134,0,0,-17.7652666667
1135,0,2,-1200
1136,0,0,-17.7652666667
1137,0,2,-10.8108108108
1138,0,2,-10.8108108108
1139,3,1,-3.3706666667
1140,0,2,-19.3390898791
1141,0,2,-1200
1142,0,0,-17.7652666667
1143,0,2,-10.8108108108
1144,0,2,-13.417130441
1145,0,2,-17.3830597746
1146,4,0,-26.3053066667
1147,0,2,-10.8108108108
1148,0,1,-7.7906666667
1149,5,1,-16.8373333333
1150,2,0,-96.22999999999999
1151,0,1,-7.7906666667
1152,0,2,-19.0846801027
1153,0,1,-7.7906666667
1154,0,1,-7.7906666667
1155,0,1,-7.7906666667
1156,0,1,-7.7906666667
1157,5,0,-26.8056666666
1158,0,0,-17.7652666667
1159,0,0,-17.7652666667
1160,2,0,-96.22999999999999
1161,0,1,-7.7906666667
1162,0,2,-10.8108108108
1163,2,1,-86.5706666667
1164,4,2,-1500
1165,0,2,-10.8108108108
1166,0,2,-10.8108108108
1167,0,1,-7.7906666667
1168,5,0,-26.8056666666
1169,0,2,-19.558260525
1170,0,2,-10.8108108108
1171,0,0,-17.7652666667
1172,0,2,-10.8108108108
1173,4,2,-1500
1174,0,2,-10.8108108108
1175,2,1,-86.5706666667
1176,0,0,-17.7652666667
1177,5,2,-15.015015015
1178,4,2,-1500
1179,0,0,-17.7652666667
1180,5,0,-26.8056666666
1181,0,2,-18.7524169932
1182,2,0,-96.22999999999999
1183,0,1,-7.7906666667
1184,0,0,-17.7652666667
1185,0,2,-1200
1186,0,1,-7.7906666667
1187,0,2,-10.8108108108
1188,0,2,-10.8108108108
1189,0,2,-14.234121909599999
1190,0,1,-7.7906666667
1191,0,1,-7.7906666667
1192,2,2,-1000
1193,2,2,-1000
1194,2,2,-1000
1195,0,2,-1200
1196,0,0,-17.7652666667
1197,0,2,-10.8108108108
1198,0,0,-17.7652666667
1199,0,2,-15.7627500219
1200,0,2,-1200
1201,0,1,-7.7906666667
1202,5,2,-200
1203,2,2,-1000
1204,0,1,-7.7906666667
1205,0,0,-17.7652666667
1206,1,0,-72.6076666667
1207,0,0,-17.7652666667
1208,0,2,-10.8108108108
1209,0,0,-17.7652666667
1210,0,2,-16.824709591599998
1211,0,2,-12.4903512956
1212,0,1,-7.7906666667
1213,0,2,-1200
1214,4,2,-1500
1215,0,0,-17.7652666667
1216,0,0,-17.7652666667
1217,0,1,-7.7906666667
1218,0,1,-7.7906666667
1219,0,0,-17.7652666667
1220,0,0,-17.7652666667
1221,0,2,-13.741688409599998
1222,0,2,-10.8108108108
1223,0,0,-17.7652666667
1224,0,1,-7.7906666667
1225,0,1,-7.7906666667
1226,5,0,-26.8056666666
1227,2,2,-1000
1228,0,1,-7.7906666667
1229,0,2,-10.8108108108
1230,4,1,-16.3706666667
1231,0,1,-7.7906666667
1232,0,2,-10.8108108108
1233,0,2,-10.8108108108
1234,0,1,-7.7906666667
1235,0,2,-10.8108108108
1236,0,1,-7.7906666667
1237,0,2,-1200
1238,0,0,-17.7652666667
1239,5,2,-200
1240,0,2,-10.8108108108
1241,0,1,-7.7906666667
1242,0,2,-10.8108108108
1243,0,2,-10.8108108108
1244,4,2,-1500
1245,0,2,-11.605167468099998
1246,0,1,-7.7906666667
1247,0,0,-17.7652666667
1248,0,2,-10.8108108108
1249,4,2,-1500
1250,0,2,-1200
1251,2,2,-1000
1252,0,1,-7.7906666667
1253,0,0,-17.7652666667
1254,0,2,-1200
1255,5,0,-26.8056666666
1256,0,2,-19.712888118399995
1257,0,2,-16.182861631999998
1258,0,2,-10.8108108108
1259,0,0,-17.7652666667
1260,0,2,-1200
1261,0,0,-17.7652666667
1262,4,1,-16.3706666667
1263,5,2,-19.791575389099997
1264,0,2,-10.8108108108
1265,4,2,-1500
1266,5,2,-15.015015015
1267,0,2,-10.8108108108
1268,2,0,-96.22999999999999
1269,2,1,-86.5706666667
1270,0,0,-17.7652666667
1271,0,1,-7.7906666667
1272,0,2,-12.135576385199998
1273,0,1,-7.7906666667
1274,0,0,-17.7652666667
1275,0,2,-1200
1276,0,1,-7.7906666667
1277,5,0,-26.8056666666
1278,4,0,-26.3053066667
1279,0,2,-10.8108108108
1280,2,0,-96.22999999999999
1281,4,2,-1500
1282,0,1,-7.7906666667
1283,0,0,-17.7652666667
1284,0,0,-17.7652666667
1285,4,1,-16.3706666667
1286,0,1,-7.7906666667
1287,2,0,-96.22999999999999
1288,0,1,-7.7906666667
1289,0,1,-7.7906666667
1290,0,1,-7.7906666667
1291,5,2,-200
1292,2,0,-96.22999999999999
1293,0,1,-7.7906666667
1294,4,2,-1500
1295,0,2,-15.170704508699998
1296,0,0,-17.7652666667
1297,0,0,-17.7652666667
1298,0,1,-7.7906666667
1299,0,1,-7.7906666667
1300,0,1,-7.7906666667
1301,0,1,-7.7906666667
1302,3,2,-4.115051716799998
1303,0,2,-10.8108108108
1304,0,0,-17.7652666667
1305,0,0,-17.7652666667
1306,0,2,-10.8108108108
1307,0,0,-17.7652666667
1308,0,1,-7.7906666667
1309,0,1,-7.7906666667
1310,0,2,-1200
1311,0,1,-7.7906666667
1312,0,2,-12.1730041148
1313,0,2,-10.8108108108
1314,0,2,-10.8108108108
1315,0,0,-17.7652666667
1316,0,2,-1200
1317,2,0,-96.22999999999999
1318,0,0,-17.7652666667
1319,0,1,-7.7906666667
1320,5,2,-200
1321,0,2,-10.8108108108
1322,0,2,-10.8108108108
1323,4,1,-16.3706666667
1324,5,0,-26.8056666666
1325,3,2,-10.534174338499998
1326,0,1,-7.7906666667
1327,0,0,-17.7652666667
1328,0,2,-10.8108108108
1329,0,1,-7.7906666667
1330,0,2,-15.2688693198
1331,0,1,-7.7906666667
1332,0,0,-17.7652666667
1333,5,2,-19.686702352799998
1334,0,1,-7.7906666667
1335,0,0,-17.7652666667
1336,0,2,-14.216479000999996
1337,0,1,-7.7906666667
1338,0,1,-7.7906666667
1339,0,0,-17.7652666667
1340,0,1,-7.7906666667
1341,0,2,-17.7567925234
1342,0,2,-10.8108108108
1343,0,2,-10.8108108108
1344,0,1,-7.7906666667
1345,4,1,-16.3706666667
1346,0,2,-10.8108108108
1347,0,1,-7.7906666667
1348,0,0,-17.7652666667
1349,4,1,-16.3706666667
1350,0,2,-11.092355658099997
1351,0,2,-10.8108108108
1352,0,2,-10.8108108108
1353,0,1,-7.7906666667
1354,0,1,-7.7906666667
1355,0,1,-7.7906666667
1356,4,2,-1500
1357,0,2,-19.5943555861
1358,0,0,-17.7652666667
1359,2,0,-96.22999999999999
1360,2,0,-96.22999999999999
1361,0,1,-7.7906666667
1362,0,2,-15.346031991
1363,0,0,-17.7652666667
1364,0,1,-7.7906666667
1365,4,2,-1500
1366,0,0,-17.7652666667
1367,5,0,-26.8056666666
1368,5,1,-16.8373333333
1369,0,2,-10.8108108108
1370,0,0,-17.7652666667
1371,2,2,-1000
1372,4,0,-26.3053066667
1373,0,2,-10.8108108108
1374,4,1,-16.3706666667
1375,0,0,-17.7652666667
1376,0,2,-10.8108108108
1377,5,0,-26.8056666666
1378,0,0,-17.7652666667
1379,0,1,-7.7906666667
1380,0,2,-18.9121542819
1381,0,2,-10.8108108108
1382,0,2,-10.8108108108
1383,0,0,-17.7652666667
1384,0,1,-7.7906666667
1385,0,1,-7.7906666667
1386,0,2,-10.8108108108
1387,0,0,-17.7652666667
1388,0,0,-17.7652666667
1389,0,1,-7.7906666667
1390,0,0,-17.7652666667
1391,5,1,-16.8373333333
1392,5,2,-15.015015015
1393,0,0,-17.7652666667
1394,0,2,-16.3127044625
1395,0,1,-7.7906666667
1396,0,1,-7.7906666667
1397,0,2,-18.4184066644
1398,0,1,-7.7906666667
1399,0,1,-7.7906666667
1400,0,2,-10.8108108108
1401,0,2,-10.8108108108
1402,0,1,-7.7906666667
1403,0,1,-7.7906666667
1404,0,0,-17.7652666667
1405,0,2,-10.8108108108
1406,2,1,-86.5706666667
1407,0,1,-7.7906666667
1408,0,1,-7.7906666667
1409,0,1,-7.7906666667
1410,0,2,-17.8293316497
1411,0,1,-7.7906666667
1412,4,0,-26.3053066667
1413,0,0,-17.7652666667
1414,0,0,-17.7652666667
1415,0,2,-10.8108108108
1416,0,0,-17.7652666667
1417,0,0,-17.7652666667
1418,0,0,-17.7652666667
1419,0,1,-7.7906666667
1420,0,1,-7.7906666667
1421,5,1,-16.8373333333
1422,5,2,-15.015015015
1423,0,0,-17.7652666667
1424,0,1,-7.7906666667
1425,2,2,-1000
1426,0,2,-1200
1427,0,2,-11.162431939500001
1428,1,2,-100
1429,0,2,-12.194775094700002
1430,0,0,-17.7652666667
1431,0,2,-10.8108108108
1432,0,2,-10.8108108108
1433,2,1,-86.5706666667
1434,5,0,-26.8056666666
1435,4,1,-16.3706666667
1436,4,0,-26.3053066667
1437,0,0,-17.7652666667
1438,0,0,-17.7652666667
1439,0,2,-10.8108108108
1440,0,2,-10.8108108108
1441,0,2,-10.8108108108
1442,0,2,-10.8108108108
1443,0,2,-10.8108108108
1444,0,1,-7.7906666667
1445,4,2,-1500
1446,0,1,-7.7906666667
1447,0,1,-7.7906666667
1448,0,1,-7.7906666667
1449,0,2,-10.8108108108
1450,0,1,-7.7906666667
1451,0,2,-10.8108108108
1452,0,2,-16.1290826353
1453,0,0,-17.7652666667
1454,0,1,-7.7906666667
1455,0,1,-7.7906666667
1456,0,0,-17.7652666667
1457,0,2,-10.8108108108
1458,0,0,-17.7652666667
1459,2,0,-96.22999999999999
1460,3,0,-13.364333333400001
1461,0,2,-10.8108108108
1462,0,1,-7.7906666667
1463,0,2,-10.8108108108
1464,0,0,-17.7652666667
1465,0,0,-17.7652666667
1466,0,2,-10.8108108108
1467,5,2,-200
1468,5,1,-16.8373333333
1469,0,2,-16.048178218
1470,5,1,-16.8373333333
1471,0,0,-17.7652666667
1472,4,1,-16.3706666667
1473,0,1,-7.7906666667
1474,4,2,-1500
1475,4,0,-26.3053066667
1476,0,2,-10.8108108108
1477,0,1,-7.7906666667
1478,0,0,-17.7652666667
1479,0,2,-10.8108108108
1480,0,2,-10.8108108108
1481,0,0,-17.7652666667
1482,0,1,-7.7906666667
1483,5,0,-26.8056666666
1484,0,2,-10.8108108108
1485,0,0,-17.7652666667
1486,0,0,-17.7652666667
1487,0,0,-17.7652666667
1488,4,2,-1500
1489,0,2,-10.8108108108
1490,0,2,-10.8108108108
1491,0,1,-7.7906666667
1492,0,2,-10.8108108108
1493,2,2,-1000
1494,4,2,-1500
1495,0,2,-1200
1496,0,1,-7.7906666667
1497,0,0,-17.7652666667
1498,0,2,-15.2399498599
1499,0,2,-10.8108108108
1500,0,2,-19.9443201215
1501,0,0,-17.7652666667
1502,0,1,-7.7906666667
1503,0,1,-7.7906666667
1504,0,2,-1200
1505,0,2,-11.0893622711
1506,0,1,-7.7906666667
1507,0,0,-17.7652666667
1508,0,2,-19.8503123639
1509,0,2,-13.4957902393
1510,0,1,-7.7906666667
1511,0,0,-17.7652666667
1512,4,1,-16.3706666667
1513,0,2,-15.7676839611
1514,0,0,-17.7652666667
1515,0,1,-7.7906666667
1516,5,2,-15.015015015
1517,4,1,-16.3706666667
1518,0,2,-13.1844712011
1519,0,0,-17.7652666667
1520,0,2,-10.8108108108
1521,4,0,-26.3053066667
1522,2,2,-1000
1523,0,0,-17.7652666667
1524,0,0,-17.7652666667
1525,0,0,-17.7652666667
1526,0,1,-7.7906666667
1527,0,2,-1200
1528,0,2,-1200
1529,0,1,-7.7906666667
1530,0,1,-7.7906666667
1531,0,2,-10.8108108108
1532,0,2,-12.454605011099998
1533,2,2,-1000
1534,0,2,-10.8108108108
1535,0,0,-17.7652666667
1536,0,1,-7.7906666667
1537,0,2,-15.603484054499997
1538,0,1,-7.7906666667
1539,0,2,-11.405846821199999
1540,0,1,-7.7906666667
1541,0,1,-7.7906666667
1542,0,0,-17.7652666667
1543,0,2,-10.8108108108
1544,0,2,-10.8108108108
1545,2,1,-86.5706666667
1546,4,2,-1500
1547,4,2,-1500
1548,0,1,-7.7906666667
1549,0,1,-7.7906666667
1550,0,2,-10.8108108108
1551,4,2,-1500
1552,0,0,-17.7652666667
1553,0,0,-17.7652666667
1554,0,2,-10.8108108108
1555,0,0,-17.7652666667
1556,0,1,-7.7906666667
1557,0,2,-10.8108108108
1558,0,0,-17.7652666667
1559,4,2,-1500
1560,0,2,-10.8108108108
1561,0,1,-7.7906666667
1562,0,1,-7.7906666667
1563,0,0,-17.7652666667
1564,5,2,-15.015015015
1565,2,2,-1000
1566,5,2,-200
1567,0,1,-7.7906666667
1568,0,1,-7.7906666667
1569,4,0,-26.3053066667
1570,0,1,-7.7906666667
1571,0,1,-7.7906666667
1572,0,2,-1200
1573,0,1,-7.7906666667
1574,0,1,-7.7906666667
1575,0,2,-10.8108108108
1576,0,1,-7.7906666667
1577,0,2,-10.8108108108
1578,0,2,-10.8108108108
1579,0,0,-17.7652666667
1580,5,0,-26.8056666666
1581,2,2,-1000
1582,0,1,-7.7906666667
1583,0,1,-7.7906666667
1584,0,0,-17.7652666667
1585,0,1,-7.7906666667
1586,0,1,-7.7906666667
1587,0,1,-7.7906666667
1588,0,1,-7.7906666667
1589,0,2,-16.0454666889
1590,0,2,-10.8108108108
1591,0,0,-17.7652666667
1592,2,1,-86.5706666667
1593,0,2,-10.8108108108
1594,0,1,-7.7906666667
1595,5,0,-26.8056666666
1596,2,0,-96.22999999999999
1597,5,0,-26.8056666666
1598,0,1,-7.7906666667
1599,0,0,-17.7652666667
1600,0,2,-10.8108108108
1601,0,1,-7.7906666667
1602,0,1,-7.7906666667
1603,0,1,-7.7906666667
1604,0,2,-10.8108108108
1605,0,0,-17.7652666667
1606,4,2,-1500
1607,0,0,-17.7652666667
1608,0,1,-7.7906666667
1609,0,2,-10.8108108108
1610,0,2,-10.8108108108
1611,4,2,-1500
1612,0,0,-17.7652666667
1613,5,1,-16.8373333333
1614,0,0,-17.7652666667
1615,0,2,-11.5016388393
1616,0,0,-17.7652666667
1617,4,0,-26.3053066667
1618,4,0,-26.3053066667
1619,0,1,-7.7906666667
1620,0,2,-10.8108108108
1621,0,2,-15.1937789346
1622,0,2,-10.8108108108
1623,0,1,-7.7906666667
1624,0,2,-10.8108108108
1625,0,1,-7.7906666667
1626,0,1,-7.7906666667
1627,0,2,-10.8108108108
1628,0,2,-10.8108108108
1629,0,2,-17.1817571297
1630,0,0,-17.7652666667
1631,0,2,-10.8108108108
1632,0,0,-17.7652666667
1633,0,1,-7.7906666667
1634,0,0,-17.7652666667
1635,0,1,-7.7906666667
1636,2,2,-1000
1637,0,1,-7.7906666667
1638,0,2,-10.8108108108
1639,0,2,-16.1954040217
1640,0,0,-17.7652666667
1641,0,0,-17.7652666667
1642,0,2,-10.8108108108
1643,0,0,-17.7652666667
1644,0,2,-15.647805972899999
1645,0,2,-10.8108108108
1646,0,0,-17.7652666667
1647,0,0,-17.7652666667
1648,0,1,-7.7906666667
1649,0,0,-17.7652666667
1650,0,0,-17.7652666667
1651,5,0,-26.8056666666
1652,0,1,-7.7906666667
1653,0,0,-17.7652666667
1654,2,0,-96.22999999999999
1655,0,1,-7.7906666667
1656,0,1,-7.7906666667
1657,0,0,-17.7652666667
1658,4,2,-1500
1659,0,1,-7.7906666667
1660,0,2,-10.8108108108
1661,0,1,-7.7906666667
1662,0,2,-10.8108108108
1663,0,2,-10.812685329299999
1664,0,1,-7.7906666667
1665,0,0,-17.7652666667
1666,5,0,-26.8056666666
1667,4,2,-1500
1668,0,0,-17.7652666667
1669,0,2,-10.8108108108
1670,0,2,-10.8108108108
1671,0,2,-16.7280315872
1672,0,2,-10.8108108108
1673,4,0,-26.3053066667
1674,0,2,-10.8108108108
1675,0,0,-17.7652666667
1676,0,2,-10.8108108108
1677,0,0,-17.7652666667
1678,4,0,-26.3053066667
1679,5,0,-26.8056666666
1680,0,2,-10.8108108108
1681,0,0,-17.7652666667
1682,0,2,-10.8108108108
1683,0,2,-13.0796920619
1684,0,1,-7.7906666667
1685,0,2,-10.8108108108
1686,0,2,-10.8108108108
1687,0,2,-1200
1688,0,1,-7.7906666667
1689,0,1,-7.7906666667
1690,0,0,-17.7652666667
1691,0,1,-7.7906666667
1692,0,0,-17.7652666667
1693,4,2,-1500
1694,0,2,-10.8108108108
1695,0,1,-7.7906666667
1696,0,0,-17.7652666667
1697,4,2,-1500
1698,0,2,-10.8108108108
1699,1,1,-62.870666666700004
1700,0,1,-7.7906666667
1701,0,1,-7.7906666667
1702,0,1,-7.7906666667
1703,0,2,-10.8108108108
1704,0,0,-17.7652666667
1705,0,0,-17.7652666667
1706,5,2,-15.015015015
1707,0,2,-12.4536748304
1708,0,2,-10.8108108108
1709,0,0,-17.7652666667
1710,0,2,-10.8108108108
1711,2,2,-1000
1712,5,2,-15.015015015
1713,0,1,-7.7906666667
1714,5,2,-15.015015015
1715,2,0,-96.22999999999999
1716,0,0,-17.7652666667
1717,2,2,-1000
1718,0,1,-7.7906666667
1719,4,0,-26.3053066667
1720,5,0,-26.8056666666
1721,0,0,-17.7652666667
1722,4,0,-26.3053066667
1723,0,2,-16.841645629200002
1724,0,2,-18.5425025834
1725,0,2,-10.8108108108
1726,0,2,-10.8108108108
1727,0,0,-17.7652666667
1728,0,1,-7.7906666667
1729,4,1,-16.3706666667
1730,0,2,-10.8108108108
1731,0,0,-17.7652666667
1732,0,2,-10.8108108108
1733,0,2,-1200
1734,0,2,-10.8108108108
1735,0,2,-10.8108108108
1736,4,1,-16.3706666667
1737,0,0,-17.7652666667
1738,2,1,-86.5706666667
1739,4,2,-1500
1740,0,1,-7.7906666667
1741,0,1,-7.7906666667
1742,5,0,-26.8056666666
1743,0,2,-14.974155507999999
1744,0,2,-1200
1745,0,1,-7.7906666667
1746,0,2,-10.8108108108
1747,0,2,-14.932164733899999
1748,0,1,-7.7906666667
1749,5,1,-16.8373333333
1750,0,1,-7.7906666667
1751,2,0,-96.22999999999999
1752,0,2,-10.8108108108
1753,0,1,-7.7906666667
1754,2,2,-1000
1755,2,2,-1000
1756,0,1,-7.7906666667
1757,0,0,-17.7652666667
1758,0,0,-17.7652666667
1759,0,2,-16.2615131007
1760,0,2,-10.8108108108
1761,0,2,-10.8108108108
1762,0,2,-10.8108108108
1763,0,2,-1200
1764,5,2,-200
1765,0,0,-17.7652666667
1766,0,0,-17.7652666667
1767,0,1,-7.7906666667
1768,4,1,-16.3706666667
1769,0,0,-17.7652666667
1770,5,2,-200
1771,0,0,-17.7652666667
1772,2,2,-1000
1773,0,2,-10.8108108108
1774,4,2,-1500
1775,0,0,-17.7652666667
1776,0,1,-7.7906666667
1777,4,0,-26.3053066667
1778,4,2,-1500
1779,0,2,-13.467260701099999
1780,5,1,-16.8373333333
1781,0,2,-18.4515669465
1782,0,0,-17.7652666667
1783,5,0,-26.8056666666
1784,0,2,-10.8108108108
1785,1,1,-62.870666666700004
1786,0,2,-10.8108108108
1787,0,2,-11.690008287799998
1788,0,2,-11.4586863527
1789,0,1,-7.7906666667
1790,0,2,-11.8678111812
1791,0,0,-17.7652666667
1792,2,1,-86.5706666667
1793,0,0,-17.7652666667
1794,0,2,-10.8108108108
1795,0,1,-7.7906666667
1796,5,1,-16.8373333333
1797,0,2,-10.8108108108
1798,2,0,-96.22999999999999
1799,0,0,-17.7652666667
1800,0,2,-10.8108108108
1801,4,1,-16.3706666667
1802,5,0,-26.8056666666
1803,0,1,-7.7906666667
1804,0,0,-17.7652666667
1805,0,1,-7.7906666667
1806,0,2,-12.582372766499997
1807,5,1,-16.8373333333
1808,5,2,-15.015015015
1809,0,2,-10.8108108108
1810,0,2,-14.059277842599998
1811,0,0,-17.7652666667
1812,0,0,-17.7652666667
1813,0,1,-7.7906666667
1814,0,2,-10.8108108108
1815,0,2,-1200
1816,0,2,-13.8577660911
1817,0,1,-7.7906666667
1818,2,2,-1000
1819,5,1,-16.8373333333
1820,0,1,-7.7906666667
1821,0,2,-17.4790964314
1822,0,2,-10.8108108108
1823,0,2,-10.8108108108
1824,0,0,-17.7652666667
1825,0,2,-12.3251085575
1826,0,1,-7.7906666667
1827,0,0,-17.7652666667
1828,0,2,-10.8108108108
1829,0,1,-7.7906666667
1830,0,0,-17.7652666667
1831,0,2,-17.8156615561
1832,0,2,-13.368275577999999
1833,0,2,-10.8108108108
1834,0,2,-16.0621073896
1835,0,2,-1200
1836,0,2,-10.8108108108
1837,0,0,-17.7652666667
1838,0,0,-17.7652666667
1839,0,2,-10.8108108108
1840,0,0,-17.7652666667
1841,0,0,-17.7652666667
1842,0,0,-17.7652666667
1843,0,0,-17.7652666667
1844,0,2,-10.8108108108
1845,0,2,-10.8108108108
1846,2,2,-1000
1847,0,1,-7.7906666667
1848,0,1,-7.7906666667
1849,3,2,-10.3988071752
1850,0,2,-19.5500382073
1851,5,2,-200
1852,0,2,-15.933751531399999
1853,0,1,-7.7906666667
1854,5,2,-15.015015015
1855,0,1,-7.7906666667
1856,4,1,-16.3706666667
1857,0,2,-10.8108108108
1858,2,0,-96.22999999999999
1859,0,2,-10.8108108108
1860,0,2,-14.133537736299997
1861,0,1,-7.7906666667
1862,0,2,-14.593471277599999
1863,0,2,-1200
1864,0,0,-17.7652666667
1865,0,2,-14.8779584949
1866,0,1,-7.7906666667
1867,0,1,-7.7906666667
1868,0,1,-7.7906666667
1869,0,0,-17.7652666667
1870,0,2,-18.2492273331
1871,0,2,-10.8108108108
1872,2,2,-1000
1873,0,2,-10.8108108108
1874,0,1,-7.7906666667
1875,5,1,-16.8373333333
1876,0,1,-7.7906666667
1877,0,2,-10.8108108108
1878,0,2,-10.8108108108
1879,0,2,-17.344539254599997
1880,0,1,-7.7906666667
1881,0,0,-17.7652666667
1882,2,0,-96.22999999999999
1883,0,2,-17.0046037569
1884,0,0,-17.7652666667
1885,2,2,-1000
1886,0,2,-12.837900673399997
1887,2,2,-1000
1888,0,2,-10.8108108108
1889,0,2,-1200
1890,0,1,-7.7906666667
1891,0,0,-17.7652666667
1892,0,2,-1200
1893,0,0,-17.7652666667
1894,0,1,-7.7906666667
1895,0,1,-7.7906666667
1896,2,1,-86.5706666667
1897,0,2,-15.0992617512
1898,0,2,-10.8108108108
1899,0,0,-17.7652666667
1900,0,2,-19.577913580799997
1901,0,1,-7.7906666667
1902,0,1,-7.7906666667
1903,0,2,-1200
1904,5,2,-15.015015015
1905,0,0,-17.7652666667
1906,0,2,-10.8108108108
1907,0,2,-10.8108108108
1908,2,2,-1000
1909,0,0,-17.7652666667
1910,0,0,-17.7652666667
1911,0,1,-7.7906666667
1912,0,0,-17.7652666667
1913,0,2,-1200
1914,0,2,-19.3212765386
1915,0,0,-17.7652666667
1916,0,1,-7.7906666667
1917,0,1,-7.7906666667
1918,0,0,-17.7652666667
1919,0,1,-7.7906666667
1920,2,0,-96.22999999999999
1921,0,2,-10.8108108108
1922,0,1,-7.7906666667
1923,4,2,-1500
1924,1,0,-72.6076666667
1925,0,2,-10.8108108108
1926,5,2,-15.015015015
1927,0,2,-10.8108108108
1928,0,0,-17.7652666667
1929,0,2,-10.8108108108
1930,0,0,-17.7652666667
1931,4,1,-16.3706666667
1932,0,1,-7.7906666667
1933,4,1,-16.3706666667
1934,0,2,-11.916808505299999
1935,0,1,-7.7906666667
1936,0,2,-16.7718619025
1937,0,2,-10.8108108108
1938,3,0,-13.364333333400001
1939,0,2,-1200
1940,0,2,-10.8108108108
1941,0,0,-17.7652666667
1942,4,2,-1500
1943,0,1,-7.7906666667
1944,0,0,-17.7652666667
1945,0,1,-7.7906666667
1946,0,1,-7.7906666667
1947,0,2,-10.8108108108
1948,4,0,-26.3053066667
1949,3,2,-7.191345721899999
1950,0,0,-17.7652666667
1951,5,0,-26.8056666666
1952,4,0,-26.3053066667
1953,0,2,-14.0226145415
1954,0,1,-7.7906666667
1955,4,0,-26.3053066667
1956,5,2,-200
1957,0,1,-7.7906666667
1958,0,2,-10.8108108108
1959,0,2,-12.690494454699998
1960,0,1,-7.7906666667
1961,2,1,-86.5706666667
1962,0,2,-10.8108108108
1963,0,2,-13.597110492599999
1964,0,1,-7.7906666667
1965,0,0,-17.7652666667
1966,0,0,-17.7652666667
1967,0,2,-19.5710568561
1968,4,0,-26.3053066667
1969,0,1,-7.7906666667
1970,5,2,-15.015015015
1971,0,1,-7.7906666667
1972,0,0,-17.7652666667
1973,0,1,-7.7906666667
1974,0,1,-7.7906666667
1975,0,1,-7.7906666667
1976,0,2,-14.7688219467
1977,0,2,-1200
1978,4,2,-1500
1979,0,2,-10.8108108108
1980,0,0,-17.7652666667
