Step,APP,Action,Reward
7346,0,0,-17.7652666667
7347,2,0,-96.22999999999999
7348,1,0,-72.6076666667
7349,3,0,-13.364333333400001
7350,1,0,-72.6076666667
7351,2,0,-96.22999999999999
7352,0,0,-17.7652666667
7353,3,0,-13.364333333400001
7354,4,0,-26.3053066667
7355,5,2,-15.015015015
7356,4,0,-26.3053066667
7357,1,0,-72.6076666667
7358,1,0,-72.6076666667
7359,1,0,-72.6076666667
7360,5,0,-26.8056666666
7361,4,0,-26.3053066667
7362,1,0,-72.6076666667
7363,0,0,-17.7652666667
7364,3,0,-13.364333333400001
7365,1,0,-72.6076666667
7366,2,0,-96.22999999999999
7367,3,0,-13.364333333400001
7368,3,0,-13.364333333400001
7369,3,0,-13.364333333400001
7370,3,0,-13.364333333400001
7371,0,0,-17.7652666667
7372,2,0,-96.22999999999999
7373,4,0,-26.3053066667
7374,0,0,-17.7652666667
7375,0,0,-17.7652666667
7376,5,0,-26.8056666666
7377,4,0,-26.3053066667
7378,2,0,-96.22999999999999
7379,2,0,-96.22999999999999
7380,4,0,-26.3053066667
7381,0,0,-17.7652666667
7382,0,0,-17.7652666667
7383,1,0,-72.6076666667
7384,1,0,-72.6076666667
7385,3,0,-13.364333333400001
7386,5,0,-26.8056666666
7387,5,0,-26.8056666666
7388,1,0,-72.6076666667
7389,1,0,-72.6076666667
7390,1,0,-72.6076666667
7391,1,0,-72.6076666667
7392,5,0,-26.8056666666
7393,1,0,-72.6076666667
7394,0,0,-17.7652666667
7395,2,0,-96.22999999999999
7396,0,0,-17.7652666667
7397,3,0,-13.364333333400001
7398,2,0,-96.22999999999999
7399,2,0,-96.22999999999999
7400,0,0,-17.7652666667
7401,4,0,-26.3053066667
7402,5,0,-26.8056666666
7403,3,0,-13.364333333400001
7404,4,0,-26.3053066667
7405,3,0,-13.364333333400001
7406,0,0,-17.7652666667
7407,3,0,-13.364333333400001
7408,3,0,-13.364333333400001
7409,2,0,-96.22999999999999
7410,3,0,-13.364333333400001
7411,3,0,-13.364333333400001
7412,0,0,-17.7652666667
7413,3,0,-13.364333333400001
7414,0,0,-17.7652666667
7415,1,0,-72.6076666667
7416,4,0,-26.3053066667
7417,3,0,-13.364333333400001
7418,0,0,-17.7652666667
7419,5,0,-26.8056666666
7420,2,0,-96.22999999999999
7421,3,0,-13.364333333400001
7422,4,0,-26.3053066667
7423,1,0,-72.6076666667
7424,4,0,-26.3053066667
7425,4,0,-26.3053066667
7426,1,0,-72.6076666667
7427,0,0,-17.7652666667
7428,2,0,-96.22999999999999
7429,2,0,-96.22999999999999
7430,5,0,-26.8056666666
7431,5,0,-26.8056666666
7432,5,0,-26.8056666666
7433,2,0,-96.22999999999999
7434,5,0,-26.8056666666
7435,4,0,-26.3053066667
7436,0,0,-17.7652666667
7437,2,0,-96.22999999999999
7438,3,0,-13.364333333400001
7439,4,0,-26.3053066667
7440,0,0,-17.7652666667
7441,3,0,-13.364333333400001
7442,2,2,-1000
7443,5,2,-15.015015015
7444,4,0,-26.3053066667
7445,5,0,-26.8056666666
7446,5,0,-26.8056666666
7447,4,0,-26.3053066667
7448,1,0,-72.6076666667
7449,3,0,-13.364333333400001
7450,2,0,-96.22999999999999
7451,2,0,-96.22999999999999
7452,3,0,-13.364333333400001
7453,5,0,-26.8056666666
7454,2,0,-96.22999999999999
7455,0,0,-17.7652666667
7456,0,0,-17.7652666667
7457,1,0,-72.6076666667
7458,0,0,-17.7652666667
7459,5,0,-26.8056666666
7460,4,0,-26.3053066667
7461,0,0,-17.7652666667
7462,2,0,-96.22999999999999
7463,2,0,-96.22999999999999
7464,2,0,-96.22999999999999
7465,0,0,-17.7652666667
7466,3,0,-13.364333333400001
7467,1,0,-72.6076666667
7468,1,0,-72.6076666667
7469,1,0,-72.6076666667
7470,5,0,-26.8056666666
7471,3,0,-13.364333333400001
7472,5,0,-26.8056666666
7473,3,0,-13.364333333400001
7474,3,0,-13.364333333400001
7475,1,0,-72.6076666667
7476,1,0,-72.6076666667
7477,4,0,-26.3053066667
7478,5,0,-26.8056666666
7479,1,0,-72.6076666667
7480,0,2,-10.8108108108
7481,3,0,-13.364333333400001
7482,3,0,-13.364333333400001
7483,4,0,-26.3053066667
7484,4,0,-26.3053066667
7485,5,0,-26.8056666666
7486,0,1,-7.7906666667
7487,4,0,-26.3053066667
7488,4,0,-26.3053066667
7489,1,0,-72.6076666667
7490,2,0,-96.22999999999999
7491,4,0,-26.3053066667
7492,3,0,-13.364333333400001
7493,5,0,-26.8056666666
7494,1,0,-72.6076666667
7495,3,0,-13.364333333400001
7496,2,0,-96.22999999999999
7497,0,0,-17.7652666667
7498,0,0,-17.7652666667
7499,3,0,-13.364333333400001
7500,4,0,-26.3053066667
7501,5,0,-26.8056666666
7502,5,2,-15.015015015
7503,1,0,-72.6076666667
7504,1,0,-72.6076666667
7505,5,0,-26.8056666666
7506,3,0,-13.364333333400001
7507,0,0,-17.7652666667
7508,2,0,-96.22999999999999
7509,2,0,-96.22999999999999
7510,3,0,-13.364333333400001
7511,5,0,-26.8056666666
7512,4,0,-26.3053066667
7513,1,0,-72.6076666667
7514,5,0,-26.8056666666
7515,4,0,-26.3053066667
7516,2,0,-96.22999999999999
7517,1,0,-72.6076666667
7518,1,0,-72.6076666667
7519,5,0,-26.8056666666
7520,4,0,-26.3053066667
7521,0,0,-17.7652666667
7522,2,0,-96.22999999999999
7523,3,0,-13.364333333400001
7524,4,0,-26.3053066667
7525,0,0,-17.7652666667
7526,2,0,-96.22999999999999
7527,4,0,-26.3053066667
7528,3,0,-13.364333333400001
7529,2,0,-96.22999999999999
7530,2,0,-96.22999999999999
7531,0,0,-17.7652666667
7532,3,0,-13.364333333400001
7533,3,0,-13.364333333400001
7534,0,0,-17.7652666667
7535,0,0,-17.7652666667
7536,3,0,-13.364333333400001
7537,3,0,-13.364333333400001
7538,5,0,-26.8056666666
7539,5,0,-26.8056666666
7540,5,0,-26.8056666666
7541,4,0,-26.3053066667
7542,2,0,-96.22999999999999
7543,4,0,-26.3053066667
7544,1,0,-72.6076666667
7545,5,0,-26.8056666666
7546,3,0,-13.364333333400001
7547,1,0,-72.6076666667
7548,5,0,-26.8056666666
7549,1,0,-72.6076666667
7550,0,0,-17.7652666667
7551,1,0,-72.6076666667
7552,3,0,-13.364333333400001
7553,1,0,-72.6076666667
7554,1,0,-72.6076666667
7555,5,0,-26.8056666666
7556,0,0,-17.7652666667
7557,0,0,-17.7652666667
7558,0,0,-17.7652666667
7559,4,0,-26.3053066667
7560,0,1,-7.7906666667
7561,0,0,-17.7652666667
7562,1,0,-72.6076666667
7563,0,0,-17.7652666667
7564,4,0,-26.3053066667
7565,0,0,-17.7652666667
7566,3,0,-13.364333333400001
7567,5,0,-26.8056666666
7568,1,0,-72.6076666667
7569,0,0,-17.7652666667
7570,3,2,-3.003003003
7571,0,0,-17.7652666667
7572,0,0,-17.7652666667
7573,4,0,-26.3053066667
7574,3,0,-13.364333333400001
7575,4,0,-26.3053066667
7576,3,0,-13.364333333400001
7577,1,0,-72.6076666667
7578,2,0,-96.22999999999999
7579,3,0,-13.364333333400001
7580,1,0,-72.6076666667
7581,0,0,-17.7652666667
7582,0,0,-17.7652666667
7583,4,0,-26.3053066667
7584,1,0,-72.6076666667
7585,3,0,-13.364333333400001
7586,5,0,-26.8056666666
7587,5,0,-26.8056666666
7588,0,0,-17.7652666667
7589,5,0,-26.8056666666
7590,2,0,-96.22999999999999
7591,5,0,-26.8056666666
7592,0,0,-17.7652666667
7593,0,0,-17.7652666667
7594,2,0,-96.22999999999999
7595,4,0,-26.3053066667
7596,4,0,-26.3053066667
7597,3,0,-13.364333333400001
7598,4,0,-26.3053066667
7599,1,0,-72.6076666667
7600,0,0,-17.7652666667
7601,2,0,-96.22999999999999
7602,3,0,-13.364333333400001
7603,1,0,-72.6076666667
7604,5,0,-26.8056666666
7605,2,0,-96.22999999999999
7606,2,0,-96.22999999999999
7607,5,0,-26.8056666666
7608,5,0,-26.8056666666
7609,1,2,-100
7610,5,0,-26.8056666666
7611,0,0,-17.7652666667
7612,2,0,-96.22999999999999
7613,5,0,-26.8056666666
7614,5,2,-15.015015015
7615,5,0,-26.8056666666
7616,4,0,-26.3053066667
7617,3,2,-3.003003003
7618,4,0,-26.3053066667
7619,2,0,-96.22999999999999
7620,2,0,-96.22999999999999
7621,2,0,-96.22999999999999
7622,4,1,-16.3706666667
7623,5,0,-26.8056666666
7624,3,0,-13.364333333400001
7625,5,0,-26.8056666666
7626,5,0,-26.8056666666
7627,0,0,-17.7652666667
7628,5,0,-26.8056666666
7629,3,0,-13.364333333400001
7630,1,0,-72.6076666667
7631,1,0,-72.6076666667
7632,5,0,-26.8056666666
7633,3,0,-13.364333333400001
7634,4,0,-26.3053066667
7635,2,0,-96.22999999999999
7636,3,0,-13.364333333400001
7637,2,1,-86.5706666667
7638,5,0,-26.8056666666
7639,5,0,-26.8056666666
7640,3,0,-13.364333333400001
7641,2,0,-96.22999999999999
7642,4,0,-26.3053066667
7643,2,0,-96.22999999999999
7644,1,0,-72.6076666667
7645,5,0,-26.8056666666
7646,2,0,-96.22999999999999
7647,2,0,-96.22999999999999
7648,0,0,-17.7652666667
7649,5,0,-26.8056666666
7650,0,0,-17.7652666667
7651,2,0,-96.22999999999999
7652,5,0,-26.8056666666
7653,5,0,-26.8056666666
7654,3,0,-13.364333333400001
7655,3,0,-13.364333333400001
7656,5,0,-26.8056666666
7657,1,0,-72.6076666667
7658,0,0,-17.7652666667
7659,2,0,-96.22999999999999
7660,5,0,-26.8056666666
7661,4,0,-26.3053066667
7662,2,0,-96.22999999999999
7663,3,0,-13.364333333400001
7664,1,0,-72.6076666667
7665,4,0,-26.3053066667
7666,2,0,-96.22999999999999
7667,0,0,-17.7652666667
7668,2,1,-86.5706666667
7669,5,2,-19.1702185746
7670,2,0,-96.22999999999999
7671,3,0,-13.364333333400001
7672,2,0,-96.22999999999999
7673,0,0,-17.7652666667
7674,4,0,-26.3053066667
7675,4,0,-26.3053066667
7676,0,0,-17.7652666667
7677,2,0,-96.22999999999999
7678,2,0,-96.22999999999999
7679,3,0,-13.364333333400001
7680,0,0,-17.7652666667
7681,5,0,-26.8056666666
7682,5,0,-26.8056666666
7683,2,0,-96.22999999999999
7684,3,0,-13.364333333400001
7685,4,0,-26.3053066667
7686,1,0,-72.6076666667
7687,0,0,-17.7652666667
7688,3,0,-13.364333333400001
7689,0,0,-17.7652666667
7690,5,0,-26.8056666666
7691,1,0,-72.6076666667
7692,2,0,-96.22999999999999
7693,4,0,-26.3053066667
7694,5,0,-26.8056666666
7695,0,2,-10.8108108108
7696,0,0,-17.7652666667
7697,4,0,-26.3053066667
7698,3,0,-13.364333333400001
7699,0,0,-17.7652666667
7700,0,0,-17.7652666667
7701,2,0,-96.22999999999999
7702,0,0,-17.7652666667
7703,2,0,-96.22999999999999
7704,0,0,-17.7652666667
7705,4,0,-26.3053066667
7706,4,0,-26.3053066667
7707,5,1,-16.8373333333
7708,0,0,-17.7652666667
7709,5,0,-26.8056666666
7710,5,0,-26.8056666666
7711,1,2,-100
7712,1,0,-72.6076666667
7713,0,0,-17.7652666667
7714,5,0,-26.8056666666
7715,1,0,-72.6076666667
7716,0,2,-10.8108108108
7717,3,0,-13.364333333400001
7718,4,0,-26.3053066667
7719,4,0,-26.3053066667
7720,1,1,-62.870666666700004
7721,4,0,-26.3053066667
7722,0,0,-17.7652666667
7723,2,0,-96.22999999999999
7724,1,0,-72.6076666667
7725,1,0,-72.6076666667
7726,3,0,-13.364333333400001
7727,1,0,-72.6076666667
7728,4,0,-26.3053066667
7729,2,0,-96.22999999999999
7730,3,0,-13.364333333400001
7731,3,0,-13.364333333400001
7732,1,0,-72.6076666667
7733,5,0,-26.8056666666
7734,0,0,-17.7652666667
7735,5,0,-26.8056666666
7736,1,2,-100
7737,3,0,-13.364333333400001
7738,3,0,-13.364333333400001
7739,2,0,-96.22999999999999
7740,3,0,-13.364333333400001
7741,5,0,-26.8056666666
7742,5,0,-26.8056666666
7743,4,0,-26.3053066667
7744,4,1,-16.3706666667
7745,1,0,-72.6076666667
7746,3,0,-13.364333333400001
7747,1,0,-72.6076666667
7748,2,0,-96.22999999999999
7749,0,0,-17.7652666667
7750,1,0,-72.6076666667
7751,5,0,-26.8056666666
7752,5,0,-26.8056666666
7753,5,0,-26.8056666666
7754,0,0,-17.7652666667
7755,4,0,-26.3053066667
7756,0,0,-17.7652666667
7757,3,2,-3.003003003
7758,1,0,-72.6076666667
7759,5,0,-26.8056666666
7760,4,0,-26.3053066667
7761,0,0,-17.7652666667
7762,0,0,-17.7652666667
7763,1,0,-72.6076666667
7764,0,0,-17.7652666667
7765,0,1,-7.7906666667
7766,1,0,-72.6076666667
7767,1,0,-72.6076666667
7768,2,0,-96.22999999999999
7769,5,0,-26.8056666666
7770,5,0,-26.8056666666
7771,3,0,-13.364333333400001
7772,4,0,-26.3053066667
7773,5,0,-26.8056666666
7774,3,0,-13.364333333400001
7775,0,0,-17.7652666667
7776,3,0,-13.364333333400001
7777,0,0,-17.7652666667
7778,2,0,-96.22999999999999
7779,2,0,-96.22999999999999
7780,4,0,-26.3053066667
7781,2,0,-96.22999999999999
7782,5,0,-26.8056666666
7783,2,0,-96.22999999999999
7784,3,0,-13.364333333400001
7785,0,0,-17.7652666667
7786,1,0,-72.6076666667
7787,4,0,-26.3053066667
7788,0,0,-17.7652666667
7789,2,0,-96.22999999999999
7790,0,0,-17.7652666667
7791,3,0,-13.364333333400001
7792,5,0,-26.8056666666
7793,2,0,-96.22999999999999
7794,5,0,-26.8056666666
7795,2,0,-96.22999999999999
7796,4,1,-16.3706666667
7797,1,0,-72.6076666667
7798,5,0,-26.8056666666
7799,2,0,-96.22999999999999
7800,5,0,-26.8056666666
7801,4,0,-26.3053066667
7802,4,0,-26.3053066667
7803,4,0,-26.3053066667
7804,3,0,-13.364333333400001
7805,4,0,-26.3053066667
7806,3,0,-13.364333333400001
7807,5,1,-16.8373333333
7808,0,0,-17.7652666667
7809,2,0,-96.22999999999999
7810,4,0,-26.3053066667
7811,3,1,-3.3706666667
7812,3,0,-13.364333333400001
7813,2,0,-96.22999999999999
7814,2,0,-96.22999999999999
7815,3,0,-13.364333333400001
7816,1,0,-72.6076666667
7817,1,0,-72.6076666667
7818,3,0,-13.364333333400001
7819,5,0,-26.8056666666
7820,3,0,-13.364333333400001
7821,4,0,-26.3053066667
7822,0,0,-17.7652666667
7823,1,0,-72.6076666667
7824,2,0,-96.22999999999999
7825,1,0,-72.6076666667
7826,1,0,-72.6076666667
7827,2,1,-86.5706666667
7828,0,0,-17.7652666667
7829,4,0,-26.3053066667
7830,1,0,-72.6076666667
7831,5,0,-26.8056666666
7832,0,0,-17.7652666667
7833,5,0,-26.8056666666
7834,3,0,-13.364333333400001
7835,4,0,-26.3053066667
7836,0,0,-17.7652666667
7837,2,2,-1000
7838,3,0,-13.364333333400001
7839,4,0,-26.3053066667
7840,0,0,-17.7652666667
7841,2,0,-96.22999999999999
7842,1,0,-72.6076666667
7843,0,0,-17.7652666667
7844,0,0,-17.7652666667
7845,3,0,-13.364333333400001
7846,3,1,-3.3706666667
7847,2,0,-96.22999999999999
7848,1,0,-72.6076666667
7849,0,0,-17.7652666667
7850,0,0,-17.7652666667
7851,2,0,-96.22999999999999
7852,1,0,-72.6076666667
7853,3,0,-13.364333333400001
7854,4,0,-26.3053066667
7855,2,0,-96.22999999999999
7856,4,0,-26.3053066667
7857,0,0,-17.7652666667
7858,4,0,-26.3053066667
7859,2,0,-96.22999999999999
7860,5,0,-26.8056666666
7861,0,0,-17.7652666667
7862,4,2,-1500
7863,2,0,-96.22999999999999
7864,4,0,-26.3053066667
7865,0,0,-17.7652666667
7866,1,0,-72.6076666667
7867,2,0,-96.22999999999999
7868,4,0,-26.3053066667
7869,2,0,-96.22999999999999
7870,4,0,-26.3053066667
7871,5,0,-26.8056666666
7872,5,0,-26.8056666666
7873,2,0,-96.22999999999999
7874,4,0,-26.3053066667
7875,1,0,-72.6076666667
7876,5,0,-26.8056666666
7877,2,0,-96.22999999999999
7878,2,0,-96.22999999999999
7879,1,0,-72.6076666667
7880,4,1,-16.3706666667
7881,5,0,-26.8056666666
7882,4,0,-26.3053066667
7883,5,0,-26.8056666666
7884,0,0,-17.7652666667
7885,4,0,-26.3053066667
7886,3,0,-13.364333333400001
7887,1,0,-72.6076666667
7888,2,0,-96.22999999999999
7889,5,0,-26.8056666666
7890,5,0,-26.8056666666
7891,3,0,-13.364333333400001
7892,3,0,-13.364333333400001
7893,1,0,-72.6076666667
7894,1,1,-62.870666666700004
7895,2,0,-96.22999999999999
7896,4,0,-26.3053066667
7897,1,0,-72.6076666667
7898,3,2,-3.003003003
7899,1,0,-72.6076666667
7900,1,0,-72.6076666667
7901,3,0,-13.364333333400001
7902,5,0,-26.8056666666
7903,2,0,-96.22999999999999
7904,4,0,-26.3053066667
7905,1,0,-72.6076666667
7906,4,0,-26.3053066667
7907,5,1,-16.8373333333
7908,0,0,-17.7652666667
7909,1,0,-72.6076666667
7910,2,0,-96.22999999999999
7911,5,0,-26.8056666666
7912,3,0,-13.364333333400001
7913,1,0,-72.6076666667
7914,4,0,-26.3053066667
7915,0,0,-17.7652666667
7916,1,0,-72.6076666667
7917,1,0,-72.6076666667
7918,0,0,-17.7652666667
7919,4,0,-26.3053066667
7920,1,0,-72.6076666667
7921,5,0,-26.8056666666
7922,0,1,-7.7906666667
7923,5,0,-26.8056666666
7924,4,0,-26.3053066667
7925,1,0,-72.6076666667
7926,1,0,-72.6076666667
7927,2,0,-96.22999999999999
7928,4,0,-26.3053066667
7929,2,0,-96.22999999999999
7930,1,0,-72.6076666667
7931,5,0,-26.8056666666
7932,4,0,-26.3053066667
7933,1,0,-72.6076666667
7934,4,2,-1500
7935,3,0,-13.364333333400001
7936,5,1,-16.8373333333
7937,0,0,-17.7652666667
7938,3,2,-3.003003003
7939,3,0,-13.364333333400001
7940,0,0,-17.7652666667
7941,3,0,-13.364333333400001
7942,2,0,-96.22999999999999
7943,1,0,-72.6076666667
7944,2,0,-96.22999999999999
7945,3,0,-13.364333333400001
7946,5,2,-15.015015015
7947,5,0,-26.8056666666
7948,2,0,-96.22999999999999
7949,1,0,-72.6076666667
7950,5,0,-26.8056666666
7951,5,0,-26.8056666666
7952,5,0,-26.8056666666
7953,4,0,-26.3053066667
7954,3,0,-13.364333333400001
7955,1,0,-72.6076666667
7956,3,0,-13.364333333400001
7957,1,0,-72.6076666667
7958,0,0,-17.7652666667
7959,1,0,-72.6076666667
7960,0,0,-17.7652666667
7961,3,0,-13.364333333400001
7962,4,0,-26.3053066667
7963,3,1,-3.3706666667
7964,2,0,-96.22999999999999
7965,3,0,-13.364333333400001
7966,3,0,-13.364333333400001
7967,3,0,-13.364333333400001
7968,3,0,-13.364333333400001
7969,2,0,-96.22999999999999
7970,2,0,-96.22999999999999
7971,5,0,-26.8056666666
7972,4,0,-26.3053066667
7973,4,0,-26.3053066667
7974,3,0,-13.364333333400001
7975,3,0,-13.364333333400001
7976,0,0,-17.7652666667
7977,3,0,-13.364333333400001
7978,3,0,-13.364333333400001
7979,3,0,-13.364333333400001
7980,3,0,-13.364333333400001
7981,4,0,-26.3053066667
7982,2,0,-96.22999999999999
7983,4,0,-26.3053066667
7984,4,0,-26.3053066667
7985,5,0,-26.8056666666
7986,2,0,-96.22999999999999
7987,0,2,-10.8108108108
7988,0,0,-17.7652666667
7989,5,0,-26.8056666666
7990,4,0,-26.3053066667
7991,1,0,-72.6076666667
7992,1,0,-72.6076666667
7993,0,0,-17.7652666667
7994,5,0,-26.8056666666
7995,0,0,-17.7652666667
7996,4,0,-26.3053066667
7997,0,0,-17.7652666667
7998,0,0,-17.7652666667
7999,5,1,-16.8373333333
8000,1,0,-72.6076666667
8001,3,1,-3.3706666667
8002,2,0,-96.22999999999999
8003,2,0,-96.22999999999999
8004,1,0,-72.6076666667
8005,4,0,-26.3053066667
8006,2,0,-96.22999999999999
8007,0,0,-17.7652666667
8008,3,0,-13.364333333400001
8009,4,0,-26.3053066667
8010,1,0,-72.6076666667
8011,4,0,-26.3053066667
8012,1,0,-72.6076666667
8013,5,0,-26.8056666666
8014,5,0,-26.8056666666
8015,3,0,-13.364333333400001
8016,4,0,-26.3053066667
8017,1,1,-62.870666666700004
8018,1,0,-72.6076666667
8019,2,0,-96.22999999999999
8020,5,0,-26.8056666666
8021,5,0,-26.8056666666
8022,3,2,-3.003003003
8023,5,0,-26.8056666666
8024,3,0,-13.364333333400001
8025,5,0,-26.8056666666
8026,3,0,-13.364333333400001
8027,2,0,-96.22999999999999
8028,0,0,-17.7652666667
8029,1,0,-72.6076666667
8030,1,0,-72.6076666667
8031,2,0,-96.22999999999999
8032,2,0,-96.22999999999999
8033,2,0,-96.22999999999999
8034,0,0,-17.7652666667
8035,2,0,-96.22999999999999
8036,2,0,-96.22999999999999
8037,3,0,-13.364333333400001
8038,1,0,-72.6076666667
8039,3,0,-13.364333333400001
8040,2,0,-96.22999999999999
8041,1,0,-72.6076666667
8042,2,0,-96.22999999999999
8043,5,0,-26.8056666666
8044,4,0,-26.3053066667
8045,2,0,-96.22999999999999
8046,5,0,-26.8056666666
8047,3,0,-13.364333333400001
8048,1,0,-72.6076666667
8049,5,0,-26.8056666666
8050,1,0,-72.6076666667
8051,2,0,-96.22999999999999
8052,2,0,-96.22999999999999
8053,3,0,-13.364333333400001
8054,2,0,-96.22999999999999
8055,4,0,-26.3053066667
8056,2,2,-1000
8057,1,0,-72.6076666667
8058,0,0,-17.7652666667
8059,0,0,-17.7652666667
8060,4,0,-26.3053066667
8061,3,0,-13.364333333400001
8062,2,0,-96.22999999999999
8063,0,0,-17.7652666667
8064,2,0,-96.22999999999999
8065,2,0,-96.22999999999999
8066,0,0,-17.7652666667
8067,4,0,-26.3053066667
8068,5,0,-26.8056666666
8069,1,0,-72.6076666667
8070,3,0,-13.364333333400001
8071,4,0,-26.3053066667
8072,3,0,-13.364333333400001
8073,5,0,-26.8056666666
8074,0,0,-17.7652666667
8075,4,0,-26.3053066667
8076,3,0,-13.364333333400001
8077,2,0,-96.22999999999999
8078,5,0,-26.8056666666
8079,2,0,-96.22999999999999
8080,1,0,-72.6076666667
8081,0,0,-17.7652666667
8082,1,0,-72.6076666667
8083,0,0,-17.7652666667
8084,0,0,-17.7652666667
8085,3,0,-13.364333333400001
8086,5,0,-26.8056666666
8087,4,0,-26.3053066667
8088,3,0,-13.364333333400001
8089,2,2,-1000
8090,0,0,-17.7652666667
8091,4,0,-26.3053066667
8092,1,0,-72.6076666667
8093,4,0,-26.3053066667
8094,4,1,-16.3706666667
8095,5,0,-26.8056666666
8096,2,0,-96.22999999999999
8097,2,0,-96.22999999999999
8098,1,0,-72.6076666667
8099,0,0,-17.7652666667
8100,2,0,-96.22999999999999
8101,5,0,-26.8056666666
8102,1,0,-72.6076666667
8103,2,0,-96.22999999999999
8104,3,0,-13.364333333400001
8105,2,0,-96.22999999999999
8106,5,0,-26.8056666666
8107,1,0,-72.6076666667
8108,2,0,-96.22999999999999
8109,5,2,-15.015015015
8110,3,0,-13.364333333400001
8111,5,0,-26.8056666666
8112,0,0,-17.7652666667
8113,4,0,-26.3053066667
8114,3,0,-13.364333333400001
8115,1,0,-72.6076666667
8116,4,1,-16.3706666667
8117,5,0,-26.8056666666
8118,2,0,-96.22999999999999
8119,1,0,-72.6076666667
8120,2,0,-96.22999999999999
8121,0,0,-17.7652666667
8122,0,0,-17.7652666667
8123,5,0,-26.8056666666
8124,0,0,-17.7652666667
8125,3,0,-13.364333333400001
8126,1,0,-72.6076666667
8127,5,0,-26.8056666666
8128,4,0,-26.3053066667
8129,2,2,-1000
8130,0,0,-17.7652666667
8131,4,0,-26.3053066667
8132,4,0,-26.3053066667
8133,0,0,-17.7652666667
8134,5,0,-26.8056666666
8135,0,0,-17.7652666667
8136,5,0,-26.8056666666
8137,1,0,-72.6076666667
8138,2,0,-96.22999999999999
8139,0,2,-10.8108108108
8140,0,0,-17.7652666667
8141,1,0,-72.6076666667
8142,1,0,-72.6076666667
8143,3,0,-13.364333333400001
8144,0,0,-17.7652666667
8145,3,0,-13.364333333400001
8146,2,0,-96.22999999999999
8147,5,0,-26.8056666666
8148,3,0,-13.364333333400001
8149,1,0,-72.6076666667
8150,2,0,-96.22999999999999
8151,4,1,-16.3706666667
8152,3,0,-13.364333333400001
8153,3,0,-13.364333333400001
8154,3,0,-13.364333333400001
8155,4,0,-26.3053066667
8156,3,1,-3.3706666667
8157,4,0,-26.3053066667
8158,3,0,-13.364333333400001
8159,1,0,-72.6076666667
8160,4,0,-26.3053066667
8161,0,0,-17.7652666667
8162,3,0,-13.364333333400001
8163,2,0,-96.22999999999999
8164,0,0,-17.7652666667
8165,4,0,-26.3053066667
8166,5,0,-26.8056666666
8167,5,0,-26.8056666666
8168,0,0,-17.7652666667
8169,1,0,-72.6076666667
8170,4,0,-26.3053066667
8171,3,2,-3.003003003
8172,2,0,-96.22999999999999
8173,3,0,-13.364333333400001
8174,3,0,-13.364333333400001
8175,0,0,-17.7652666667
8176,2,0,-96.22999999999999
8177,2,0,-96.22999999999999
8178,3,2,-6.151183199599999
8179,3,0,-13.364333333400001
8180,2,0,-96.22999999999999
8181,4,0,-26.3053066667
8182,2,0,-96.22999999999999
8183,0,0,-17.7652666667
8184,3,0,-13.364333333400001
8185,1,0,-72.6076666667
8186,1,0,-72.6076666667
8187,0,0,-17.7652666667
8188,0,0,-17.7652666667
8189,5,0,-26.8056666666
8190,0,0,-17.7652666667
8191,2,0,-96.22999999999999
8192,2,0,-96.22999999999999
8193,5,0,-26.8056666666
8194,1,0,-72.6076666667
8195,4,0,-26.3053066667
8196,3,0,-13.364333333400001
8197,3,0,-13.364333333400001
8198,1,0,-72.6076666667
8199,5,0,-26.8056666666
8200,5,0,-26.8056666666
8201,1,0,-72.6076666667
8202,2,0,-96.22999999999999
8203,0,0,-17.7652666667
8204,1,0,-72.6076666667
