Step,APP,Action,Reward
32315,0,0,-17.7652666667
32316,4,0,-26.3053066667
32317,0,0,-17.7652666667
32318,1,0,-72.6076666667
32319,3,0,-13.364333333400001
32320,2,0,-96.22999999999999
32321,0,0,-17.7652666667
32322,0,0,-17.7652666667
32323,3,0,-13.364333333400001
32324,4,0,-26.3053066667
32325,5,0,-26.8056666666
32326,2,0,-96.22999999999999
32327,2,0,-96.22999999999999
32328,3,0,-13.364333333400001
32329,3,0,-13.364333333400001
32330,3,0,-13.364333333400001
32331,2,0,-96.22999999999999
32332,0,0,-17.7652666667
32333,0,0,-17.7652666667
32334,5,0,-26.8056666666
32335,4,0,-26.3053066667
32336,5,0,-26.8056666666
32337,1,0,-72.6076666667
32338,5,0,-26.8056666666
32339,0,0,-17.7652666667
32340,5,0,-26.8056666666
32341,5,0,-26.8056666666
32342,0,0,-17.7652666667
32343,5,0,-26.8056666666
32344,3,0,-13.364333333400001
32345,4,0,-26.3053066667
32346,4,0,-26.3053066667
32347,5,0,-26.8056666666
32348,5,0,-26.8056666666
32349,0,0,-17.7652666667
32350,1,0,-72.6076666667
32351,4,0,-26.3053066667
32352,1,0,-72.6076666667
32353,3,0,-13.364333333400001
32354,0,0,-17.7652666667
32355,2,0,-96.22999999999999
32356,0,0,-17.7652666667
32357,0,0,-17.7652666667
32358,2,0,-96.22999999999999
32359,5,0,-26.8056666666
32360,1,0,-72.6076666667
32361,4,0,-26.3053066667
32362,3,0,-13.364333333400001
32363,0,0,-17.7652666667
32364,4,0,-26.3053066667
32365,4,0,-26.3053066667
32366,2,0,-96.22999999999999
32367,5,0,-26.8056666666
32368,2,0,-96.22999999999999
32369,5,0,-26.8056666666
32370,2,0,-96.22999999999999
32371,1,0,-72.6076666667
32372,3,0,-13.364333333400001
32373,4,0,-26.3053066667
32374,0,0,-17.7652666667
32375,1,0,-72.6076666667
32376,1,0,-72.6076666667
32377,3,0,-13.364333333400001
32378,2,0,-96.22999999999999
32379,1,0,-72.6076666667
32380,1,0,-72.6076666667
32381,4,0,-26.3053066667
32382,4,0,-26.3053066667
32383,4,0,-26.3053066667
32384,0,0,-17.7652666667
32385,4,0,-26.3053066667
32386,3,0,-13.364333333400001
32387,0,0,-17.7652666667
32388,0,0,-17.7652666667
32389,3,0,-13.364333333400001
32390,0,0,-17.7652666667
32391,5,0,-26.8056666666
32392,1,0,-72.6076666667
32393,4,0,-26.3053066667
32394,3,0,-13.364333333400001
32395,0,0,-17.7652666667
32396,1,0,-72.6076666667
32397,4,0,-26.3053066667
32398,2,0,-96.22999999999999
32399,4,0,-26.3053066667
32400,2,0,-96.22999999999999
32401,1,0,-72.6076666667
32402,0,0,-17.7652666667
32403,3,0,-13.364333333400001
32404,4,0,-26.3053066667
32405,0,0,-17.7652666667
32406,4,0,-26.3053066667
32407,5,0,-26.8056666666
32408,3,0,-13.364333333400001
32409,4,0,-26.3053066667
32410,5,0,-26.8056666666
32411,3,0,-13.364333333400001
32412,2,0,-96.22999999999999
32413,1,0,-72.6076666667
32414,1,0,-72.6076666667
32415,3,0,-13.364333333400001
32416,3,0,-13.364333333400001
32417,4,0,-26.3053066667
32418,4,0,-26.3053066667
32419,1,0,-72.6076666667
32420,2,0,-96.22999999999999
32421,5,0,-26.8056666666
32422,2,0,-96.22999999999999
32423,2,0,-96.22999999999999
32424,4,0,-26.3053066667
32425,5,0,-26.8056666666
32426,5,0,-26.8056666666
32427,0,0,-17.7652666667
32428,2,0,-96.22999999999999
32429,4,0,-26.3053066667
32430,4,0,-26.3053066667
32431,5,0,-26.8056666666
32432,3,0,-13.364333333400001
32433,4,0,-26.3053066667
32434,0,0,-17.7652666667
32435,5,0,-26.8056666666
32436,0,0,-17.7652666667
32437,1,0,-72.6076666667
32438,1,0,-72.6076666667
32439,5,0,-26.8056666666
32440,5,0,-26.8056666666
32441,3,0,-13.364333333400001
32442,1,0,-72.6076666667
32443,5,0,-26.8056666666
32444,1,0,-72.6076666667
32445,1,0,-72.6076666667
32446,5,0,-26.8056666666
32447,3,0,-13.364333333400001
32448,5,0,-26.8056666666
32449,5,0,-26.8056666666
32450,4,0,-26.3053066667
32451,5,0,-26.8056666666
32452,3,0,-13.364333333400001
32453,3,0,-13.364333333400001
32454,1,0,-72.6076666667
32455,2,0,-96.22999999999999
32456,2,0,-96.22999999999999
32457,2,0,-96.22999999999999
32458,4,0,-26.3053066667
32459,3,0,-13.364333333400001
32460,1,0,-72.6076666667
32461,1,0,-72.6076666667
32462,0,0,-17.7652666667
32463,3,0,-13.364333333400001
32464,1,0,-72.6076666667
32465,3,0,-13.364333333400001
32466,4,0,-26.3053066667
32467,1,0,-72.6076666667
32468,4,0,-26.3053066667
32469,0,0,-17.7652666667
32470,4,0,-26.3053066667
32471,5,0,-26.8056666666
32472,4,0,-26.3053066667
32473,2,0,-96.22999999999999
32474,1,0,-72.6076666667
32475,0,0,-17.7652666667
32476,2,0,-96.22999999999999
32477,3,0,-13.364333333400001
32478,4,0,-26.3053066667
32479,0,0,-17.7652666667
32480,5,0,-26.8056666666
32481,3,0,-13.364333333400001
32482,3,0,-13.364333333400001
32483,4,0,-26.3053066667
32484,2,0,-96.22999999999999
32485,4,0,-26.3053066667
32486,1,0,-72.6076666667
32487,0,0,-17.7652666667
32488,4,0,-26.3053066667
32489,4,0,-26.3053066667
32490,1,0,-72.6076666667
32491,5,0,-26.8056666666
32492,1,0,-72.6076666667
32493,0,0,-17.7652666667
32494,1,0,-72.6076666667
32495,5,0,-26.8056666666
32496,2,0,-96.22999999999999
32497,3,0,-13.364333333400001
32498,5,0,-26.8056666666
32499,4,0,-26.3053066667
32500,1,0,-72.6076666667
32501,3,0,-13.364333333400001
32502,4,0,-26.3053066667
32503,3,0,-13.364333333400001
32504,4,0,-26.3053066667
32505,3,0,-13.364333333400001
32506,4,0,-26.3053066667
32507,2,0,-96.22999999999999
32508,3,0,-13.364333333400001
32509,5,0,-26.8056666666
32510,1,0,-72.6076666667
32511,5,0,-26.8056666666
32512,1,0,-72.6076666667
32513,5,0,-26.8056666666
32514,0,0,-17.7652666667
32515,4,0,-26.3053066667
32516,3,0,-13.364333333400001
32517,5,0,-26.8056666666
32518,5,0,-26.8056666666
32519,0,0,-17.7652666667
32520,3,0,-13.364333333400001
32521,1,0,-72.6076666667
32522,3,0,-13.364333333400001
32523,0,0,-17.7652666667
32524,2,0,-96.22999999999999
32525,5,0,-26.8056666666
32526,0,0,-17.7652666667
32527,4,0,-26.3053066667
32528,0,0,-17.7652666667
32529,3,0,-13.364333333400001
32530,5,0,-26.8056666666
32531,4,0,-26.3053066667
32532,1,0,-72.6076666667
32533,3,0,-13.364333333400001
32534,5,0,-26.8056666666
32535,5,0,-26.8056666666
32536,0,0,-17.7652666667
32537,5,0,-26.8056666666
32538,5,0,-26.8056666666
32539,2,0,-96.22999999999999
32540,2,0,-96.22999999999999
32541,0,0,-17.7652666667
32542,0,0,-17.7652666667
32543,2,0,-96.22999999999999
32544,1,0,-72.6076666667
32545,4,0,-26.3053066667
32546,0,0,-17.7652666667
32547,5,0,-26.8056666666
32548,4,0,-26.3053066667
32549,1,0,-72.6076666667
32550,3,0,-13.364333333400001
32551,4,0,-26.3053066667
32552,4,0,-26.3053066667
32553,3,0,-13.364333333400001
32554,0,0,-17.7652666667
32555,0,0,-17.7652666667
32556,1,0,-72.6076666667
32557,2,0,-96.22999999999999
32558,1,0,-72.6076666667
32559,1,0,-72.6076666667
32560,3,0,-13.364333333400001
32561,0,0,-17.7652666667
32562,0,0,-17.7652666667
32563,4,0,-26.3053066667
32564,1,0,-72.6076666667
32565,0,0,-17.7652666667
32566,3,0,-13.364333333400001
32567,1,0,-72.6076666667
32568,4,0,-26.3053066667
32569,2,0,-96.22999999999999
32570,5,0,-26.8056666666
32571,3,0,-13.364333333400001
32572,2,0,-96.22999999999999
32573,4,0,-26.3053066667
32574,3,0,-13.364333333400001
32575,0,0,-17.7652666667
32576,3,0,-13.364333333400001
32577,2,0,-96.22999999999999
32578,3,0,-13.364333333400001
32579,5,0,-26.8056666666
32580,4,0,-26.3053066667
32581,1,0,-72.6076666667
32582,3,0,-13.364333333400001
32583,0,0,-17.7652666667
32584,1,0,-72.6076666667
32585,3,0,-13.364333333400001
32586,2,0,-96.22999999999999
32587,1,0,-72.6076666667
32588,1,0,-72.6076666667
32589,2,0,-96.22999999999999
32590,5,0,-26.8056666666
32591,3,0,-13.364333333400001
32592,2,0,-96.22999999999999
32593,4,0,-26.3053066667
32594,2,0,-96.22999999999999
32595,3,0,-13.364333333400001
32596,3,0,-13.364333333400001
32597,1,0,-72.6076666667
32598,4,0,-26.3053066667
32599,0,0,-17.7652666667
32600,5,0,-26.8056666666
32601,4,0,-26.3053066667
32602,4,0,-26.3053066667
32603,0,0,-17.7652666667
32604,3,0,-13.364333333400001
32605,1,0,-72.6076666667
32606,5,0,-26.8056666666
32607,0,0,-17.7652666667
32608,0,0,-17.7652666667
32609,3,0,-13.364333333400001
32610,0,0,-17.7652666667
32611,4,0,-26.3053066667
32612,3,0,-13.364333333400001
32613,0,0,-17.7652666667
32614,4,0,-26.3053066667
32615,5,0,-26.8056666666
32616,5,0,-26.8056666666
32617,3,0,-13.364333333400001
32618,2,0,-96.22999999999999
32619,5,0,-26.8056666666
32620,5,0,-26.8056666666
32621,5,0,-26.8056666666
32622,1,0,-72.6076666667
32623,0,0,-17.7652666667
32624,3,0,-13.364333333400001
32625,2,0,-96.22999999999999
32626,4,0,-26.3053066667
32627,0,0,-17.7652666667
32628,1,0,-72.6076666667
32629,5,0,-26.8056666666
32630,2,0,-96.22999999999999
32631,5,0,-26.8056666666
32632,5,0,-26.8056666666
32633,3,0,-13.364333333400001
32634,4,0,-26.3053066667
32635,4,0,-26.3053066667
32636,3,0,-13.364333333400001
32637,4,0,-26.3053066667
32638,1,0,-72.6076666667
32639,5,0,-26.8056666666
32640,5,0,-26.8056666666
32641,1,0,-72.6076666667
32642,2,0,-96.22999999999999
32643,3,0,-13.364333333400001
32644,3,0,-13.364333333400001
32645,5,0,-26.8056666666
32646,2,0,-96.22999999999999
32647,0,0,-17.7652666667
32648,5,0,-26.8056666666
32649,0,0,-17.7652666667
32650,3,0,-13.364333333400001
32651,4,0,-26.3053066667
32652,3,0,-13.364333333400001
32653,5,0,-26.8056666666
32654,1,0,-72.6076666667
32655,0,0,-17.7652666667
32656,2,0,-96.22999999999999
32657,1,0,-72.6076666667
32658,5,0,-26.8056666666
32659,0,0,-17.7652666667
32660,5,0,-26.8056666666
32661,2,0,-96.22999999999999
32662,5,0,-26.8056666666
32663,0,0,-17.7652666667
32664,5,0,-26.8056666666
32665,2,0,-96.22999999999999
32666,3,0,-13.364333333400001
32667,2,0,-96.22999999999999
32668,4,0,-26.3053066667
32669,2,0,-96.22999999999999
32670,2,0,-96.22999999999999
32671,2,0,-96.22999999999999
32672,4,0,-26.3053066667
32673,5,0,-26.8056666666
32674,4,0,-26.3053066667
32675,2,0,-96.22999999999999
32676,5,0,-26.8056666666
32677,2,0,-96.22999999999999
32678,1,0,-72.6076666667
32679,0,0,-17.7652666667
32680,3,0,-13.364333333400001
32681,4,0,-26.3053066667
32682,1,0,-72.6076666667
32683,1,0,-72.6076666667
32684,1,0,-72.6076666667
32685,2,0,-96.22999999999999
32686,0,0,-17.7652666667
32687,4,0,-26.3053066667
32688,5,0,-26.8056666666
32689,4,0,-26.3053066667
32690,2,0,-96.22999999999999
32691,5,0,-26.8056666666
32692,4,0,-26.3053066667
32693,3,0,-13.364333333400001
32694,4,0,-26.3053066667
32695,0,0,-17.7652666667
32696,3,0,-13.364333333400001
32697,3,0,-13.364333333400001
32698,3,0,-13.364333333400001
32699,3,0,-13.364333333400001
32700,5,0,-26.8056666666
32701,4,0,-26.3053066667
32702,2,0,-96.22999999999999
32703,5,0,-26.8056666666
32704,1,0,-72.6076666667
32705,2,0,-96.22999999999999
32706,3,0,-13.364333333400001
32707,0,0,-17.7652666667
32708,1,0,-72.6076666667
32709,1,0,-72.6076666667
32710,4,0,-26.3053066667
32711,0,0,-17.7652666667
32712,1,0,-72.6076666667
32713,2,0,-96.22999999999999
32714,0,0,-17.7652666667
32715,0,0,-17.7652666667
32716,0,0,-17.7652666667
32717,3,0,-13.364333333400001
32718,0,0,-17.7652666667
32719,2,0,-96.22999999999999
32720,3,0,-13.364333333400001
32721,0,0,-17.7652666667
32722,5,0,-26.8056666666
32723,2,0,-96.22999999999999
32724,5,0,-26.8056666666
32725,4,0,-26.3053066667
32726,4,0,-26.3053066667
32727,0,0,-17.7652666667
32728,4,0,-26.3053066667
32729,1,0,-72.6076666667
32730,3,0,-13.364333333400001
32731,1,0,-72.6076666667
32732,5,0,-26.8056666666
32733,4,0,-26.3053066667
32734,1,0,-72.6076666667
32735,3,0,-13.364333333400001
32736,1,0,-72.6076666667
32737,4,0,-26.3053066667
32738,2,0,-96.22999999999999
32739,3,0,-13.364333333400001
32740,3,0,-13.364333333400001
32741,3,0,-13.364333333400001
32742,4,0,-26.3053066667
32743,4,0,-26.3053066667
32744,5,0,-26.8056666666
32745,5,0,-26.8056666666
32746,1,0,-72.6076666667
32747,2,0,-96.22999999999999
32748,3,0,-13.364333333400001
32749,5,0,-26.8056666666
32750,5,0,-26.8056666666
32751,0,0,-17.7652666667
32752,2,0,-96.22999999999999
32753,3,0,-13.364333333400001
32754,1,0,-72.6076666667
32755,0,0,-17.7652666667
32756,1,0,-72.6076666667
32757,4,0,-26.3053066667
32758,2,0,-96.22999999999999
32759,4,0,-26.3053066667
32760,5,0,-26.8056666666
32761,5,0,-26.8056666666
32762,4,0,-26.3053066667
32763,0,0,-17.7652666667
32764,5,0,-26.8056666666
32765,3,0,-13.364333333400001
32766,2,0,-96.22999999999999
32767,2,0,-96.22999999999999
32768,1,0,-72.6076666667
32769,2,0,-96.22999999999999
32770,4,0,-26.3053066667
32771,3,0,-13.364333333400001
32772,0,0,-17.7652666667
32773,5,0,-26.8056666666
32774,4,0,-26.3053066667
32775,2,0,-96.22999999999999
32776,3,0,-13.364333333400001
32777,2,0,-96.22999999999999
32778,4,0,-26.3053066667
32779,2,0,-96.22999999999999
32780,1,0,-72.6076666667
32781,1,0,-72.6076666667
32782,0,0,-17.7652666667
32783,3,0,-13.364333333400001
32784,4,0,-26.3053066667
32785,1,0,-72.6076666667
32786,5,0,-26.8056666666
32787,1,0,-72.6076666667
32788,1,0,-72.6076666667
32789,2,0,-96.22999999999999
32790,5,0,-26.8056666666
32791,0,0,-17.7652666667
32792,4,0,-26.3053066667
32793,2,0,-96.22999999999999
32794,4,0,-26.3053066667
32795,4,0,-26.3053066667
32796,0,0,-17.7652666667
32797,5,0,-26.8056666666
32798,5,0,-26.8056666666
32799,0,0,-17.7652666667
32800,0,0,-17.7652666667
32801,4,0,-26.3053066667
32802,5,0,-26.8056666666
32803,2,0,-96.22999999999999
32804,2,0,-96.22999999999999
32805,0,0,-17.7652666667
32806,1,0,-72.6076666667
32807,5,0,-26.8056666666
32808,2,0,-96.22999999999999
32809,2,0,-96.22999999999999
32810,0,0,-17.7652666667
32811,1,0,-72.6076666667
32812,1,0,-72.6076666667
32813,4,0,-26.3053066667
32814,2,0,-96.22999999999999
32815,2,0,-96.22999999999999
32816,0,0,-17.7652666667
32817,5,0,-26.8056666666
32818,2,0,-96.22999999999999
32819,4,0,-26.3053066667
32820,5,0,-26.8056666666
32821,5,0,-26.8056666666
32822,3,0,-13.364333333400001
32823,0,0,-17.7652666667
32824,5,0,-26.8056666666
32825,1,0,-72.6076666667
32826,3,0,-13.364333333400001
32827,2,0,-96.22999999999999
32828,5,0,-26.8056666666
32829,1,0,-72.6076666667
32830,5,0,-26.8056666666
32831,3,0,-13.364333333400001
32832,2,0,-96.22999999999999
32833,5,0,-26.8056666666
32834,2,0,-96.22999999999999
32835,4,0,-26.3053066667
32836,1,0,-72.6076666667
32837,4,0,-26.3053066667
32838,4,0,-26.3053066667
32839,2,0,-96.22999999999999
32840,4,0,-26.3053066667
32841,1,0,-72.6076666667
32842,1,0,-72.6076666667
32843,1,0,-72.6076666667
32844,0,0,-17.7652666667
32845,4,0,-26.3053066667
32846,5,0,-26.8056666666
32847,1,0,-72.6076666667
32848,5,0,-26.8056666666
32849,5,0,-26.8056666666
32850,5,0,-26.8056666666
32851,0,0,-17.7652666667
32852,4,0,-26.3053066667
32853,3,0,-13.364333333400001
32854,1,0,-72.6076666667
32855,4,0,-26.3053066667
32856,5,0,-26.8056666666
32857,0,0,-17.7652666667
32858,1,0,-72.6076666667
32859,3,0,-13.364333333400001
32860,0,0,-17.7652666667
32861,1,0,-72.6076666667
32862,3,0,-13.364333333400001
32863,2,0,-96.22999999999999
32864,5,0,-26.8056666666
32865,4,0,-26.3053066667
32866,1,0,-72.6076666667
32867,1,0,-72.6076666667
32868,3,0,-13.364333333400001
32869,0,0,-17.7652666667
32870,3,0,-13.364333333400001
32871,3,0,-13.364333333400001
32872,1,0,-72.6076666667
32873,5,0,-26.8056666666
32874,5,0,-26.8056666666
32875,5,0,-26.8056666666
32876,4,0,-26.3053066667
32877,3,0,-13.364333333400001
32878,1,0,-72.6076666667
32879,1,0,-72.6076666667
32880,3,0,-13.364333333400001
32881,4,0,-26.3053066667
32882,3,0,-13.364333333400001
32883,0,0,-17.7652666667
32884,0,0,-17.7652666667
32885,2,0,-96.22999999999999
32886,2,0,-96.22999999999999
32887,4,0,-26.3053066667
32888,3,0,-13.364333333400001
32889,5,0,-26.8056666666
32890,2,0,-96.22999999999999
32891,1,0,-72.6076666667
32892,3,0,-13.364333333400001
32893,0,0,-17.7652666667
32894,3,0,-13.364333333400001
32895,1,0,-72.6076666667
32896,4,0,-26.3053066667
32897,4,0,-26.3053066667
32898,3,0,-13.364333333400001
32899,1,0,-72.6076666667
32900,1,0,-72.6076666667
32901,4,0,-26.3053066667
32902,4,0,-26.3053066667
32903,0,0,-17.7652666667
32904,5,0,-26.8056666666
32905,5,0,-26.8056666666
32906,2,0,-96.22999999999999
32907,5,0,-26.8056666666
32908,1,0,-72.6076666667
32909,2,0,-96.22999999999999
32910,4,0,-26.3053066667
32911,5,0,-26.8056666666
32912,3,0,-13.364333333400001
32913,2,0,-96.22999999999999
32914,4,0,-26.3053066667
32915,4,0,-26.3053066667
32916,3,0,-13.364333333400001
32917,1,0,-72.6076666667
32918,2,0,-96.22999999999999
32919,4,0,-26.3053066667
32920,3,0,-13.364333333400001
32921,2,0,-96.22999999999999
32922,0,0,-17.7652666667
32923,5,0,-26.8056666666
32924,3,0,-13.364333333400001
32925,5,0,-26.8056666666
32926,0,0,-17.7652666667
32927,3,0,-13.364333333400001
32928,3,0,-13.364333333400001
32929,2,0,-96.22999999999999
32930,4,0,-26.3053066667
32931,4,0,-26.3053066667
32932,0,0,-17.7652666667
32933,1,0,-72.6076666667
32934,0,0,-17.7652666667
32935,1,0,-72.6076666667
32936,1,0,-72.6076666667
32937,2,0,-96.22999999999999
32938,3,0,-13.364333333400001
32939,0,0,-17.7652666667
32940,0,0,-17.7652666667
32941,1,0,-72.6076666667
32942,1,0,-72.6076666667
32943,0,0,-17.7652666667
32944,0,0,-17.7652666667
32945,2,0,-96.22999999999999
32946,1,0,-72.6076666667
32947,5,0,-26.8056666666
32948,0,0,-17.7652666667
32949,5,0,-26.8056666666
32950,5,0,-26.8056666666
32951,3,0,-13.364333333400001
32952,4,0,-26.3053066667
32953,2,0,-96.22999999999999
32954,2,0,-96.22999999999999
32955,5,0,-26.8056666666
32956,2,0,-96.22999999999999
32957,0,0,-17.7652666667
32958,1,0,-72.6076666667
32959,0,0,-17.7652666667
32960,5,0,-26.8056666666
32961,0,0,-17.7652666667
32962,4,0,-26.3053066667
32963,3,0,-13.364333333400001
32964,5,0,-26.8056666666
32965,2,0,-96.22999999999999
32966,5,0,-26.8056666666
32967,1,0,-72.6076666667
32968,0,0,-17.7652666667
32969,1,0,-72.6076666667
32970,2,0,-96.22999999999999
32971,2,0,-96.22999999999999
32972,5,0,-26.8056666666
32973,0,0,-17.7652666667
32974,4,0,-26.3053066667
32975,2,0,-96.22999999999999
32976,1,0,-72.6076666667
32977,3,0,-13.364333333400001
32978,2,0,-96.22999999999999
32979,5,0,-26.8056666666
32980,0,0,-17.7652666667
32981,3,0,-13.364333333400001
32982,0,0,-17.7652666667
32983,5,0,-26.8056666666
32984,3,0,-13.364333333400001
32985,3,0,-13.364333333400001
32986,5,0,-26.8056666666
32987,3,0,-13.364333333400001
32988,1,0,-72.6076666667
32989,1,0,-72.6076666667
32990,0,0,-17.7652666667
32991,0,0,-17.7652666667
32992,2,0,-96.22999999999999
32993,0,0,-17.7652666667
32994,5,0,-26.8056666666
32995,3,0,-13.364333333400001
32996,3,0,-13.364333333400001
32997,3,0,-13.364333333400001
32998,4,0,-26.3053066667
32999,2,0,-96.22999999999999
33000,3,0,-13.364333333400001
33001,5,0,-26.8056666666
33002,5,0,-26.8056666666
33003,2,0,-96.22999999999999
33004,2,0,-96.22999999999999
33005,1,0,-72.6076666667
33006,3,0,-13.364333333400001
33007,1,0,-72.6076666667
33008,0,0,-17.7652666667
33009,4,0,-26.3053066667
33010,1,0,-72.6076666667
33011,0,0,-17.7652666667
33012,2,0,-96.22999999999999
33013,1,0,-72.6076666667
33014,2,0,-96.22999999999999
33015,5,0,-26.8056666666
33016,1,0,-72.6076666667
33017,4,0,-26.3053066667
33018,4,0,-26.3053066667
33019,5,0,-26.8056666666
33020,1,0,-72.6076666667
33021,4,0,-26.3053066667
33022,2,0,-96.22999999999999
33023,0,0,-17.7652666667
33024,0,0,-17.7652666667
33025,2,0,-96.22999999999999
33026,4,0,-26.3053066667
33027,4,0,-26.3053066667
33028,1,0,-72.6076666667
33029,3,0,-13.364333333400001
33030,4,0,-26.3053066667
33031,0,0,-17.7652666667
33032,5,0,-26.8056666666
33033,1,0,-72.6076666667
33034,2,0,-96.22999999999999
33035,5,0,-26.8056666666
33036,4,0,-26.3053066667
33037,5,0,-26.8056666666
33038,0,0,-17.7652666667
33039,1,0,-72.6076666667
33040,2,0,-96.22999999999999
33041,5,0,-26.8056666666
33042,2,0,-96.22999999999999
33043,1,0,-72.6076666667
33044,2,0,-96.22999999999999
33045,3,0,-13.364333333400001
33046,3,0,-13.364333333400001
33047,0,0,-17.7652666667
33048,2,0,-96.22999999999999
33049,5,0,-26.8056666666
33050,5,0,-26.8056666666
33051,4,0,-26.3053066667
33052,5,0,-26.8056666666
33053,3,0,-13.364333333400001
33054,0,0,-17.7652666667
33055,3,0,-13.364333333400001
33056,1,0,-72.6076666667
33057,3,0,-13.364333333400001
33058,3,0,-13.364333333400001
33059,1,0,-72.6076666667
33060,1,0,-72.6076666667
33061,3,0,-13.364333333400001
33062,5,0,-26.8056666666
33063,3,0,-13.364333333400001
33064,5,0,-26.8056666666
33065,2,0,-96.22999999999999
33066,2,0,-96.22999999999999
33067,4,0,-26.3053066667
33068,2,0,-96.22999999999999
33069,0,0,-17.7652666667
33070,3,0,-13.364333333400001
33071,0,0,-17.7652666667
33072,4,0,-26.3053066667
33073,4,0,-26.3053066667
33074,5,0,-26.8056666666
33075,3,0,-13.364333333400001
33076,4,0,-26.3053066667
33077,2,0,-96.22999999999999
33078,5,0,-26.8056666666
33079,2,0,-96.22999999999999
33080,1,0,-72.6076666667
33081,3,0,-13.364333333400001
33082,2,0,-96.22999999999999
33083,1,0,-72.6076666667
33084,5,0,-26.8056666666
33085,2,0,-96.22999999999999
33086,2,0,-96.22999999999999
33087,2,0,-96.22999999999999
33088,1,0,-72.6076666667
33089,4,0,-26.3053066667
33090,4,0,-26.3053066667
33091,5,0,-26.8056666666
33092,4,0,-26.3053066667
33093,4,0,-26.3053066667
33094,1,0,-72.6076666667
33095,0,0,-17.7652666667
33096,0,0,-17.7652666667
33097,1,0,-72.6076666667
33098,5,0,-26.8056666666
33099,5,0,-26.8056666666
33100,1,0,-72.6076666667
33101,0,0,-17.7652666667
33102,1,0,-72.6076666667
33103,1,0,-72.6076666667
33104,0,0,-17.7652666667
33105,1,0,-72.6076666667
