Step,APP,Action,Reward
14290,3,0,-13.364333333400001
14291,0,1,-67.83342628539991
14292,1,2,-100
14293,4,0,-26.3053066667
14294,4,0,-26.3053066667
14295,2,1,-86.5706666667
14296,2,1,-86.5706666667
14297,5,1,-75.26936866579992
14298,2,1,-86.5706666667
14299,2,1,-86.5706666667
14300,3,0,-13.364333333400001
14301,1,2,-100
14302,3,2,-3.003003003
14303,0,0,-17.7652666667
14304,3,0,-13.364333333400001
14305,2,1,-86.5706666667
14306,0,0,-17.7652666667
14307,0,0,-17.7652666667
14308,4,1,-70.0312918447
14309,3,0,-13.364333333400001
14310,4,0,-26.3053066667
14311,5,1,-77.1808698294
14312,4,2,-1500
14313,5,0,-26.8056666666
14314,5,1,-76.129735509
14315,1,0,-72.6076666667
14316,3,0,-13.364333333400001
14317,4,2,-1500
14318,3,1,-68.71117625690002
14319,4,0,-26.3053066667
14320,4,1,-66.9042927998
14321,1,2,-100
14322,1,0,-72.6076666667
14323,1,2,-100
14324,2,0,-96.22999999999999
14325,3,0,-13.364333333400001
14326,2,0,-96.22999999999999
14327,4,0,-26.3053066667
14328,3,0,-13.364333333400001
14329,0,0,-17.7652666667
14330,3,0,-13.364333333400001
14331,1,0,-72.6076666667
14332,1,2,-100
14333,2,1,-86.5706666667
14334,1,1,-67.28004011200004
14335,2,1,-86.5706666667
14336,3,1,-70.49539966850006
14337,0,0,-17.7652666667
14338,2,1,-86.5706666667
14339,0,1,-71.79533640810004
14340,4,1,-71.29027280080003
14341,5,0,-26.8056666666
14342,4,0,-26.3053066667
14343,5,1,-78.25798690940002
14344,0,1,-71.48903067340002
14345,1,0,-72.6076666667
14346,5,2,-18.8759378864
14347,5,0,-26.8056666666
14348,3,2,-3.003003003
14349,5,2,-15.015015015
14350,4,0,-26.3053066667
14351,1,2,-100
14352,0,0,-17.7652666667
14353,2,0,-96.22999999999999
14354,1,2,-100
14355,2,0,-96.22999999999999
14356,3,0,-13.364333333400001
14357,2,1,-86.5706666667
14358,1,2,-100
14359,2,1,-86.5706666667
14360,4,1,-70.03065826379999
14361,1,1,-71.3461530859
14362,2,1,-86.5706666667
14363,4,0,-26.3053066667
14364,4,0,-26.3053066667
14365,1,2,-100
14366,0,1,-70.28392769679999
14367,4,0,-26.3053066667
14368,0,0,-17.7652666667
14369,5,2,-15.015015015
14370,5,0,-26.8056666666
14371,2,0,-96.22999999999999
14372,1,1,-70.045085384
14373,4,0,-26.3053066667
14374,5,0,-26.8056666666
14375,2,1,-86.5706666667
14376,3,0,-13.364333333400001
14377,4,0,-26.3053066667
14378,4,1,-69.1623976213
14379,0,0,-17.7652666667
14380,0,2,-12.221324674300002
14381,0,0,-17.7652666667
14382,2,1,-86.5706666667
14383,2,0,-96.22999999999999
14384,4,1,-73.43594329069997
14385,2,0,-96.22999999999999
14386,2,0,-96.22999999999999
14387,4,1,-73.62072096519996
14388,5,2,-15.015015015
14389,0,1,-74.02700555639998
14390,5,0,-26.8056666666
14391,0,1,-74.11181942869999
14392,3,0,-13.364333333400001
14393,5,1,-80.80142826059996
14394,5,1,-80.75218475599998
14395,2,1,-86.5706666667
14396,5,1,-80.64474666259997
14397,2,1,-86.5706666667
14398,2,1,-86.5706666667
14399,4,1,-74.94912495959998
14400,4,1,-75.12334295189999
14401,0,0,-17.7652666667
14402,0,2,-10.8108108108
14403,3,2,-3.003003003
14404,1,2,-100
14405,5,2,-200
14406,0,1,-74.2580099623
14407,5,2,-15.015015015
14408,0,1,-74.0885728115
14409,4,1,-73.65529724519996
14410,2,1,-86.5706666667
14411,5,0,-26.8056666666
14412,5,0,-26.8056666666
14413,1,1,-74.9690478261
14414,0,0,-17.7652666667
14415,0,0,-17.7652666667
14416,5,0,-26.8056666666
14417,3,0,-13.364333333400001
14418,3,1,-73.48315665399998
14419,4,1,-73.05608076359998
14420,4,1,-73.27663209749997
14421,4,1,-73.41771375579997
14422,1,0,-72.6076666667
14423,4,1,-73.48370291909997
14424,0,0,-17.7652666667
14425,2,0,-96.22999999999999
14426,2,1,-86.5706666667
14427,2,1,-86.5706666667
14428,3,1,-73.85622442280001
14429,3,2,-3.003003003
14430,0,1,-73.79176419240001
14431,2,0,-96.22999999999999
14432,3,1,-73.59812601850001
14433,4,0,-26.3053066667
14434,3,0,-13.364333333400001
14435,4,1,-72.8351608857
14436,4,1,-72.6060742293
14437,2,0,-96.22999999999999
14438,0,1,-73.19762269430002
14439,0,0,-17.7652666667
14440,1,0,-72.6076666667
14441,1,0,-72.6076666667
14442,5,0,-26.8056666666
14443,2,0,-96.22999999999999
14444,4,1,-72.06920705430001
14445,1,2,-100
14446,5,0,-26.8056666666
14447,5,0,-26.8056666666
14448,0,1,-72.19065280160001
14449,3,2,-3.003003003
14450,5,0,-26.8056666666
14451,5,0,-26.8056666666
14452,0,0,-17.7652666667
14453,3,0,-13.364333333400001
14454,5,0,-26.8056666666
14455,2,1,-86.5706666667
14456,2,1,-86.5706666667
14457,1,2,-100
14458,2,1,-86.5706666667
14459,3,0,-13.364333333400001
14460,1,1,-73.52771671769999
14461,0,1,-72.48207055019999
14462,2,1,-86.5706666667
14463,5,2,-15.015015015
14464,2,0,-96.22999999999999
14465,5,0,-26.8056666666
14466,2,1,-86.5706666667
14467,4,1,-72.6511733031
14468,3,0,-13.364333333400001
14469,1,0,-72.6076666667
14470,4,1,-72.29267864929999
14471,3,2,-5.573678824499999
14472,5,0,-26.8056666666
14473,3,0,-13.364333333400001
14474,4,1,-72.22893408699997
14475,3,1,-72.85491369539999
14476,3,1,-72.81441181199999
14477,5,0,-26.8056666666
14478,0,2,-10.8108108108
14479,5,1,-79.34544684059999
14480,1,1,-73.6447624604
14481,5,0,-26.8056666666
14482,0,1,-72.6908181657
14483,3,0,-13.364333333400001
14484,1,0,-72.6076666667
14485,4,0,-26.3053066667
14486,4,0,-26.3053066667
14487,5,2,-15.015015015
14488,5,0,-26.8056666666
14489,4,0,-26.3053066667
14490,0,0,-17.7652666667
14491,2,1,-86.5706666667
14492,4,0,-26.3053066667
14493,5,0,-26.8056666666
14494,4,0,-26.3053066667
14495,5,1,-77.6053789572
14496,3,1,-70.72347011930002
14497,1,0,-72.6076666667
14498,1,1,-71.81625674080001
14499,3,0,-13.364333333400001
14500,2,1,-86.5706666667
14501,0,0,-17.7652666667
14502,4,0,-26.3053066667
14503,1,0,-72.6076666667
14504,5,0,-26.8056666666
14505,5,2,-15.015015015
14506,4,1,-70.7194357191
14507,3,1,-70.84763208900002
14508,5,1,-77.6779038983
14509,1,2,-100
14510,4,1,-70.16932625
14511,3,0,-13.364333333400001
14512,5,0,-26.8056666666
14513,0,2,-10.8108108108
14514,2,1,-86.5706666667
14515,5,2,-15.015015015
14516,3,1,-71.65671595850002
14517,5,0,-26.8056666666
14518,0,0,-17.7652666667
14519,5,2,-15.015015015
14520,5,0,-26.8056666666
14521,1,2,-100
14522,4,1,-70.5085599922
14523,0,1,-70.92634209260002
14524,3,1,-70.79587476040003
14525,1,0,-72.6076666667
14526,3,1,-70.44629584130003
14527,0,0,-17.7652666667
14528,4,0,-26.3053066667
14529,3,0,-13.364333333400001
14530,2,0,-96.22999999999999
14531,1,2,-100
14532,1,2,-100
14533,2,1,-86.5706666667
14534,2,0,-96.22999999999999
14535,5,1,-75.6130763587
14536,0,0,-17.7652666667
14537,1,1,-70.01697859840002
14538,0,1,-68.97403744190002
14539,2,0,-96.22999999999999
14540,0,1,-68.83325641730002
14541,0,0,-17.7652666667
14542,4,1,-68.2885938598
14543,2,0,-96.22999999999999
14544,4,1,-68.44047420300001
14545,0,1,-69.00484162610002
14546,5,0,-26.8056666666
14547,2,1,-86.5706666667
14548,5,1,-75.6047168987
14549,1,2,-100
14550,3,0,-13.364333333400001
14551,5,1,-75.5957455712
14552,1,2,-100
14553,3,1,-68.74156170410002
14554,1,2,-100
14555,3,0,-13.364333333400001
14556,2,0,-96.22999999999999
14557,0,0,-17.7652666667
14558,4,1,-67.7325905352
14559,0,0,-17.7652666667
14560,3,0,-13.364333333400001
14561,0,2,-10.8108108108
14562,5,0,-26.8056666666
14563,1,2,-100
14564,1,1,-68.37693024140002
14565,1,2,-100
14566,4,1,-66.54225582630002
14567,5,2,-200
14568,2,1,-86.5706666667
14569,0,0,-17.7652666667
14570,0,1,-66.06478251520002
14571,5,2,-19.869967089299994
14572,2,1,-86.5706666667
14573,3,1,-66.35990461390003
14574,2,0,-96.22999999999999
14575,1,0,-72.6076666667
14576,2,1,-86.5706666667
14577,2,0,-96.22999999999999
14578,4,0,-26.3053066667
14579,5,1,-73.2748768972
14580,3,0,-13.364333333400001
14581,2,1,-86.5706666667
14582,1,1,-68.69026859990002
14583,3,0,-13.364333333400001
14584,3,0,-13.364333333400001
14585,4,0,-26.3053066667
14586,2,1,-86.5706666667
14587,2,1,-86.5706666667
14588,3,2,-3.003003003
14589,5,0,-26.8056666666
14590,2,1,-86.5706666667
14591,2,1,-86.5706666667
14592,1,2,-100
14593,2,0,-96.22999999999999
14594,2,1,-86.5706666667
14595,2,1,-86.5706666667
14596,0,0,-17.7652666667
14597,0,1,-78.77161124040003
14598,1,0,-72.6076666667
14599,5,0,-26.8056666666
14600,3,1,-78.41907195360004
14601,0,2,-10.8108108108
14602,2,0,-96.22999999999999
14603,0,0,-17.7652666667
14604,2,1,-86.5706666667
14605,2,0,-96.22999999999999
14606,1,1,-79.85430313950003
14607,3,0,-13.364333333400001
14608,4,1,-78.44165572130004
14609,0,0,-17.7652666667
14610,3,2,-3.593577886599999
14611,1,2,-100
14612,4,1,-77.29981300320003
14613,0,0,-17.7652666667
14614,5,0,-26.8056666666
14615,0,0,-17.7652666667
14616,1,0,-72.6076666667
14617,3,2,-3.412074314699999
14618,2,0,-96.22999999999999
14619,3,0,-13.364333333400001
14620,3,2,-3.003003003
14621,4,0,-26.3053066667
14622,1,0,-72.6076666667
14623,2,1,-86.5706666667
14624,1,2,-100
14625,4,0,-26.3053066667
14626,2,1,-86.5706666667
14627,0,1,-75.56936319400005
14628,1,1,-76.63062888560005
14629,2,1,-86.5706666667
14630,3,2,-3.003003003
14631,5,1,-81.81087979820003
14632,5,0,-26.8056666666
14633,0,1,-74.96543528770005
14634,3,0,-13.364333333400001
14635,0,0,-17.7652666667
14636,5,0,-26.8056666666
14637,5,0,-26.8056666666
14638,5,0,-26.8056666666
14639,5,2,-15.015015015
14640,3,1,-74.35665755150006
14641,3,0,-13.364333333400001
14642,2,1,-86.5706666667
14643,5,1,-80.82694294500004
14644,4,1,-73.83691584910004
14645,4,1,-73.73651037950005
14646,1,2,-100
14647,1,2,-100
14648,3,1,-73.97296687140006
14649,2,0,-96.22999999999999
14650,1,0,-72.6076666667
14651,4,1,-73.38511670300005
14652,3,0,-13.364333333400001
14653,2,1,-86.5706666667
14654,3,0,-13.364333333400001
14655,0,1,-72.93531277490008
14656,0,0,-17.7652666667
14657,2,1,-86.5706666667
14658,3,2,-3.003003003
14659,3,1,-72.31677405720006
14660,1,1,-73.19024810330006
14661,5,0,-26.8056666666
14662,3,0,-13.364333333400001
14663,5,0,-26.8056666666
14664,5,1,-79.08341558450003
14665,5,0,-26.8056666666
14666,5,0,-26.8056666666
14667,3,0,-13.364333333400001
14668,5,2,-15.015015015
14669,0,2,-10.8108108108
14670,1,0,-72.6076666667
14671,5,1,-77.16298955320003
14672,5,2,-15.015015015
14673,5,0,-26.8056666666
14674,0,1,-69.30358930280005
14675,3,0,-13.364333333400001
14676,4,0,-26.3053066667
14677,5,0,-26.8056666666
14678,2,1,-86.5706666667
14679,0,2,-10.8108108108
14680,5,0,-26.8056666666
14681,0,1,-68.01484424020008
14682,3,0,-13.364333333400001
14683,3,1,-67.92941563400008
14684,4,1,-67.61408959300007
14685,2,0,-96.22999999999999
14686,5,0,-26.8056666666
14687,3,1,-67.92268635360008
14688,4,0,-26.3053066667
14689,4,1,-67.10326314770008
14690,1,1,-68.84438536770008
14691,2,1,-86.5706666667
14692,3,1,-69.38113201610004
14693,2,0,-96.22999999999999
14694,2,0,-96.22999999999999
14695,0,0,-17.7652666667
14696,2,1,-86.5706666667
14697,4,0,-26.3053066667
14698,5,2,-15.015015015
14699,5,1,-75.15222798610002
14700,4,1,-68.1372785915
14701,0,0,-17.7652666667
14702,1,0,-72.6076666667
14703,5,0,-26.8056666666
14704,0,0,-17.7652666667
14705,2,1,-86.5706666667
14706,1,1,-68.73761469650002
14707,5,0,-26.8056666666
14708,2,1,-86.5706666667
14709,3,2,-3.003003003
14710,5,1,-74.9498285862
14711,0,1,-67.9870175867
14712,1,2,-100
14713,2,1,-86.5706666667
14714,3,1,-68.93676834249999
14715,5,0,-26.8056666666
14716,4,0,-26.3053066667
14717,3,2,-3.003003003
14718,1,0,-72.6076666667
14719,0,1,-68.3453424535
14720,0,0,-17.7652666667
14721,1,1,-69.3783261153
14722,3,0,-13.364333333400001
14723,3,2,-3.003003003
14724,2,1,-86.5706666667
14725,4,0,-26.3053066667
14726,3,2,-6.613558233399999
14727,2,1,-86.5706666667
14728,3,1,-72.13618249979999
14729,3,0,-13.364333333400001
14730,3,2,-3.003003003
14731,0,1,-71.8882630679
14732,1,0,-72.6076666667
14733,1,1,-72.8067796015
14734,2,1,-86.5706666667
14735,1,0,-72.6076666667
14736,5,1,-79.44744122829998
14737,5,0,-26.8056666666
14738,2,1,-86.5706666667
14739,4,0,-26.3053066667
14740,2,0,-96.22999999999999
14741,4,0,-26.3053066667
14742,4,0,-26.3053066667
14743,5,0,-26.8056666666
14744,2,1,-86.5706666667
14745,1,2,-100
14746,0,2,-10.8108108108
14747,4,1,-72.74744023900001
14748,1,1,-74.14145943670003
14749,0,1,-73.95813964730003
14750,2,1,-86.5706666667
14751,4,0,-26.3053066667
14752,0,2,-10.8108108108
14753,4,1,-72.85144470610004
14754,2,0,-96.22999999999999
14755,1,2,-100
14756,3,1,-73.11617664470005
14757,4,1,-72.57510952440003
14758,2,0,-96.22999999999999
14759,3,1,-72.92156317030005
14760,5,0,-26.8056666666
14761,3,2,-3.003003003
14762,4,1,-72.47262971130003
14763,5,0,-26.8056666666
14764,2,1,-86.5706666667
14765,5,0,-26.8056666666
14766,0,0,-17.7652666667
14767,5,1,-79.15598097390003
14768,4,1,-71.86737932010003
14769,5,1,-79.20474888970003
14770,3,0,-13.364333333400001
14771,4,2,-1500
14772,1,1,-73.36238417440003
14773,2,1,-86.5706666667
14774,0,0,-17.7652666667
14775,5,0,-26.8056666666
14776,1,0,-72.6076666667
14777,1,2,-100
14778,3,0,-13.364333333400001
14779,4,0,-26.3053066667
14780,1,1,-73.58504076780005
14781,2,0,-96.22999999999999
14782,5,2,-15.015015015
14783,0,1,-72.53475866080007
14784,2,1,-86.5706666667
14785,1,2,-100
14786,5,0,-26.8056666666
14787,4,0,-26.3053066667
14788,5,0,-26.8056666666
14789,1,1,-72.32960503370006
14790,2,1,-86.5706666667
14791,4,1,-71.48097303600004
14792,0,0,-17.7652666667
14793,0,1,-71.75623558010007
14794,1,2,-100
14795,5,2,-15.015015015
14796,2,0,-96.22999999999999
14797,5,1,-77.98777231440008
14798,2,1,-86.5706666667
14799,4,1,-70.88713757380006
14800,5,0,-26.8056666666
14801,5,2,-15.015015015
14802,0,1,-71.09886842710006
14803,1,1,-72.29598778880006
14804,2,1,-86.5706666667
14805,1,0,-72.6076666667
14806,5,0,-26.8056666666
14807,3,1,-71.89724341060007
14808,3,1,-71.71482154010008
14809,2,1,-86.5706666667
14810,2,1,-86.5706666667
14811,0,1,-74.44256700880003
14812,3,0,-13.364333333400001
14813,4,1,-73.7627948357
14814,2,1,-86.5706666667
14815,1,0,-72.6076666667
14816,5,1,-81.03828504889998
14817,4,0,-26.3053066667
14818,3,0,-13.364333333400001
14819,2,0,-96.22999999999999
14820,0,0,-17.7652666667
14821,4,1,-73.01405418789996
14822,0,1,-73.68030340149997
14823,1,1,-74.57809353569998
14824,3,0,-13.364333333400001
14825,5,0,-26.8056666666
14826,0,1,-74.26755749809998
14827,2,1,-86.5706666667
14828,4,0,-26.3053066667
14829,1,2,-100
14830,2,2,-1000
14831,3,2,-12.283242145
14832,1,1,-74.81013482839997
14833,1,2,-100
14834,4,1,-74.38087707279995
14835,3,0,-13.364333333400001
14836,1,2,-100
14837,1,0,-72.6076666667
14838,2,1,-86.5706666667
14839,5,0,-26.8056666666
14840,1,1,-75.75911039069996
14841,2,1,-86.5706666667
14842,5,0,-26.8056666666
14843,0,0,-17.7652666667
14844,4,1,-74.37904380059993
14845,0,0,-17.7652666667
14846,5,1,-81.30067372499992
14847,5,1,-81.44948961899992
14848,4,0,-26.3053066667
14849,0,1,-74.49375018679997
14850,3,1,-74.44806875819994
14851,4,0,-26.3053066667
14852,4,1,-73.81107596769992
14853,1,2,-100
14854,2,1,-86.5706666667
14855,4,1,-73.79243458499991
14856,3,1,-73.87444751289995
14857,4,1,-73.47374103459991
14858,4,0,-26.3053066667
14859,0,0,-17.7652666667
14860,5,0,-26.8056666666
14861,1,0,-72.6076666667
14862,2,1,-86.5706666667
14863,3,1,-72.07546599599995
14864,2,0,-96.22999999999999
14865,3,0,-13.364333333400001
14866,1,2,-100
14867,3,1,-71.75329924109997
14868,4,2,-1500
14869,4,0,-26.3053066667
14870,2,1,-86.5706666667
14871,1,0,-72.6076666667
14872,4,0,-26.3053066667
14873,2,0,-96.22999999999999
14874,3,0,-13.364333333400001
14875,2,1,-86.5706666667
14876,5,2,-15.015015015
14877,5,0,-26.8056666666
14878,2,1,-86.5706666667
14879,2,1,-86.5706666667
14880,3,0,-13.364333333400001
14881,3,2,-3.003003003
14882,1,0,-72.6076666667
14883,5,1,-80.33211026279999
14884,4,1,-73.26333723089998
14885,2,1,-86.5706666667
14886,2,1,-86.5706666667
14887,3,1,-75.94459273200002
14888,4,1,-75.3491516043
14889,4,0,-26.3053066667
14890,4,0,-26.3053066667
14891,0,1,-75.51277463640002
14892,0,1,-75.40748395280004
14893,5,0,-26.8056666666
14894,3,2,-3.003003003
14895,1,0,-72.6076666667
14896,4,0,-26.3053066667
14897,3,1,-73.83960448660004
14898,5,0,-26.8056666666
14899,2,0,-96.22999999999999
14900,1,2,-100
14901,3,0,-13.364333333400001
14902,2,1,-86.5706666667
14903,2,2,-1000
14904,2,1,-86.5706666667
14905,3,0,-13.364333333400001
14906,5,0,-26.8056666666
14907,1,2,-100
14908,3,0,-13.364333333400001
14909,5,0,-26.8056666666
14910,4,1,-74.14997427820002
14911,4,0,-26.3053066667
14912,5,0,-26.8056666666
14913,5,1,-81.32930935920001
14914,5,0,-26.8056666666
14915,4,0,-26.3053066667
14916,3,0,-13.364333333400001
14917,3,0,-13.364333333400001
14918,5,2,-15.015015015
14919,0,0,-17.7652666667
14920,2,1,-86.5706666667
14921,3,0,-13.364333333400001
14922,5,1,-80.56863156720003
14923,1,2,-100
14924,3,1,-73.59870252700004
14925,1,1,-74.53751791540004
14926,2,0,-96.22999999999999
14927,5,1,-79.92956277240003
14928,1,2,-100
14929,2,0,-96.22999999999999
14930,2,1,-86.5706666667
14931,4,1,-72.47290948630003
14932,3,1,-72.94227288030004
14933,3,1,-72.69958242900005
14934,5,2,-15.015015015
14935,4,0,-26.3053066667
14936,0,0,-17.7652666667
14937,0,0,-17.7652666667
14938,0,0,-17.7652666667
14939,3,1,-71.88593901530005
14940,2,1,-86.5706666667
14941,1,2,-100
14942,4,1,-71.16787462050003
14943,0,1,-71.61255852640006
14944,3,0,-13.364333333400001
14945,3,1,-71.04002218170004
14946,5,0,-26.8056666666
14947,4,1,-70.02756672960003
14948,2,1,-86.5706666667
14949,5,1,-77.11129433140002
14950,2,0,-96.22999999999999
14951,4,1,-70.09369798540001
14952,4,0,-26.3053066667
14953,0,1,-69.64866184480002
14954,0,1,-69.62618691900002
14955,5,0,-26.8056666666
14956,0,1,-69.62106765560002
14957,1,2,-100
14958,1,1,-70.64905134930001
14959,1,2,-100
14960,2,1,-86.5706666667
14961,5,0,-26.8056666666
14962,2,1,-86.5706666667
14963,3,1,-71.7204230172
14964,0,0,-17.7652666667
14965,3,1,-71.4082334233
14966,1,0,-72.6076666667
14967,3,1,-71.03536445400002
14968,2,1,-86.5706666667
14969,3,1,-70.76138515139999
14970,0,0,-17.7652666667
14971,1,1,-71.7801861914
14972,3,1,-71.8045535411
14973,3,2,-3.003003003
14974,2,0,-96.22999999999999
14975,5,0,-26.8056666666
14976,1,1,-72.31897367820001
14977,1,2,-100
14978,5,2,-200
14979,0,2,-10.8108108108
14980,3,1,-72.00349956710001
14981,1,1,-72.86596014570002
14982,1,1,-72.75475969370002
14983,0,0,-17.7652666667
14984,1,1,-73.55753056610001
14985,1,0,-72.6076666667
14986,5,0,-26.8056666666
14987,2,0,-96.22999999999999
14988,3,1,-72.0793511486
14989,5,0,-26.8056666666
14990,1,0,-72.6076666667
14991,4,1,-71.60023742579999
14992,0,1,-72.01229480920003
14993,0,0,-17.7652666667
14994,1,1,-73.07519074570003
14995,1,0,-72.6076666667
14996,2,1,-86.5706666667
14997,2,1,-86.5706666667
14998,2,1,-86.5706666667
14999,2,1,-86.5706666667
15000,0,0,-17.7652666667
15001,4,1,-74.05967785179999
15002,5,0,-26.8056666666
15003,2,1,-86.5706666667
15004,1,2,-100
15005,2,1,-86.5706666667
15006,1,0,-72.6076666667
15007,2,0,-96.22999999999999
15008,4,0,-26.3053066667
15009,1,1,-75.91688841920003
15010,3,1,-75.47366198030004
15011,0,1,-75.55291382660003
15012,2,1,-86.5706666667
15013,0,0,-17.7652666667
15014,0,0,-17.7652666667
15015,0,1,-75.33037011650003
15016,1,2,-100
15017,0,1,-75.05087700990003
15018,4,1,-74.63324963300002
15019,3,1,-75.15441704390004
15020,0,1,-75.13414503040005
15021,5,0,-26.8056666666
15022,2,1,-86.5706666667
15023,4,1,-76.69840951150002
15024,2,0,-96.22999999999999
15025,1,1,-78.05231133880004
15026,5,2,-15.9650532786
15027,5,0,-26.8056666666
15028,3,0,-13.364333333400001
15029,5,1,-83.59497037950004
15030,4,1,-76.35829894810004
15031,2,1,-86.5706666667
15032,4,1,-76.06104934980004
15033,0,1,-76.66655913990006
15034,3,1,-76.41806092160006
15035,2,1,-86.5706666667
15036,0,0,-17.7652666667
15037,1,1,-77.42849624720006
15038,5,0,-26.8056666666
15039,1,2,-100
15040,4,1,-75.75803592320004
15041,1,2,-100
15042,4,0,-26.3053066667
15043,2,1,-86.5706666667
15044,5,0,-26.8056666666
15045,1,2,-100
15046,1,1,-76.06952151120005
15047,2,0,-96.22999999999999
15048,2,0,-96.22999999999999
15049,0,2,-10.8108108108
15050,1,2,-100
15051,2,1,-86.5706666667
15052,0,2,-10.8108108108
15053,1,2,-100
15054,4,2,-1500
15055,2,1,-86.5706666667
15056,0,1,-74.29765770390004
15057,3,1,-74.29927432300005
15058,3,0,-13.364333333400001
15059,1,1,-75.23914323320005
15060,3,1,-74.31725541690005
15061,2,1,-86.5706666667
15062,1,2,-100
15063,1,1,-76.08447364990006
15064,5,0,-26.8056666666
15065,4,1,-73.59955651560003
15066,4,0,-26.3053066667
15067,2,0,-96.22999999999999
15068,5,1,-80.07622004520003
15069,1,0,-72.6076666667
15070,1,0,-72.6076666667
15071,0,0,-17.7652666667
15072,3,1,-72.64682565740004
15073,5,0,-26.8056666666
15074,4,1,-72.20932006850003
15075,0,1,-72.72288875160005
15076,3,2,-3.003003003
15077,0,0,-17.7652666667
15078,1,2,-100
15079,1,2,-100
15080,5,2,-15.015015015
15081,0,0,-17.7652666667
15082,4,1,-71.45210574660001
15083,3,0,-13.364333333400001
15084,3,0,-13.364333333400001
15085,3,1,-71.54660338770009
15086,2,0,-96.22999999999999
15087,1,0,-72.6076666667
15088,1,1,-72.27634609640009
15089,0,0,-17.7652666667
15090,0,0,-17.7652666667
15091,2,1,-86.5706666667
15092,1,2,-100
15093,3,0,-13.364333333400001
15094,1,0,-72.6076666667
15095,4,1,-69.47402798750001
15096,3,1,-70.05272730260002
15097,0,0,-17.7652666667
15098,1,1,-70.88710438970001
15099,2,1,-86.5706666667
15100,1,0,-72.6076666667
15101,3,0,-13.364333333400001
15102,1,0,-72.6076666667
