Step,APP,Action,Reward
3692,0,2,-1.0810810811
3693,0,0,-136.7652666667
3694,5,1,-100
3695,1,0,-677.6076666667
3696,0,0,-136.7652666667
3697,0,2,-5.7419149753
3698,4,2,-2.7027027027
3699,0,1,-76.79066666669999
3700,0,1,-76.79066666669999
3701,0,1,-76.79066666669999
3702,0,2,-2.7677603645
3703,0,1,-76.79066666669999
3704,0,2,-2.4037181276999995
3705,0,1,-76.79066666669999
3706,0,2,-1.0810810811
3707,0,2,-1.0810810811
3708,0,1,-76.79066666669999
3709,0,2,-1.0810810811
3710,0,1,-76.79066666669999
3711,4,1,-160.97066666670003
3712,0,2,-1.0810810811
3713,0,0,-136.7652666667
3714,0,1,-76.79066666669999
3715,0,0,-136.7652666667
3716,2,2,-14.1141141141
3717,0,0,-136.7652666667
3718,0,2,-1.0810810811
3719,0,2,-1.0810810811
3720,5,2,-1.5015015015
3721,0,0,-136.7652666667
3722,2,2,-14.1141141141
3723,2,2,-14.1141141141
3724,0,0,-136.7652666667
3725,2,2,-14.1141141141
3726,0,2,-1.0810810811
3727,0,1,-76.79066666669999
3728,4,1,-160.97066666670003
3729,0,2,-1.0810810811
3730,0,1,-76.79066666669999
3731,0,1,-76.79066666669999
3732,0,2,-12.3571344464
3733,0,0,-136.7652666667
3734,0,1,-76.79066666669999
3735,0,2,-1.0810810811
3736,2,0,-911.23
3737,0,2,-1.0810810811
3738,0,1,-76.79066666669999
3739,0,0,-136.7652666667
3740,0,2,-1.0810810811
3741,5,2,-1.5015015015
3742,0,2,-1.0810810811
3743,0,0,-136.7652666667
3744,0,2,-1.0810810811
3745,0,1,-76.79066666669999
3746,0,2,-1.0810810811
3747,0,2,-1.0810810811
3748,0,0,-136.7652666667
3749,0,2,-1.0810810811
3750,2,1,-1000
3751,0,2,-1.0810810811
3752,0,2,-1.0810810811
3753,0,0,-136.7652666667
3754,4,1,-160.97066666670003
3755,0,2,-1.0810810811
3756,0,2,-1.0810810811
3757,0,1,-76.79066666669999
3758,5,2,-1.5015015015
3759,0,0,-136.7652666667
3760,0,1,-76.79066666669999
3761,2,2,-14.1141141141
3762,0,0,-136.7652666667
3763,4,0,-220.9053066667
3764,2,2,-14.1141141141
3765,0,2,-1.0810810811
3766,0,1,-76.79066666669999
3767,0,2,-1.0810810811
3768,4,2,-2.7027027027
3769,0,0,-136.7652666667
3770,0,0,-136.7652666667
3771,0,2,-1.0810810811
3772,0,2,-1.0810810811
3773,4,1,-160.97066666670003
3774,0,2,-10.6753937275
3775,0,2,-1.7316823614
3776,1,0,-200
3777,5,0,-226.8056666666
3778,0,2,-1.0810810811
3779,0,1,-76.79066666669999
3780,0,1,-76.79066666669999
3781,0,0,-136.7652666667
3782,5,1,-166.8373333333
3783,0,0,-136.7652666667
3784,0,1,-76.79066666669999
3785,0,0,-136.7652666667
3786,0,1,-76.79066666669999
3787,0,0,-136.7652666667
3788,0,2,-1.0810810811
3789,0,2,-1.0810810811
3790,0,1,-76.79066666669999
3791,0,2,-6.904584580099999
3792,0,2,-1.0810810811
3793,4,2,-2.7027027027
3794,2,0,-911.23
3795,0,2,-1.0810810811
3796,0,2,-1.0810810811
3797,0,0,-136.7652666667
3798,0,2,-1.0810810811
3799,5,1,-166.8373333333
3800,0,0,-136.7652666667
3801,0,2,-1.0810810811
3802,0,2,-1.0810810811
3803,0,0,-136.7652666667
3804,0,2,-1.0810810811
3805,0,2,-1.0810810811
3806,0,2,-1.0810810811
3807,0,0,-136.7652666667
3808,5,0,-226.8056666666
3809,0,2,-1.0810810811
3810,4,0,-220.9053066667
3811,2,1,-1000
3812,4,1,-160.97066666670003
3813,0,2,-1.0810810811
3814,0,0,-136.7652666667
3815,0,1,-83.68120533070007
3816,2,2,-14.1141141141
3817,0,2,-1.0810810811
3818,0,2,-1.0810810811
3819,0,1,-82.78869191340007
3820,5,1,-166.8373333333
3821,0,1,-88.79649984020003
3822,0,0,-136.7652666667
3823,0,2,-1.0810810811
3824,0,1,-88.38939219880004
3825,5,2,-1.5015015015
3826,0,0,-136.7652666667
3827,0,0,-136.7652666667
3828,0,2,-1.0810810811
3829,0,0,-136.7652666667
3830,0,1,-84.64454319320004
3831,0,1,-84.72358767190002
3832,2,0,-911.23
3833,0,0,-136.7652666667
3834,0,2,-1.0810810811
3835,0,0,-136.7652666667
3836,0,0,-136.7652666667
3837,0,0,-136.7652666667
3838,4,1,-160.97066666670003
3839,5,2,-1.5015015015
3840,0,2,-1.0810810811
3841,0,0,-136.7652666667
3842,0,1,-86.87953669040002
3843,0,2,-1.0810810811
3844,5,0,-226.8056666666
3845,0,1,-85.99924785410002
3846,0,2,-1.0810810811
3847,4,1,-160.97066666670003
3848,0,0,-136.7652666667
3849,5,2,-1.5015015015
3850,0,2,-1.0810810811
3851,0,2,-1.0810810811
3852,4,1,-160.97066666670003
3853,2,0,-911.23
3854,0,2,-1.0810810811
3855,4,0,-220.9053066667
3856,0,0,-136.7652666667
3857,0,0,-136.7652666667
3858,0,2,-1.0810810811
3859,0,0,-136.7652666667
3860,0,0,-136.7652666667
3861,2,2,-14.1141141141
3862,0,2,-1.0810810811
3863,0,2,-1.0810810811
3864,0,2,-1.0810810811
3865,0,1,-109.69317326260003
3866,0,2,-1.6594338942
3867,0,1,-109.06186643250001
3868,0,2,-1.0810810811
3869,3,0,-93.3643333334
3870,0,2,-1.0810810811
3871,0,2,-1.0810810811
3872,3,2,-0.3003003003
3873,0,1,-106.42901099900004
3874,0,2,-1.0810810811
3875,0,0,-136.7652666667
3876,0,2,-1.0810810811
3877,2,0,-911.23
3878,0,1,-103.07543070620005
3879,0,2,-1.0810810811
3880,4,2,-2.7027027027
3881,4,2,-7.923820257499999
3882,0,0,-136.7652666667
3883,0,1,-101.95683282800005
3884,0,1,-101.48307394700004
3885,5,0,-226.8056666666
3886,0,1,-100.61368551520005
3887,0,1,-100.60647284440006
3888,0,2,-1.0810810811
3889,0,0,-136.7652666667
3890,0,0,-136.7652666667
3891,0,0,-136.7652666667
3892,0,2,-1.0810810811
3893,4,2,-2.7027027027
3894,0,1,-98.53645076160007
3895,0,2,-3.0300989444999997
3896,5,0,-226.8056666666
3897,0,1,-97.94370108060005
3898,0,2,-1.0810810811
3899,0,0,-136.7652666667
3900,2,0,-911.23
3901,0,0,-136.7652666667
3902,0,1,-94.11814835940007
3903,0,0,-136.7652666667
3904,0,2,-1.0810810811
3905,0,2,-1.0810810811
3906,0,0,-136.7652666667
3907,0,2,-1.0810810811
3908,0,2,-1.0810810811
3909,0,0,-136.7652666667
3910,5,1,-166.8373333333
3911,0,1,-96.87339410450011
3912,0,1,-96.98187748600012
3913,0,2,-1.0810810811
3914,0,2,-1.0810810811
3915,0,2,-1.0810810811
3916,0,1,-96.02261343600011
3917,0,2,-1.0810810811
3918,5,0,-226.8056666666
3919,0,2,-1.0810810811
3920,0,2,-1.0810810811
3921,5,2,-1.5015015015
3922,0,0,-136.7652666667
3923,4,2,-2.7027027027
3924,0,1,-92.42079044810012
3925,0,2,-1.0810810811
3926,0,1,-91.92385910720014
3927,0,1,-91.89712648810013
3928,0,0,-136.7652666667
3929,0,1,-90.79653799320013
3930,0,1,-90.73654533330014
3931,0,1,-90.72510930640016
3932,0,0,-136.7652666667
3933,0,2,-1.0810810811
3934,0,1,-90.59510222570015
3935,0,2,-1.0810810811
3936,0,2,-1.0810810811
3937,0,2,-1.0810810811
3938,4,2,-2.7027027027
3939,0,1,-89.29904150200014
3940,0,2,-1.0810810811
3941,0,2,-1.2720795399999998
3942,0,1,-86.76316187370014
3943,5,0,-226.8056666666
3944,2,2,-14.1141141141
3945,0,0,-136.7652666667
3946,0,2,-1.0810810811
3947,2,1,-1000
3948,0,0,-136.7652666667
3949,0,2,-1.0810810811
3950,0,2,-1.0810810811
3951,0,1,-84.46238554620015
3952,2,2,-14.1141141141
3953,2,2,-14.1141141141
3954,0,2,-1.0810810811
3955,4,1,-160.97066666670003
3956,0,2,-1.0810810811
3957,0,0,-136.7652666667
3958,0,2,-1.0810810811
3959,0,1,-85.04286486989997
3960,2,2,-14.1141141141
3961,0,2,-1.0810810811
3962,5,2,-1.5015015015
3963,0,2,-1.0810810811
3964,0,0,-136.7652666667
3965,0,1,-82.7113472376
3966,0,2,-1.0810810811
3967,0,0,-136.7652666667
3968,5,0,-226.8056666666
3969,0,2,-11.5084176712
3970,0,1,-81.05522347549999
3971,5,2,-1.5015015015
3972,0,2,-1.0810810811
3973,0,2,-1.0810810811
3974,0,2,-1.0810810811
3975,0,0,-136.7652666667
3976,0,0,-136.7652666667
3977,2,1,-1000
3978,2,2,-14.1141141141
3979,0,2,-1.0810810811
3980,0,2,-1.7470342384
3981,0,0,-136.7652666667
3982,0,2,-1.0810810811
3983,0,0,-136.7652666667
3984,0,1,-77.60332650109999
3985,0,1,-77.56568960459998
3986,2,2,-14.1141141141
3987,2,0,-911.23
3988,0,2,-4.9424687083
3989,0,1,-76.79066666669999
3990,0,2,-1.0810810811
3991,1,2,-10.8108108108
3992,0,2,-1.0810810811
3993,0,1,-76.79066666669999
3994,0,2,-1.0810810811
3995,0,0,-136.7652666667
3996,5,1,-166.8373333333
3997,5,2,-1.5015015015
3998,0,2,-1.0810810811
3999,0,1,-77.88835426810007
4000,0,2,-2.1108471226
4001,0,2,-1.0810810811
4002,0,0,-136.7652666667
4003,0,2,-1.0810810811
4004,0,2,-9.0139836759
4005,0,1,-76.79066666669999
4006,0,1,-76.79066666669999
4007,2,2,-14.1141141141
4008,0,2,-1.0810810811
4009,0,0,-136.7652666667
4010,0,1,-76.79066666669999
4011,2,1,-1000
4012,0,0,-136.7652666667
4013,0,2,-1.0810810811
4014,0,0,-136.7652666667
4015,0,2,-1.0810810811
4016,0,0,-136.7652666667
4017,0,0,-136.7652666667
4018,0,1,-76.79066666669999
4019,0,0,-136.7652666667
4020,0,0,-136.7652666667
4021,0,2,-1.0810810811
4022,0,0,-136.7652666667
4023,0,2,-1.0810810811
4024,2,0,-911.23
4025,2,0,-911.23
4026,0,0,-136.7652666667
4027,0,0,-136.7652666667
4028,2,2,-19.314292035199998
4029,0,2,-1.0810810811
4030,0,1,-76.79066666669999
4031,0,0,-136.7652666667
4032,4,0,-220.9053066667
4033,4,2,-2.7027027027
4034,0,1,-76.79066666669999
4035,0,1,-76.79066666669999
4036,0,1,-76.79066666669999
4037,4,1,-160.97066666670003
4038,0,2,-1.0810810811
4039,2,2,-14.1141141141
4040,0,2,-16.046557163199996
4041,0,2,-1.0810810811
4042,0,0,-136.7652666667
4043,0,0,-136.7652666667
4044,0,2,-1.0810810811
4045,0,2,-1.0810810811
4046,0,0,-136.7652666667
4047,0,2,-1.0810810811
4048,2,2,-14.1141141141
4049,0,0,-136.7652666667
4050,4,1,-160.97066666670003
4051,3,0,-93.3643333334
4052,2,0,-911.23
4053,0,0,-136.7652666667
4054,5,1,-166.8373333333
4055,4,2,-2.7027027027
4056,0,2,-1.0810810811
4057,0,0,-136.7652666667
4058,0,2,-1.0810810811
4059,4,2,-2.7027027027
4060,4,0,-220.9053066667
4061,0,0,-136.7652666667
4062,0,2,-1.0810810811
4063,0,1,-78.30372847559994
4064,0,0,-136.7652666667
4065,0,0,-136.7652666667
4066,0,0,-136.7652666667
4067,0,2,-1.0810810811
4068,0,1,-77.32044274899994
4069,0,1,-77.34955247639994
4070,0,2,-1.0810810811
4071,0,1,-76.79066666669999
4072,0,1,-76.79066666669999
4073,0,1,-76.79066666669999
4074,0,1,-76.79066666669999
4075,0,1,-76.79066666669999
4076,0,1,-76.79066666669999
4077,0,1,-76.8804379959
4078,0,2,-1.0810810811
4079,2,0,-911.23
4080,0,2,-1.0810810811
4081,0,2,-5.3913803714999995
4082,0,1,-76.79066666669999
4083,0,2,-1.0810810811
4084,4,0,-220.9053066667
4085,0,1,-76.79066666669999
4086,0,2,-1.2005913551
4087,0,0,-136.7652666667
4088,4,2,-2.7027027027
4089,0,0,-136.7652666667
4090,0,2,-1.0810810811
4091,5,1,-166.8373333333
4092,2,1,-1000
4093,4,2,-2.7642750452
4094,0,1,-76.79066666669999
4095,1,2,-10.8108108108
4096,4,2,-4.833366810799999
4097,0,2,-1.0810810811
4098,0,2,-1.0810810811
4099,0,2,-1.0810810811
4100,0,2,-10.6454443147
4101,0,0,-136.7652666667
4102,0,0,-136.7652666667
4103,4,1,-160.97066666670003
4104,0,1,-76.79066666669999
4105,2,2,-14.1141141141
4106,0,0,-136.7652666667
4107,0,0,-136.7652666667
4108,0,2,-1.0810810811
4109,0,2,-1.0810810811
4110,0,1,-76.79066666669999
4111,0,0,-136.7652666667
4112,5,0,-226.8056666666
4113,0,2,-1.0810810811
4114,0,0,-136.7652666667
4115,4,0,-220.9053066667
4116,0,1,-76.79066666669999
4117,0,1,-76.79066666669999
4118,0,1,-76.79066666669999
4119,5,2,-1.5015015015
4120,0,2,-1.0810810811
4121,2,2,-15.4238373758
4122,0,1,-76.79066666669999
4123,2,0,-200
4124,5,2,-1.5015015015
4125,0,2,-1.0810810811
4126,0,2,-1.0810810811
4127,0,1,-76.79066666669999
4128,0,0,-136.7652666667
4129,2,2,-14.1141141141
4130,4,1,-160.97066666670003
4131,0,1,-76.79066666669999
4132,2,1,-1000
4133,0,2,-1.0810810811
4134,2,2,-14.1141141141
4135,4,1,-160.97066666670003
4136,0,2,-11.0929679428
4137,0,2,-12.0233478963
4138,0,2,-1.0810810811
4139,4,1,-160.97066666670003
4140,4,2,-2.7027027027
4141,0,1,-80.4382978381
4142,0,2,-1.0810810811
4143,0,1,-79.9637755446
4144,5,2,-8.3321022064
4145,0,0,-136.7652666667
4146,0,0,-136.7652666667
4147,0,2,-1.0810810811
4148,0,2,-1.0810810811
4149,0,2,-1.0810810811
4150,0,2,-1.0810810811
4151,0,1,-76.79066666669999
4152,0,0,-136.7652666667
4153,5,0,-226.8056666666
4154,2,2,-17.0381351619
4155,0,1,-76.79066666669999
4156,5,2,-1.5015015015
4157,5,2,-1.5015015015
4158,0,1,-76.79066666669999
4159,0,1,-76.79066666669999
4160,2,0,-911.23
4161,0,0,-136.7652666667
4162,0,2,-1.0810810811
4163,0,2,-1.9363764842000013
4164,4,0,-220.9053066667
4165,4,2,-2.7027027027
4166,0,1,-76.79066666669999
4167,0,2,-1.0810810811
4168,0,0,-136.7652666667
4169,0,1,-76.79066666669999
4170,0,1,-76.8618164639
4171,3,2,-0.3003003003
4172,0,0,-136.7652666667
4173,0,1,-76.79066666669999
4174,0,2,-1.0810810811
4175,0,2,-1.9339616247
4176,4,2,-2.7027027027
4177,0,2,-6.7921261704
4178,0,2,-7.797659756
4179,0,1,-76.79066666669999
4180,0,0,-136.7652666667
4181,0,1,-76.79066666669999
4182,0,1,-76.81827605379999
4183,0,2,-1.0810810811
4184,0,0,-136.7652666667
4185,4,2,-2.7027027027
4186,0,2,-1.0810810811
4187,0,1,-76.79066666669999
4188,0,1,-76.79066666669999
4189,0,1,-76.8961123967
4190,0,1,-76.79066666669999
4191,2,2,-14.1141141141
4192,0,1,-76.79066666669999
4193,5,2,-1.5015015015
4194,0,1,-76.79066666669999
4195,0,1,-76.79066666669999
4196,0,1,-76.79066666669999
4197,5,2,-1.5015015015
4198,0,0,-136.7652666667
4199,0,2,-1.0810810811
4200,2,2,-14.1141141141
4201,0,2,-1.0810810811
4202,0,0,-136.7652666667
4203,2,2,-1000
4204,0,2,-1.0810810811
4205,1,2,-10.8108108108
4206,0,0,-136.7652666667
4207,0,2,-11.2334788273
4208,0,0,-136.7652666667
4209,0,0,-136.7652666667
4210,5,2,-1.5015015015
4211,0,2,-1.0810810811
4212,0,0,-136.7652666667
4213,0,0,-136.7652666667
4214,0,2,-1.0810810811
4215,0,2,-1.0810810811
4216,5,2,-1.5015015015
4217,0,1,-76.79066666669999
4218,5,1,-166.8373333333
4219,0,0,-136.7652666667
4220,2,2,-14.1141141141
4221,0,1,-76.79066666669999
4222,2,0,-911.23
4223,0,1,-76.79066666669999
4224,0,0,-136.7652666667
4225,0,2,-1.0810810811
4226,0,2,-1.0810810811
4227,0,2,-1.0810810811
4228,0,0,-136.7652666667
4229,0,0,-136.7652666667
4230,0,2,-1.0810810811
4231,0,0,-136.7652666667
4232,0,2,-1.0810810811
4233,0,2,-10.342836081
4234,0,1,-76.79066666669999
4235,4,1,-160.97066666670003
4236,0,2,-1.0810810811
4237,0,1,-92.60027952959999
4238,4,0,-220.9053066667
4239,4,0,-220.9053066667
4240,0,1,-92.3730223114
4241,2,2,-14.1141141141
4242,0,2,-1.0810810811
4243,0,0,-136.7652666667
4244,0,1,-90.5297430608
4245,0,2,-1.0810810811
4246,0,2,-1.0810810811
4247,2,1,-1000
4248,0,2,-1.0810810811
4249,4,1,-160.97066666670003
4250,0,2,-1.0810810811
4251,0,2,-1.0810810811
4252,0,1,-87.40110641880011
4253,0,2,-1.0810810811
4254,0,2,-1.0810810811
4255,5,2,-1.5015015015
4256,0,2,-1.0810810811
4257,0,1,-83.66072430480011
4258,0,0,-136.7652666667
4259,0,2,-1.0810810811
4260,0,2,-1.0810810811
4261,0,1,-80.62591229020009
4262,4,1,-160.97066666670003
4263,3,1,-84.20465285990005
4264,4,2,-3.568933061299999
4265,0,0,-136.7652666667
4266,0,1,-83.00657562390006
4267,0,2,-1.0810810811
4268,0,2,-1.0810810811
4269,4,1,-160.97066666670003
4270,5,0,-226.8056666666
4271,0,2,-1.0810810811
4272,5,0,-226.8056666666
4273,0,2,-1.0810810811
4274,0,1,-97.26009351830004
4275,2,2,-14.1141141141
4276,0,1,-97.18353870570004
4277,5,2,-1.5015015015
4278,0,0,-136.7652666667
4279,2,2,-14.1141141141
4280,0,2,-1.0810810811
4281,0,2,-1.0810810811
4282,5,1,-166.8373333333
4283,5,2,-2.0242682002
4284,0,2,-1.0810810811
4285,0,1,-99.2228916412
4286,5,1,-166.8373333333
4287,0,2,-1.0810810811
4288,4,2,-12.0271413244
4289,0,2,-12.166407448300001
4290,0,0,-136.7652666667
4291,2,1,-1000
4292,0,2,-1.0810810811
4293,2,1,-1000
4294,0,0,-136.7652666667
4295,0,1,-98.19485205639998
4296,0,2,-1.0810810811
4297,0,2,-1.0810810811
4298,0,2,-1.0810810811
4299,0,2,-1.0810810811
4300,2,0,-911.23
4301,2,0,-911.23
4302,0,0,-136.7652666667
4303,0,1,-94.90058388029999
4304,0,0,-136.7652666667
4305,0,0,-136.7652666667
4306,0,2,-1.0810810811
4307,0,0,-136.7652666667
4308,5,2,-1.5015015015
4309,0,0,-136.7652666667
4310,0,2,-1.0810810811
4311,4,0,-220.9053066667
4312,0,2,-5.6386373474
4313,0,1,-91.82118880600001
4314,0,2,-5.8896950936
4315,0,1,-90.64054717990001
4316,0,2,-1.0810810811
4317,0,0,-136.7652666667
4318,0,0,-136.7652666667
4319,0,1,-89.10839098570003
4320,0,1,-89.19277424830003
4321,5,2,-1.5015015015
4322,5,2,-1.5015015015
4323,5,2,-1.5015015015
4324,0,2,-3.4791949811
4325,0,2,-1.0810810811
4326,0,2,-1.0810810811
4327,0,2,-1.0810810811
4328,5,2,-1.5015015015
4329,0,0,-136.7652666667
4330,0,1,-86.30087155850003
4331,0,0,-136.7652666667
4332,0,2,-1.0810810811
4333,4,1,-160.97066666670003
4334,2,2,-14.1141141141
4335,0,2,-1.0810810811
4336,0,1,-86.83209670750003
4337,0,2,-1.0810810811
4338,0,1,-86.04762371350003
4339,0,2,-1.0810810811
4340,0,1,-85.80892212550003
4341,1,1,-100
4342,2,2,-14.1141141141
4343,0,2,-1.0810810811
4344,2,2,-14.1141141141
4345,4,2,-13.1369040878
4346,5,2,-1.5015015015
4347,0,2,-1.0810810811
4348,0,2,-1.0810810811
4349,0,1,-80.87011913040004
4350,0,2,-1.0810810811
4351,0,0,-136.7652666667
4352,4,2,-2.7027027027
4353,0,1,-78.50236065490003
4354,0,2,-1.0810810811
4355,0,2,-1.0810810811
4356,0,0,-136.7652666667
4357,4,1,-160.97066666670003
4358,0,0,-136.7652666667
4359,2,0,-911.23
4360,2,1,-1000
4361,0,0,-136.7652666667
4362,0,1,-79.67784153750004
4363,0,2,-6.867080665199999
4364,5,1,-166.8373333333
4365,0,2,-1.0810810811
4366,0,2,-1.0810810811
4367,2,2,-14.1141141141
4368,0,2,-1.0810810811
4369,0,1,-77.08154995350006
4370,0,0,-136.7652666667
4371,0,2,-1.0810810811
4372,3,2,-1.7712455107
4373,5,2,-1.5015015015
4374,0,1,-76.79066666669999
4375,0,0,-136.7652666667
4376,0,2,-1.0810810811
4377,0,2,-1.0810810811
4378,0,0,-136.7652666667
4379,4,2,-2.7027027027
4380,0,1,-76.79066666669999
4381,0,2,-1.0810810811
4382,0,0,-136.7652666667
4383,2,1,-1000
4384,0,2,-1.0810810811
4385,0,1,-76.79066666669999
4386,0,2,-1.0810810811
4387,0,2,-1.0810810811
4388,2,2,-14.1990121549
4389,4,2,-2.7027027027
4390,4,2,-2.7027027027
4391,0,1,-76.79066666669999
4392,0,2,-1.0810810811
4393,4,2,-2.7027027027
4394,0,2,-1.0810810811
4395,0,2,-1.0810810811
4396,0,2,-1.0810810811
4397,0,0,-136.7652666667
4398,0,2,-1.0810810811
4399,0,1,-76.79066666669999
4400,4,0,-220.9053066667
4401,0,1,-76.79066666669999
4402,0,0,-136.7652666667
4403,2,2,-14.1141141141
4404,0,2,-1.0810810811
4405,0,2,-1.0810810811
4406,5,2,-1.5015015015
4407,0,2,-11.6254250284
4408,0,1,-76.79066666669999
4409,0,0,-136.7652666667
4410,0,2,-1.0810810811
4411,0,1,-76.79066666669999
4412,0,0,-100
4413,1,1,-100
4414,0,2,-1.0810810811
4415,0,2,-1.0810810811
4416,0,1,-76.79066666669999
4417,5,2,-1.5015015015
4418,0,1,-76.79066666669999
4419,1,2,-10.8108108108
4420,0,2,-1.5063884414000006
4421,0,2,-1.0810810811
4422,4,2,-2.7027027027
4423,0,2,-1.0810810811
4424,5,2,-1.5015015015
4425,0,2,-1.0810810811
4426,0,1,-76.79066666669999
4427,0,1,-76.89654162669999
4428,0,2,-1.0810810811
4429,4,2,-2.7027027027
4430,0,1,-76.79066666669999
4431,0,2,-1.0810810811
4432,2,2,-14.1141141141
4433,0,0,-136.7652666667
4434,0,1,-76.79066666669999
4435,2,2,-14.1332742917
4436,0,2,-1.0810810811
4437,2,2,-14.8531023207
4438,0,2,-1.0810810811
4439,0,2,-3.6221662517000004
4440,2,2,-14.1141141141
4441,0,2,-12.5261166673
4442,5,2,-1.5015015015
4443,4,1,-160.97066666670003
4444,0,2,-1.0810810811
4445,0,2,-1.0810810811
4446,0,2,-2.0843058769000002
4447,0,2,-8.2425288529
4448,0,0,-136.7652666667
4449,0,2,-1.0810810811
4450,0,2,-1.0810810811
4451,0,2,-1.0810810811
4452,5,2,-1.5015015015
4453,4,1,-160.97066666670003
4454,4,1,-160.97066666670003
4455,0,1,-86.75930227490014
4456,4,2,-2.7027027027
4457,4,1,-160.97066666670003
4458,0,2,-1.0810810811
4459,5,2,-7.3188597759
4460,0,1,-95.3825278421001
4461,4,2,-2.7027027027
4462,0,2,-1.0810810811
4463,5,2,-3.0535331131
4464,0,2,-1.0810810811
4465,0,2,-1.7604939979
4466,0,2,-1.0810810811
4467,0,2,-1.0810810811
4468,0,2,-1.0810810811
4469,0,2,-1.0810810811
4470,4,0,-220.9053066667
4471,0,1,-91.9745336340001
4472,0,0,-136.7652666667
4473,2,2,-18.6969502549
4474,0,2,-1.0810810811
4475,0,2,-1.0810810811
4476,0,2,-1.0810810811
4477,0,2,-1.0810810811
4478,0,2,-1.0810810811
4479,0,1,-90.28633207120009
4480,0,1,-90.30343821540009
4481,0,0,-136.7652666667
4482,0,1,-90.2422026464001
4483,0,0,-136.7652666667
4484,0,2,-1.0810810811
4485,0,2,-1.0810810811
4486,0,2,-16.9755005325
4487,4,2,-2.7027027027
4488,0,2,-1.4719536462000005
4489,0,2,-1.0810810811
4490,0,1,-88.35530502830011
4491,2,2,-14.1141141141
4492,0,0,-136.7652666667
4493,0,0,-136.7652666667
4494,0,2,-15.287863042
4495,0,2,-1.0810810811
4496,0,2,-1.0810810811
4497,0,2,-1.0810810811
4498,0,2,-1.0810810811
4499,2,0,-911.23
4500,2,2,-14.1141141141
4501,0,2,-1.4246379120000001
4502,5,0,-226.8056666666
4503,2,2,-14.1141141141
4504,0,2,-1.0810810811
4505,4,2,-11.7016998339
4506,0,2,-1.0810810811
4507,5,0,-226.8056666666
4508,0,2,-1.0810810811
4509,0,2,-1.0810810811
4510,0,1,-79.97144453330007
4511,0,2,-1.0810810811
4512,0,1,-78.63541152670007
4513,0,1,-78.40687810780007
4514,0,2,-10.1405677849
4515,0,0,-136.7652666667
4516,0,2,-1.0810810811
4517,0,1,-76.79066666669999
4518,0,2,-1.0810810811
4519,2,2,-14.1141141141
4520,0,1,-76.79066666669999
4521,0,2,-1.0810810811
4522,0,2,-1.0810810811
4523,0,2,-7.8112754385
4524,2,1,-1000
4525,5,2,-1.5015015015
4526,4,1,-160.97066666670003
4527,0,1,-76.79066666669999
4528,4,1,-160.97066666670003
4529,0,2,-1.0810810811
4530,0,1,-96.85269921470007
4531,0,2,-1.0810810811
4532,0,1,-95.81363939900007
4533,0,2,-2.0023387864999984
4534,2,2,-14.1141141141
4535,0,1,-93.62683997680008
4536,0,2,-1.0810810811
4537,0,2,-1.0810810811
4538,4,2,-2.7027027027
4539,0,2,-1.0810810811
4540,0,2,-1.0810810811
4541,5,2,-1.5015015015
4542,0,1,-90.30699860150008
4543,0,1,-89.84285228610008
4544,0,2,-1.0810810811
4545,4,2,-2.7027027027
4546,2,2,-14.1141141141
4547,0,2,-1.0810810811
4548,0,0,-136.7652666667
4549,0,0,-136.7652666667
4550,0,2,-1.0810810811
4551,2,2,-14.1141141141
4552,0,2,-1.0810810811
4553,0,1,-86.96588873880009
4554,0,2,-1.0810810811
4555,0,2,-1.0810810811
4556,0,0,-136.7652666667
4557,0,2,-1.0810810811
4558,0,2,-1.2886928014999999
4559,0,2,-1.0810810811
4560,0,2,-1.6714985016
4561,0,2,-1.0810810811
4562,0,2,-1.0810810811
4563,0,0,-136.7652666667
4564,0,2,-1.0810810811
4565,0,2,-1.0810810811
4566,0,2,-1.0810810811
4567,0,1,-80.27099323620008
4568,0,2,-1.0810810811
4569,0,0,-136.7652666667
4570,4,2,-2.7027027027
4571,2,2,-14.1141141141
4572,0,2,-1.0810810811
4573,3,2,-0.3003003003
4574,4,2,-2.7027027027
4575,0,0,-136.7652666667
4576,0,2,-1.0810810811
4577,0,2,-2.0461111456000003
4578,2,2,-14.1141141141
4579,4,0,-220.9053066667
4580,0,2,-1.0810810811
4581,0,2,-1.8105145330999985
4582,0,2,-1.0810810811
4583,0,2,-1.0810810811
4584,0,1,-76.79066666669999
4585,0,0,-136.7652666667
4586,0,2,-1.0810810811
4587,0,2,-1.0810810811
4588,4,0,-220.9053066667
4589,4,1,-160.97066666670003
4590,0,2,-1.0810810811
4591,0,2,-1.0810810811
4592,0,0,-136.7652666667
4593,5,2,-1.5015015015
4594,5,1,-166.8373333333
4595,0,2,-1.0810810811
4596,0,0,-136.7652666667
4597,0,2,-1.0810810811
4598,0,2,-2.1173036804
