Step,APP,Action,Reward
16475,0,1,-23.71632451950002
16476,0,1,-23.679912350800016
16477,0,1,-23.529661419500016
16478,0,0,-17.7652666667
16479,0,1,-22.20500102120002
16480,5,1,-28.97436536970002
16481,0,2,-10.8108108108
16482,0,1,-21.765382060500023
16483,0,1,-21.634571068100023
16484,0,1,-21.103882981700025
16485,2,1,-86.5706666667
16486,2,1,-86.5706666667
16487,2,1,-86.5706666667
16488,0,1,-57.73166685129999
16489,3,1,-57.76456210659999
16490,0,1,-57.295372809699984
16491,0,1,-56.68856366859998
16492,0,1,-56.69515292029998
16493,0,1,-56.80470424979998
16494,2,1,-86.5706666667
16495,0,1,-56.435969506300026
16496,0,1,-56.55257625360002
16497,0,1,-56.62374386200002
16498,0,1,-56.678536912200016
16499,0,0,-17.7652666667
16500,0,0,-17.7652666667
16501,0,1,-55.45359572370001
16502,0,2,-12.7061406413
16503,2,1,-86.5706666667
16504,0,2,-10.8108108108
16505,0,2,-10.8108108108
16506,0,1,-67.14293782240001
16507,0,0,-17.7652666667
16508,4,1,-66.37023013550001
16509,0,1,-66.91842638800003
16510,2,1,-86.5706666667
16511,0,1,-66.81535964380002
16512,0,2,-10.8108108108
16513,2,1,-86.5706666667
16514,0,1,-66.33339945780003
16515,0,0,-17.7652666667
16516,4,1,-64.34766511280002
16517,5,1,-71.33554062640002
16518,5,1,-71.30673123160003
16519,0,1,-64.08695759870002
16520,5,1,-70.30674298800002
16521,0,2,-10.8108108108
16522,5,1,-69.91148961450003
16523,0,1,-63.28448118920002
16524,0,1,-63.30672802240002
16525,5,2,-15.015015015
16526,0,1,-62.645536438200025
16527,0,1,-62.344385280000026
16528,0,1,-62.278338528700026
16529,0,1,-61.88375711740002
16530,0,1,-61.73869378300002
16531,2,1,-86.5706666667
16532,0,1,-64.54468795810001
16533,4,1,-63.48387312450001
16534,0,2,-10.8108108108
16535,0,1,-63.65322316350001
16536,4,1,-63.00366803240001
16537,2,1,-86.5706666667
16538,0,1,-62.62951807870001
16539,4,1,-62.16996676910001
16540,0,2,-10.8108108108
16541,0,1,-62.11766830020001
16542,0,1,-62.019553218300004
16543,0,1,-61.7919918305
16544,0,2,-10.8108108108
16545,0,1,-61.6585960735
16546,4,1,-61.30493569109999
16547,0,1,-61.62164236899999
16548,0,1,-61.30852364799999
16549,4,1,-60.975772951499984
16550,0,2,-10.8108108108
16551,0,2,-10.8108108108
16552,4,1,-59.90199221629998
16553,2,1,-86.5706666667
16554,0,1,-60.19993265859998
16555,5,1,-66.75873896499998
16556,0,1,-59.67055020869997
16557,0,1,-59.60543481629997
16558,0,2,-10.8108108108
16559,0,2,-10.8108108108
16560,5,1,-66.07930228349997
16561,0,1,-59.1512348378
16562,0,1,-59.13540662289997
16563,0,1,-59.095248663499994
16564,0,1,-59.15244174229996
16565,0,1,-58.58907332189999
16566,0,1,-57.90475449929996
16567,0,1,-57.74343310179999
16568,0,1,-56.990802777299955
16569,2,1,-86.5706666667
16570,0,2,-10.8108108108
16571,0,1,-56.37976152999995
16572,0,2,-13.651948516000001
16573,0,1,-56.119141343899955
16574,0,1,-55.83464389579995
16575,0,1,-55.20548302999995
16576,5,1,-61.59719717179995
16577,0,1,-53.695050578899945
16578,5,2,-15.015015015
16579,0,0,-17.7652666667
16580,0,1,-51.59000557399994
16581,0,1,-51.59495210499993
16582,0,1,-51.69976526969993
16583,0,1,-51.75015445939993
16584,0,0,-17.7652666667
16585,0,2,-10.8108108108
16586,0,0,-17.7652666667
16587,0,1,-49.960375067499925
16588,5,1,-56.75070946419993
16589,0,2,-10.8108108108
16590,0,2,-10.8108108108
16591,0,1,-48.11460328339992
16592,0,1,-47.64558231509992
16593,0,1,-47.48019172519992
16594,0,1,-47.48749087809992
16595,0,1,-47.518497618599916
16596,0,1,-47.14093706829991
16597,0,1,-47.22857121499991
16598,0,1,-47.211110311399906
16599,2,1,-86.5706666667
16600,0,1,-47.0052784688999
16601,0,1,-45.8955646692999
16602,0,2,-10.8108108108
16603,0,2,-10.8108108108
16604,0,2,-14.198706716399998
16605,0,1,-44.1324486805999
16606,0,1,-44.246863315099894
16607,0,2,-10.8108108108
16608,0,0,-17.7652666667
16609,0,1,-43.84037514519989
16610,0,2,-10.8108108108
16611,0,1,-43.38250272379989
16612,0,1,-43.341808651999884
16613,0,1,-43.19910037599988
16614,0,0,-17.7652666667
16615,3,1,-43.02882227579988
16616,0,1,-43.05084337789988
16617,5,1,-49.859173935999884
16618,0,1,-42.77675952849988
16619,0,1,-42.82383339259988
16620,0,1,-42.73271987049988
16621,0,1,-42.78046529099988
16622,5,1,-48.1909984773
16623,4,1,-40.77665551809987
16624,0,1,-40.26571225109999
16625,0,1,-39.90272567969999
16626,0,0,-17.7652666667
16627,0,1,-39.88376022079999
16628,0,1,-39.58825284699988
16629,5,1,-46.1669423686
16630,4,1,-38.962462228199875
16631,0,1,-39.0108630392
16632,5,1,-45.8033894191
16633,0,1,-38.71569477089987
16634,0,1,-38.67836294829987
16635,0,1,-38.660752912599996
16636,0,1,-38.71691212879987
16637,0,0,-17.7652666667
16638,2,1,-86.5706666667
16639,0,0,-17.7652666667
16640,2,1,-86.5706666667
16641,0,1,-39.64168315150001
16642,0,1,-38.75694699080001
16643,0,2,-10.8108108108
16644,4,1,-38.1730496299
16645,0,2,-10.8108108108
16646,0,0,-17.7652666667
16647,0,1,-37.05661517669999
16648,0,1,-36.63343073019999
16649,0,1,-35.91971489639999
16650,5,2,-15.015015015
16651,0,2,-10.8108108108
16652,0,1,-33.888459872899986
16653,0,0,-17.7652666667
16654,0,0,-17.7652666667
16655,0,0,-17.7652666667
16656,0,1,-32.26766230859999
16657,2,1,-86.5706666667
16658,5,1,-43.96335340710003
16659,0,1,-35.97923642410002
16660,0,1,-35.32683169470002
16661,0,2,-10.8108108108
16662,4,1,-33.39972129880002
16663,0,2,-10.8108108108
16664,2,1,-86.5706666667
16665,0,1,-34.68141026750004
16666,2,1,-86.5706666667
16667,0,1,-36.849752412000015
16668,0,1,-36.848118935300015
16669,0,1,-36.348242687300015
16670,0,1,-36.255498610600014
16671,0,1,-36.00493813450001
16672,0,1,-36.05300349240001
16673,0,1,-36.133669222500004
16674,0,1,-36.1967207738
16675,0,1,-36.2352772285
16676,0,1,-36.1803928221
16677,5,1,-42.617096070500004
16678,2,1,-86.5706666667
16679,0,2,-10.8108108108
16680,0,1,-37.1220489939
16681,4,1,-36.707548958699995
16682,2,1,-86.5706666667
16683,0,1,-48.08913629080001
16684,0,2,-10.8108108108
16685,0,1,-47.443736138900015
16686,0,2,-10.8108108108
16687,5,1,-53.81220857500002
16688,5,1,-53.54722653510002
16689,0,2,-10.8108108108
16690,0,2,-10.8108108108
16691,0,1,-46.693778838900016
16692,0,1,-46.381583010100016
16693,0,1,-46.26451933190001
16694,0,1,-45.693429376100006
16695,0,1,-45.334666023500006
16696,4,1,-44.9218755321
16697,0,0,-17.7652666667
16698,5,1,-51.762975896200004
16699,0,1,-44.4092228375
16700,4,1,-43.7484398734
16701,5,1,-50.85128034800001
16702,0,2,-10.8108108108
16703,0,1,-43.944452323300006
16704,0,2,-10.8108108108
16705,0,0,-17.7652666667
16706,4,1,-43.101720049200004
16707,0,1,-43.301458159800006
16708,5,1,-49.31544772100001
16709,4,1,-41.3770431658
16710,5,1,-47.84174849520001
16711,4,1,-40.731567547000004
16712,0,1,-41.348208812100005
16713,0,1,-40.6048065695
16714,0,1,-40.390453147399995
16715,5,1,-47.1754087053
16716,0,2,-10.8108108108
16717,0,0,-17.7652666667
16718,2,1,-86.5706666667
16719,4,1,-46.1545450333
16720,0,1,-46.7713126291
16721,0,1,-46.48540193860001
16722,0,0,-17.7652666667
16723,0,2,-10.8108108108
16724,2,1,-86.5706666667
16725,0,1,-45.00135202080001
16726,4,1,-43.76284712240001
16727,4,1,-43.23095697360001
16728,0,1,-43.337652437900005
16729,0,1,-43.391874477100004
16730,0,1,-42.8941703184
16731,0,1,-41.882967853
16732,2,1,-86.5706666667
16733,0,1,-48.41525964020002
16734,0,1,-48.10769152090002
16735,0,1,-48.125303988100015
16736,0,2,-10.8108108108
16737,0,1,-47.66828672460001
16738,5,1,-54.276519713100015
16739,0,1,-47.61104314970001
16740,0,2,-10.8108108108
16741,0,0,-17.7652666667
16742,5,1,-52.73716004910001
16743,0,1,-45.80868378710001
16744,4,1,-44.589440856
16745,0,1,-45.0048270495
16746,0,1,-44.9675759815
16747,0,2,-10.8108108108
16748,5,1,-51.5441302484
16749,0,0,-17.7652666667
16750,5,1,-51.5042223174
16751,0,1,-44.777297386499995
16752,0,1,-44.88677454569999
16753,0,2,-10.8108108108
16754,0,1,-42.76669150919999
16755,0,1,-42.73900799589998
16756,4,1,-41.43789680659998
16757,5,1,-47.890076688399986
16758,0,1,-41.18712008019998
16759,4,1,-40.149576601199975
16760,0,1,-39.62419211459997
16761,0,1,-39.73490339279997
16762,0,2,-10.8108108108
16763,0,1,-39.58138320679997
16764,0,1,-39.68660589009997
16765,5,1,-46.276162495599976
16766,0,1,-39.46135500809997
16767,0,1,-38.07034263079997
16768,0,0,-17.7652666667
16769,0,1,-37.68610564839997
16770,0,1,-37.40637130379997
16771,0,1,-37.157913036299966
16772,0,1,-35.88607632369998
16773,0,2,-10.8108108108
16774,0,2,-10.8108108108
16775,0,2,-10.8108108108
16776,4,1,-34.424728017399964
16777,0,1,-34.64033568959998
16778,0,2,-10.8108108108
16779,0,1,-34.00108869109998
16780,5,1,-40.440855673399966
16781,0,2,-10.8108108108
16782,5,0,-26.8056666666
16783,0,1,-32.61970916699998
16784,2,1,-86.5706666667
16785,0,0,-17.7652666667
16786,0,1,-30.694280551400013
16787,0,1,-30.567715414899972
16788,0,1,-30.37724738890001
16789,0,2,-10.8108108108
16790,0,1,-28.900981714599972
16791,5,1,-35.43609035690001
16792,0,0,-17.7652666667
16793,0,1,-27.670985508399973
16794,0,1,-27.61351250599997
16795,0,1,-27.37358347730001
16796,0,1,-25.65650719079997
16797,5,2,-15.015015015
16798,0,1,-24.506574210500013
16799,4,1,-24.12666584489997
16800,0,1,-24.03453006050001
16801,0,0,-17.7652666667
16802,0,1,-24.07975887260001
16803,4,1,-23.77447365420001
16804,0,1,-24.211948402599965
16805,0,1,-24.219516750299967
16806,0,1,-24.23790509279997
16807,0,1,-23.30860051580001
16808,0,1,-22.963030358699967
16809,4,1,-22.379712215500007
16810,0,2,-10.8108108108
16811,5,0,-26.8056666666
16812,0,1,-21.97290364799997
16813,4,1,-21.39639442459997
16814,0,1,-21.818113550300005
16815,0,1,-21.15888348420001
16816,0,1,-20.858605252699974
16817,0,1,-20.24599420510001
16818,4,1,-19.85512007599997
16819,0,0,-17.7652666667
16820,2,1,-86.5706666667
16821,5,1,-25.57394080869997
16822,0,1,-17.735027677999973
16823,0,1,-17.66649523769997
16824,0,1,-16.19892122329997
16825,0,1,-16.31731743349997
16826,0,1,-16.36792005109997
16827,0,1,-16.344141896599968
16828,0,1,-16.054402294599967
16829,0,1,-15.912762678399966
16830,0,1,-15.772390289899965
16831,0,2,-10.8108108108
16832,0,1,-12.244039585199964
16833,0,1,-12.137216658699963
16834,0,0,-17.7652666667
16835,2,1,-86.5706666667
16836,0,1,-11.924960098899994
16837,0,1,-10.852218578099993
16838,0,1,-10.746081746499993
16839,0,1,-10.222546903499993
16840,0,1,-10.283567653199992
16841,0,1,-9.73431899919999
16842,4,1,-16.3706666667
16843,5,1,-16.8373333333
16844,0,0,-17.7652666667
16845,0,2,-10.8108108108
16846,5,1,-16.8373333333
16847,0,1,-9.992453637899999
16848,4,1,-16.3706666667
16849,5,1,-21.7327557191
16850,4,1,-16.3706666667
16851,0,1,-16.674744249299998
16852,0,1,-16.6847169518
16853,0,0,-17.7652666667
16854,0,2,-10.8108108108
16855,0,1,-15.4051150659
16856,0,1,-15.1876305239
16857,0,1,-15.2345022994
16858,0,1,-14.1880470666
16859,0,1,-13.2816689004
16860,0,1,-13.024949548099999
16861,0,2,-10.8108108108
16862,0,1,-11.9056063707
16863,5,1,-18.473887477999995
16864,4,1,-16.3706666667
16865,0,1,-10.299497854199997
16866,0,1,-9.736912354199996
16867,0,1,-9.806448337099996
16868,2,1,-86.5706666667
16869,0,1,-12.789346218500064
16870,0,1,-12.799312535600064
16871,0,0,-17.7652666667
16872,0,1,-12.635121335000065
16873,0,1,-11.502851351900064
16874,0,1,-10.486073284600064
16875,0,1,-10.212315571500064
16876,0,1,-10.289934634900062
16877,0,1,-9.860199315300061
16878,0,1,-9.70959746850006
16879,5,1,-16.8373333333
16880,0,1,-9.0433348524
16881,0,1,-9.005785544999998
16882,0,1,-8.999167502599999
16883,1,1,-62.870666666700004
16884,0,1,-9.046337905600007
16885,0,1,-8.745139057800007
16886,0,1,-8.722320079700006
16887,2,1,-86.5706666667
16888,0,1,-7.831990240900078
16889,0,1,-7.933111331200078
16890,0,1,-8.044821538700077
16891,0,1,-8.065400426100078
16892,0,1,-7.962420809200078
16893,2,1,-86.5706666667
16894,0,1,-11.290886601500047
16895,0,1,-11.021754879200046
16896,0,1,-10.661562542100045
16897,0,2,-10.8108108108
16898,0,1,-9.975175340800044
16899,0,1,-9.727176623200045
16900,0,2,-10.8108108108
16901,0,2,-10.8108108108
16902,0,2,-10.8108108108
16903,0,1,-7.7906666667
16904,2,1,-86.5706666667
16905,5,1,-34.8660787422
16906,0,1,-28.225412987800006
16907,0,1,-28.272617772500006
16908,5,1,-34.940991646600004
16909,0,1,-28.007169520000005
16910,0,1,-28.09828400770001
16911,0,1,-27.900951257700008
16912,0,2,-10.8108108108
16913,4,1,-26.10768065500001
16914,0,1,-25.737172710200014
16915,0,1,-25.78103333260001
16916,0,1,-25.85654349180001
16917,0,1,-25.291937204500016
16918,0,1,-25.30064600740001
16919,0,1,-25.265772663200018
16920,0,1,-24.973170008600015
16921,5,1,-31.490942477900017
16922,0,1,-24.83655194920002
16923,0,1,-24.715748337100024
16924,0,1,-24.46662268350002
16925,0,1,-24.076664880400024
16926,0,1,-24.16199383320002
16927,0,2,-10.8108108108
16928,2,1,-86.5706666667
16929,0,1,-35.093309551800004
16930,0,1,-34.9178418073
16931,0,1,-34.911402683599995
16932,0,1,-34.35466778799999
16933,4,1,-32.96164855239999
16934,0,1,-33.616772465699995
16935,5,1,-40.19332429559999
16936,4,1,-32.978139935099996
16937,5,1,-39.76911421609999
16938,0,1,-33.2163676185
16939,0,1,-32.8298566189
16940,5,1,-39.5294886124
16941,5,1,-39.660046577299994
16942,0,1,-32.981151943
16943,5,1,-39.0097341874
16944,0,2,-10.8108108108
16945,0,1,-30.6070024856
16946,2,1,-86.5706666667
16947,0,1,-37.37573324630001
16948,0,1,-36.66242229710001
16949,0,1,-36.575670394300005
16950,5,2,-15.015015015
16951,0,2,-10.8108108108
16952,0,1,-35.541734540899995
16953,0,1,-35.028127917199996
16954,0,1,-34.98827128549999
16955,0,1,-33.97255049159999
16956,0,2,-10.8108108108
16957,2,1,-86.5706666667
16958,0,1,-33.8061458371
16959,0,1,-33.6848992104
16960,0,1,-33.79415707209999
16961,0,2,-10.8108108108
16962,0,1,-32.861972687999994
16963,0,1,-32.935256139399996
16964,0,1,-32.688014375099996
16965,0,1,-32.5718985497
16966,0,1,-32.5416471376
16967,0,1,-32.593423778
16968,0,1,-32.3367764821
16969,5,1,-39.09766037
16970,0,1,-32.5420579536
16971,0,1,-32.462406278100005
16972,0,1,-32.5449031528
16973,0,1,-32.18730911150001
16974,0,1,-31.963586614900002
16975,4,1,-31.403641979900005
16976,0,1,-31.887549870600004
16977,5,2,-15.015015015
16978,0,1,-31.58632356440001
16979,0,1,-31.504705003400012
16980,0,1,-31.52366828510001
16981,3,1,-31.52840374210001
16982,0,0,-17.7652666667
16983,0,0,-17.7652666667
16984,0,2,-10.8108108108
16985,0,1,-30.33148451390001
16986,1,1,-62.870666666700004
16987,0,1,-39.48476076130001
16988,4,1,-38.426527118200006
16989,2,1,-86.5706666667
16990,0,0,-17.7652666667
16991,5,1,-51.350928366000005
16992,0,1,-44.457839025
16993,0,0,-17.7652666667
16994,0,2,-10.8108108108
16995,0,0,-17.7652666667
16996,5,1,-49.6980115213
16997,0,1,-42.6524839023
16998,0,1,-42.274118320199996
16999,0,1,-41.98783432729999
17000,0,2,-10.8108108108
17001,0,0,-17.7652666667
17002,0,1,-41.545705613699994
17003,0,1,-41.319410923099994
17004,4,1,-40.90683879139999
17005,4,1,-40.99547602879999
17006,0,2,-10.8108108108
17007,4,1,-40.7086108446
17008,0,2,-10.8108108108
17009,0,2,-10.8108108108
17010,0,1,-40.325019047099985
17011,0,1,-40.15354441589998
17012,0,1,-40.04283849919997
17013,4,1,-38.84431255949999
17014,0,1,-38.87517194329997
17015,0,0,-17.7652666667
17016,0,2,-10.8108108108
17017,0,1,-37.98204195499997
17018,5,1,-44.6143301525
17019,0,1,-37.88095734169997
17020,0,2,-10.8108108108
17021,0,1,-37.40395951979997
17022,0,1,-36.869722722
17023,0,0,-17.7652666667
17024,0,1,-36.55586707839997
17025,0,1,-36.488187709500004
17026,5,2,-15.015015015
17027,0,1,-36.450614169999966
17028,0,2,-10.8108108108
17029,5,2,-15.015015015
17030,0,1,-36.17733850399999
17031,4,1,-35.73988863039995
17032,0,1,-36.10726947219999
17033,0,2,-11.088321233899999
17034,0,2,-10.8108108108
17035,0,1,-35.01061859779998
17036,0,1,-34.63665819529998
17037,2,1,-86.5706666667
17038,2,1,-86.5706666667
17039,4,1,-37.674345511199974
17040,0,1,-37.711645660899975
17041,0,0,-17.7652666667
17042,0,1,-37.058597244299975
17043,0,1,-36.73318064759997
17044,0,1,-36.48169325949997
17045,0,0,-17.7652666667
17046,0,1,-36.432705588199966
17047,0,1,-34.211509725099965
17048,0,1,-34.32148816819996
17049,2,1,-86.5706666667
17050,0,1,-41.41034925529999
17051,0,2,-10.8108108108
17052,0,1,-41.167801367199985
17053,0,1,-41.12693327799999
17054,5,0,-26.8056666666
17055,0,2,-10.8108108108
17056,2,1,-86.5706666667
17057,0,2,-10.8108108108
17058,0,0,-17.7652666667
17059,0,1,-40.56916308969999
17060,0,1,-39.66056448269999
17061,0,2,-10.8108108108
17062,0,2,-13.5136427753
17063,4,1,-37.59907121819999
17064,0,1,-38.10001568899999
17065,0,0,-17.7652666667
17066,0,2,-12.946447615499999
17067,0,1,-37.48982962369998
17068,0,1,-36.92289503049998
17069,0,1,-35.14050081239998
17070,0,1,-35.191203166499974
17071,0,1,-34.754088871099974
17072,0,1,-34.56427598009997
17073,0,0,-17.7652666667
17074,0,1,-33.06977706909997
17075,0,1,-33.058299953399974
17076,0,2,-11.5925368206
17077,5,1,-39.72199088959997
17078,0,1,-33.09200957619997
17079,2,1,-86.5706666667
17080,0,1,-37.39490367040003
17081,0,1,-37.37453598680003
17082,0,1,-36.95737615090003
17083,0,2,-16.1680448663
17084,0,2,-10.8108108108
17085,0,1,-36.62706118140002
17086,0,0,-17.7652666667
17087,0,1,-36.49802203370002
17088,0,1,-35.972531984400014
17089,0,1,-35.917724575300014
17090,4,1,-35.22998363830001
17091,0,1,-35.07228786290001
17092,4,1,-34.587944161900005
17093,0,1,-35.296845080100006
17094,0,0,-17.7652666667
17095,0,1,-35.063906523
17096,0,2,-10.8108108108
17097,0,1,-33.820057020099995
17098,0,0,-17.7652666667
17099,0,1,-33.540960916399996
17100,0,2,-10.8108108108
17101,0,0,-17.7652666667
17102,0,2,-15.706961756699997
17103,4,1,-30.5315725716
17104,0,1,-30.931264011800003
17105,0,1,-30.414455770400004
17106,2,1,-86.5706666667
17107,0,1,-32.41078028919999
17108,0,1,-32.52263023539999
17109,0,1,-32.37998154569999
17110,0,1,-31.726277012199994
17111,0,1,-31.605314444299992
17112,5,1,-38.032082158099996
17113,0,2,-13.477913319999999
17114,0,2,-10.8108108108
17115,0,1,-29.704482495099995
17116,5,1,-35.76490527809999
17117,0,1,-28.053093085399993
17118,4,1,-27.641984368499994
17119,2,1,-86.5706666667
17120,0,1,-33.070621586299985
17121,0,1,-32.41123036279999
17122,0,1,-32.19757211609999
17123,0,1,-32.26483342219999
17124,0,1,-32.23081847479999
17125,5,1,-38.984141654799984
17126,0,1,-31.83162672679999
17127,0,0,-17.7652666667
17128,4,1,-31.157554645399994
17129,0,1,-31.207991248999996
17130,0,0,-17.7652666667
17131,0,1,-30.900587232799992
17132,0,1,-29.5959932221
17133,0,1,-29.646621316199997
17134,0,1,-29.3003997183
17135,1,1,-62.870666666700004
17136,0,1,-41.8611144556
17137,0,1,-41.9533011737
17138,0,1,-41.63283266209999
17139,0,1,-41.70776158839999
17140,0,1,-41.47830096809999
17141,3,1,-41.45532172819998
17142,4,1,-39.987745804299976
17143,2,1,-86.5706666667
17144,0,1,-38.886269310399975
17145,4,1,-37.92106556539997
17146,0,1,-38.06780956759997
17147,0,0,-17.7652666667
17148,0,0,-17.7652666667
17149,5,1,-43.34011606749998
17150,0,0,-17.7652666667
17151,0,1,-36.635950659899976
17152,0,2,-10.8108108108
17153,0,0,-17.7652666667
17154,5,1,-42.219485380599984
17155,0,1,-35.13530335049998
17156,0,1,-34.92079307299998
17157,0,1,-34.25264821569998
17158,0,1,-34.06630249569997
17159,0,2,-10.8108108108
17160,0,1,-34.06802589769997
17161,2,1,-86.5706666667
17162,0,2,-10.8108108108
17163,0,2,-10.8108108108
17164,0,2,-10.8108108108
17165,0,1,-35.89364698670003
17166,0,1,-35.596824096300026
17167,0,2,-10.8108108108
17168,5,1,-41.83569328560003
17169,0,1,-34.29294553570003
17170,0,1,-33.58992377390003
17171,2,1,-86.5706666667
17172,0,1,-33.64921967960006
17173,0,0,-17.7652666667
17174,0,1,-32.978479314100056
17175,0,1,-32.463387036200054
17176,0,1,-32.10731888800006
17177,0,0,-17.7652666667
17178,2,1,-86.5706666667
17179,4,1,-40.30420213000004
17180,0,0,-17.7652666667
17181,0,2,-10.8108108108
17182,0,1,-40.73028611580004
17183,0,1,-40.62658385990004
17184,0,1,-40.64837403740003
17185,0,2,-15.0360807442
17186,0,1,-39.91828971890003
17187,0,2,-10.8108108108
17188,0,1,-37.84639613950003
17189,0,1,-37.871317008300025
17190,0,1,-37.409395970300025
17191,0,1,-37.37893525020002
17192,0,2,-10.8108108108
17193,0,0,-17.7652666667
17194,0,1,-36.93706817290003
17195,5,1,-42.71063299490003
17196,0,1,-36.086176124400026
17197,0,2,-10.8108108108
17198,4,1,-35.74164209730002
17199,0,1,-36.29189410080002
17200,0,0,-17.7652666667
