Step,APP,Action,Reward
1012,0,2,-10.8108108108
1013,0,2,-10.8108108108
1014,4,0,-220.9053066667
1015,0,1,-98.81033993489996
1016,0,1,-98.27159359839996
1017,2,1,-1000
1018,0,2,-10.8108108108
1019,0,2,-19.6730915941
1020,0,1,-97.19639608889995
1021,0,2,-12.927205080099998
1022,0,0,-136.7652666667
1023,0,1,-96.22458201999996
1024,0,2,-11.822356922799997
1025,0,1,-95.42663119989996
1026,0,1,-95.25445387309995
1027,0,1,-95.36232759279997
1028,0,0,-136.7652666667
1029,0,2,-10.8108108108
1030,0,1,-94.38509614369997
1031,0,0,-136.7652666667
1032,0,0,-136.7652666667
1033,5,0,-226.8056666666
1034,0,1,-93.86934755179996
1035,0,1,-93.52869566099997
1036,0,1,-92.58249649659996
1037,0,2,-10.8108108108
1038,0,2,-10.8108108108
1039,0,1,-90.11843361669997
1040,0,2,-10.8108108108
1041,5,2,-200
1042,2,0,-911.23
1043,0,0,-136.7652666667
1044,0,1,-89.91752951929996
1045,0,0,-136.7652666667
1046,0,1,-89.39832866319995
1047,0,2,-14.951193754799998
1048,0,0,-136.7652666667
1049,0,1,-87.72637503009997
1050,4,0,-220.9053066667
1051,0,1,-86.60703520149997
1052,0,1,-86.37462661639998
1053,0,1,-85.11209601179999
1054,2,1,-1000
1055,0,2,-10.8108108108
1056,5,2,-15.015015015
1057,5,1,-166.8373333333
1058,0,1,-89.71672960649991
1059,0,1,-89.52975894439993
1060,4,2,-1500
1061,2,2,-1000
1062,0,0,-136.7652666667
1063,0,1,-87.38449439639993
1064,0,2,-10.8108108108
1065,5,0,-226.8056666666
1066,0,0,-136.7652666667
1067,5,0,-226.8056666666
1068,0,0,-136.7652666667
1069,0,2,-10.8108108108
1070,0,1,-85.71300089549993
1071,0,0,-136.7652666667
1072,0,0,-136.7652666667
1073,0,0,-136.7652666667
1074,0,1,-84.07793828739995
1075,0,2,-10.8108108108
1076,0,2,-10.8108108108
1077,2,0,-911.23
1078,0,0,-136.7652666667
1079,0,1,-83.60455017889993
1080,5,1,-166.8373333333
1081,4,0,-220.9053066667
1082,0,2,-10.8108108108
1083,0,1,-91.68233351649994
1084,0,1,-91.54081049199996
1085,4,2,-1500
1086,0,0,-136.7652666667
1087,5,0,-226.8056666666
1088,0,0,-136.7652666667
1089,2,0,-911.23
1090,3,0,-93.3643333334
1091,0,0,-136.7652666667
1092,0,0,-136.7652666667
1093,0,2,-10.8108108108
1094,0,1,-88.71666179209996
1095,5,1,-166.8373333333
1096,0,1,-88.87475906880002
1097,0,1,-88.8083576763
1098,0,1,-88.49669470930002
1099,2,1,-1000
1100,0,2,-19.188452851199997
1101,0,1,-87.34021008660002
1102,0,1,-87.24412722640002
1103,2,2,-1000
1104,5,1,-166.8373333333
1105,0,1,-93.31298472700001
1106,0,0,-136.7652666667
1107,0,1,-92.66726059830003
1108,2,0,-911.23
1109,4,2,-1500
1110,0,1,-92.1650816826
1111,0,1,-92.18785749640003
1112,0,2,-10.8108108108
1113,0,0,-136.7652666667
1114,0,2,-10.8108108108
1115,0,1,-92.01462785450002
1116,0,1,-91.52976237890005
1117,5,0,-226.8056666666
1118,0,0,-136.7652666667
1119,0,1,-90.80816102300003
1120,0,0,-136.7652666667
1121,0,1,-90.87080463690003
1122,0,0,-136.7652666667
1123,4,0,-220.9053066667
1124,0,1,-89.94710007600005
1125,0,0,-136.7652666667
1126,0,1,-88.70342972370005
1127,0,1,-88.64640504710007
1128,0,0,-136.7652666667
1129,0,1,-87.30653939870007
1130,0,2,-10.8108108108
1131,2,0,-911.23
1132,0,1,-86.46167877590005
1133,4,2,-1500
1134,0,1,-85.66309405550007
1135,5,0,-226.8056666666
1136,2,2,-1000
1137,0,2,-10.8108108108
1138,0,2,-17.315725509299998
1139,2,0,-911.23
1140,0,1,-82.04579842860008
1141,0,1,-81.83780933130006
1142,0,2,-10.8108108108
1143,0,1,-81.61867558620008
1144,0,0,-136.7652666667
1145,0,0,-136.7652666667
1146,0,0,-136.7652666667
1147,0,2,-10.856303395299996
1148,2,2,-1000
1149,0,1,-76.79066666669999
1150,0,0,-136.7652666667
1151,5,2,-200
1152,0,1,-76.79066666669999
1153,0,2,-10.8108108108
1154,0,2,-10.8108108108
1155,0,1,-76.79066666669999
1156,4,1,-160.97066666670003
1157,0,0,-136.7652666667
1158,0,1,-76.79066666669999
1159,2,0,-911.23
1160,0,1,-76.79066666669999
1161,5,1,-166.8373333333
1162,0,2,-10.8108108108
1163,5,2,-15.015015015
1164,0,0,-136.7652666667
1165,0,0,-136.7652666667
1166,5,1,-166.8373333333
1167,0,2,-10.8108108108
1168,0,0,-136.7652666667
1169,5,0,-200
1170,5,0,-226.8056666666
1171,0,1,-76.79066666669999
1172,2,1,-1000
1173,4,2,-1500
1174,0,2,-1200
1175,3,1,-75.4502026956
1176,0,0,-136.7652666667
1177,0,2,-10.8108108108
1178,4,1,-160.97066666670003
1179,0,0,-136.7652666667
1180,0,0,-136.7652666667
1181,0,0,-136.7652666667
1182,0,0,-136.7652666667
1183,5,1,-166.8373333333
1184,0,1,-86.3459796814
1185,0,1,-86.37043309109998
1186,4,0,-220.9053066667
1187,2,2,-1000
1188,0,1,-85.11917466969999
1189,0,1,-84.56549370789998
1190,4,1,-160.97066666670003
1191,0,1,-85.0958561239
1192,5,1,-166.8373333333
1193,0,2,-10.8108108108
1194,5,2,-15.015015015
1195,0,0,-136.7652666667
1196,0,1,-82.0805219254
1197,0,0,-136.7652666667
1198,0,2,-10.8108108108
1199,0,0,-136.7652666667
1200,4,2,-1500
1201,2,2,-1000
1202,0,1,-78.75805014970001
1203,0,1,-78.642257516
1204,0,1,-78.5631931238
1205,0,1,-78.64373104199998
1206,0,0,-136.7652666667
1207,5,0,-226.8056666666
1208,2,1,-1000
1209,0,1,-76.8155290262
1210,0,2,-15.878740702399998
1211,0,0,-136.7652666667
1212,0,0,-136.7652666667
1213,0,2,-10.8108108108
1214,0,1,-76.79066666669999
1215,4,1,-160.97066666670003
1216,0,1,-76.79066666669999
1217,5,1,-100
1218,1,2,-100
1219,0,1,-76.79066666669999
1220,0,1,-76.79066666669999
1221,0,0,-136.7652666667
1222,0,0,-136.7652666667
1223,0,1,-76.79066666669999
1224,0,1,-76.8676294891
1225,0,0,-136.7652666667
1226,0,1,-76.79066666669999
1227,0,1,-76.79066666669999
1228,0,0,-136.7652666667
1229,0,0,-136.7652666667
1230,0,0,-136.7652666667
1231,2,1,-1000
1232,0,1,-76.79066666669999
1233,0,0,-136.7652666667
1234,0,0,-136.7652666667
1235,0,1,-76.79066666669999
1236,0,0,-136.7652666667
1237,5,2,-15.015015015
1238,0,1,-76.79066666669999
1239,0,1,-76.79066666669999
1240,4,0,-220.9053066667
1241,0,2,-10.8108108108
1242,5,0,-226.8056666666
1243,0,1,-76.79066666669999
1244,2,2,-1000
1245,0,0,-136.7652666667
1246,0,1,-76.79066666669999
1247,0,2,-10.8108108108
1248,2,0,-911.23
1249,0,0,-136.7652666667
1250,0,1,-76.79066666669999
1251,0,2,-10.8108108108
1252,0,0,-136.7652666667
1253,0,2,-10.8108108108
1254,0,1,-76.79066666669999
1255,5,2,-200
1256,0,2,-10.8108108108
1257,5,0,-226.8056666666
1258,0,2,-11.308993897799997
1259,0,1,-76.79066666669999
1260,0,0,-136.7652666667
1261,0,1,-76.79066666669999
1262,0,1,-76.79066666669999
1263,0,1,-76.79066666669999
1264,0,1,-76.79066666669999
1265,4,2,-1500
1266,0,0,-136.7652666667
1267,0,0,-136.7652666667
1268,0,1,-76.79066666669999
1269,0,0,-136.7652666667
1270,4,2,-1500
1271,0,1,-76.79066666669999
1272,5,0,-226.8056666666
1273,0,0,-136.7652666667
1274,0,2,-14.114943067399999
1275,2,1,-1000
1276,0,1,-76.79066666669999
1277,0,2,-10.8108108108
1278,0,1,-76.79066666669999
1279,0,1,-76.79066666669999
1280,0,1,-76.79066666669999
1281,0,2,-10.8108108108
1282,0,0,-136.7652666667
1283,0,1,-76.79066666669999
1284,4,0,-220.9053066667
1285,0,2,-10.8108108108
1286,0,2,-10.8108108108
1287,0,1,-76.79066666669999
1288,2,2,-1000
1289,0,0,-136.7652666667
1290,0,1,-76.79066666669999
1291,0,1,-76.79066666669999
1292,5,2,-15.015015015
1293,0,0,-136.7652666667
1294,0,2,-10.8108108108
1295,0,1,-76.79066666669999
1296,0,1,-76.79066666669999
1297,0,0,-136.7652666667
1298,0,0,-136.7652666667
1299,0,1,-76.79066666669999
1300,0,2,-10.8108108108
1301,0,1,-76.79066666669999
1302,0,0,-136.7652666667
1303,0,2,-10.8108108108
1304,0,0,-136.7652666667
1305,0,0,-136.7652666667
1306,2,0,-911.23
1307,0,0,-136.7652666667
1308,0,1,-76.79066666669999
1309,0,0,-136.7652666667
1310,0,1,-76.79066666669999
1311,0,1,-76.79066666669999
1312,0,0,-136.7652666667
1313,0,1,-76.79066666669999
1314,0,1,-76.79066666669999
1315,0,2,-10.8108108108
1316,0,2,-10.8108108108
1317,5,2,-15.015015015
1318,0,2,-10.8108108108
1319,0,2,-10.8108108108
1320,0,2,-10.8108108108
1321,2,2,-1000
1322,0,1,-76.79066666669999
1323,2,1,-1000
1324,0,1,-76.79066666669999
1325,0,2,-11.9093683557
1326,0,1,-76.79066666669999
1327,5,0,-226.8056666666
1328,0,0,-136.7652666667
1329,2,1,-1000
1330,0,0,-136.7652666667
1331,0,1,-76.79066666669999
1332,0,1,-76.79066666669999
1333,0,2,-10.8108108108
1334,0,2,-10.8108108108
1335,0,2,-10.8108108108
1336,0,2,-10.8108108108
1337,0,2,-19.8922135077
1338,2,0,-911.23
1339,0,0,-136.7652666667
1340,0,1,-76.79066666669999
1341,4,2,-1500
1342,0,1,-76.79066666669999
1343,0,1,-76.79066666669999
1344,0,2,-10.8108108108
1345,0,0,-136.7652666667
1346,2,2,-1000
1347,0,1,-76.79066666669999
1348,4,1,-160.97066666670003
1349,4,2,-1500
1350,0,1,-76.79066666669999
1351,0,0,-136.7652666667
1352,0,0,-136.7652666667
1353,0,2,-10.8108108108
1354,0,1,-76.79066666669999
1355,0,1,-76.79066666669999
1356,0,1,-76.79066666669999
1357,0,1,-76.79066666669999
1358,0,1,-76.79066666669999
1359,4,2,-1500
1360,0,1,-76.79066666669999
1361,2,2,-1000
1362,0,2,-10.8108108108
1363,0,2,-10.8108108108
1364,0,2,-10.8108108108
1365,0,0,-136.7652666667
1366,0,0,-136.7652666667
1367,0,0,-136.7652666667
1368,0,2,-10.8108108108
1369,0,1,-76.79066666669999
1370,5,0,-226.8056666666
1371,0,2,-1200
1372,0,1,-76.79066666669999
1373,0,0,-136.7652666667
1374,0,2,-10.8108108108
1375,0,1,-76.79066666669999
1376,2,0,-911.23
1377,2,2,-1000
1378,0,1,-76.79066666669999
1379,0,0,-136.7652666667
1380,0,1,-76.79066666669999
1381,0,2,-16.0582396246
1382,0,2,-10.8108108108
1383,0,2,-15.154971373599999
1384,5,2,-15.015015015
1385,5,0,-200
1386,5,1,-166.8373333333
1387,0,2,-10.8108108108
1388,0,1,-76.79066666669999
1389,0,0,-136.7652666667
1390,0,1,-76.79066666669999
1391,0,0,-136.7652666667
1392,4,0,-220.9053066667
1393,0,2,-10.8108108108
1394,0,1,-76.79066666669999
1395,0,1,-76.79066666669999
1396,0,1,-76.79066666669999
1397,0,2,-1200
1398,0,2,-1200
1399,2,1,-1000
1400,0,1,-76.79066666669999
1401,0,0,-136.7652666667
1402,0,2,-19.750605965199995
1403,0,0,-136.7652666667
1404,0,2,-1200
1405,0,0,-136.7652666667
1406,0,1,-76.79066666669999
1407,0,2,-10.8108108108
1408,0,0,-136.7652666667
1409,0,2,-10.8108108108
1410,0,2,-1200
1411,0,2,-12.796972543499999
1412,0,1,-76.79066666669999
1413,2,1,-1000
1414,0,2,-17.8714137586
1415,0,1,-76.79066666669999
1416,0,0,-136.7652666667
1417,0,0,-136.7652666667
1418,0,0,-136.7652666667
1419,0,1,-76.79066666669999
1420,0,2,-10.8108108108
1421,2,0,-911.23
1422,0,0,-136.7652666667
1423,0,2,-10.8108108108
1424,0,1,-76.79066666669999
1425,0,1,-76.79066666669999
1426,0,1,-76.79066666669999
1427,0,1,-76.79066666669999
1428,0,1,-76.79066666669999
1429,0,0,-136.7652666667
1430,0,1,-76.79066666669999
1431,0,1,-76.79066666669999
1432,0,1,-76.79066666669999
1433,2,0,-911.23
1434,0,0,-136.7652666667
1435,0,2,-10.8108108108
1436,0,0,-136.7652666667
1437,2,2,-1000
1438,0,1,-76.79066666669999
1439,1,2,-100
1440,0,2,-10.8108108108
1441,4,0,-220.9053066667
1442,0,1,-76.79066666669999
1443,4,0,-220.9053066667
1444,0,2,-10.8108108108
1445,0,0,-136.7652666667
1446,0,2,-10.8108108108
1447,0,0,-136.7652666667
1448,0,0,-136.7652666667
1449,2,1,-1000
1450,0,2,-19.6375596086
1451,0,1,-76.79066666669999
1452,2,1,-1000
1453,5,0,-226.8056666666
1454,0,0,-136.7652666667
1455,0,0,-136.7652666667
1456,0,2,-10.8108108108
1457,3,1,-65.61568192890002
1458,0,2,-10.8108108108
1459,0,0,-136.7652666667
1460,0,0,-136.7652666667
1461,0,1,-76.79066666669999
1462,0,2,-19.8150196885
1463,0,1,-76.79066666669999
1464,0,1,-76.79066666669999
1465,0,1,-76.79066666669999
1466,0,2,-10.8108108108
1467,0,1,-76.79066666669999
1468,0,2,-10.8108108108
1469,0,1,-76.79066666669999
1470,0,0,-136.7652666667
1471,0,0,-136.7652666667
1472,2,0,-911.23
1473,4,1,-160.97066666670003
1474,5,1,-166.8373333333
1475,0,2,-18.3985431806
1476,0,1,-76.79066666669999
1477,0,2,-16.7784283956
1478,0,2,-10.8108108108
1479,0,2,-10.8108108108
1480,0,1,-76.79066666669999
1481,0,0,-136.7652666667
1482,0,1,-76.79066666669999
1483,0,2,-10.8108108108
1484,0,1,-76.79066666669999
1485,0,2,-10.8108108108
1486,0,2,-10.8108108108
1487,0,1,-76.79066666669999
1488,0,1,-76.79066666669999
1489,2,0,-911.23
1490,4,2,-1500
1491,0,0,-136.7652666667
1492,0,0,-136.7652666667
1493,2,1,-1000
1494,0,0,-136.7652666667
1495,5,2,-15.015015015
1496,0,2,-17.8528836878
1497,1,0,-677.6076666667
1498,0,2,-1200
1499,2,1,-1000
1500,0,1,-76.79066666669999
1501,0,1,-76.79066666669999
1502,5,1,-166.8373333333
1503,0,0,-100
1504,1,2,-100
1505,0,0,-136.7652666667
1506,0,0,-136.7652666667
1507,4,1,-160.97066666670003
1508,2,2,-1000
1509,0,0,-136.7652666667
1510,0,1,-76.79066666669999
1511,4,2,-1500
1512,2,1,-1000
1513,0,1,-76.79066666669999
1514,0,1,-76.79066666669999
1515,0,2,-10.8108108108
1516,0,1,-76.79066666669999
1517,2,1,-1000
1518,0,0,-136.7652666667
1519,0,1,-76.79066666669999
1520,0,1,-76.79066666669999
1521,0,1,-76.79066666669999
1522,0,0,-136.7652666667
1523,5,2,-15.015015015
1524,0,0,-136.7652666667
1525,0,1,-76.79066666669999
1526,0,0,-136.7652666667
1527,0,0,-136.7652666667
1528,0,0,-136.7652666667
1529,2,2,-1000
1530,0,0,-136.7652666667
1531,4,1,-160.97066666670003
1532,0,0,-136.7652666667
1533,0,0,-136.7652666667
1534,2,1,-1000
1535,0,0,-136.7652666667
1536,0,2,-10.8108108108
1537,0,1,-76.79066666669999
1538,0,0,-136.7652666667
1539,4,0,-220.9053066667
1540,0,1,-76.79066666669999
1541,4,1,-160.97066666670003
1542,0,1,-76.79066666669999
1543,0,1,-76.79066666669999
1544,0,2,-10.8108108108
1545,0,1,-76.79066666669999
1546,0,1,-76.79066666669999
1547,0,1,-76.8395597121
1548,0,0,-136.7652666667
1549,2,1,-1000
1550,0,1,-76.79066666669999
1551,0,1,-76.79066666669999
1552,2,1,-1000
1553,0,2,-10.8108108108
1554,0,1,-76.79066666669999
1555,0,1,-76.79066666669999
1556,0,1,-76.79066666669999
1557,4,1,-160.97066666670003
1558,0,0,-136.7652666667
1559,0,1,-76.79066666669999
1560,0,1,-76.79066666669999
1561,0,0,-136.7652666667
1562,0,1,-76.79066666669999
1563,2,0,-911.23
1564,0,1,-76.79066666669999
1565,0,1,-76.79066666669999
1566,0,1,-76.79066666669999
1567,2,1,-1000
1568,4,2,-1500
1569,2,2,-1000
1570,0,0,-136.7652666667
1571,5,1,-166.8373333333
1572,0,1,-76.79066666669999
1573,0,0,-136.7652666667
1574,0,0,-136.7652666667
1575,0,1,-76.79066666669999
1576,0,0,-136.7652666667
1577,0,0,-136.7652666667
1578,0,1,-76.79066666669999
1579,2,2,-1000
1580,0,2,-10.8108108108
1581,0,0,-136.7652666667
1582,0,0,-136.7652666667
1583,0,0,-136.7652666667
1584,0,1,-76.79066666669999
1585,0,1,-76.79066666669999
1586,0,2,-10.8108108108
1587,0,1,-76.79066666669999
1588,0,0,-136.7652666667
1589,0,0,-136.7652666667
1590,0,1,-76.79066666669999
1591,4,2,-1500
1592,0,0,-136.7652666667
1593,0,1,-76.79066666669999
1594,2,2,-1000
1595,0,2,-10.8108108108
1596,4,1,-160.97066666670003
1597,0,2,-10.8108108108
1598,0,0,-136.7652666667
1599,0,1,-76.79066666669999
1600,0,1,-76.89166345269999
1601,0,2,-10.8108108108
1602,0,2,-10.8108108108
1603,0,2,-10.8108108108
1604,0,2,-1200
1605,5,0,-226.8056666666
1606,0,2,-12.776273069999998
1607,0,0,-136.7652666667
1608,0,2,-10.8108108108
1609,0,1,-76.79066666669999
1610,0,1,-76.79066666669999
1611,0,1,-76.79066666669999
1612,0,1,-76.79066666669999
1613,2,0,-911.23
1614,0,2,-10.8108108108
1615,0,2,-10.8108108108
1616,0,2,-10.8108108108
1617,5,2,-15.015015015
1618,0,0,-136.7652666667
1619,2,0,-911.23
1620,0,0,-136.7652666667
1621,0,1,-76.79066666669999
1622,0,1,-76.79066666669999
1623,0,2,-11.1945666154
1624,2,0,-911.23
1625,0,1,-76.79066666669999
1626,0,1,-76.89222460919999
1627,0,1,-76.79066666669999
1628,0,1,-76.79066666669999
1629,0,1,-76.79066666669999
1630,0,0,-136.7652666667
1631,0,0,-136.7652666667
1632,0,1,-76.79066666669999
1633,0,0,-136.7652666667
1634,0,0,-136.7652666667
1635,0,1,-76.79066666669999
1636,0,1,-76.79066666669999
1637,0,2,-10.8108108108
1638,4,2,-1500
1639,0,0,-136.7652666667
1640,0,0,-136.7652666667
1641,0,1,-76.79066666669999
1642,2,2,-1000
1643,0,0,-136.7652666667
1644,0,2,-10.8108108108
1645,2,2,-1000
1646,5,2,-15.015015015
1647,0,0,-136.7652666667
1648,2,0,-911.23
1649,0,2,-10.8108108108
1650,0,1,-76.79066666669999
1651,2,1,-1000
1652,2,2,-1000
1653,0,2,-10.8108108108
1654,0,2,-10.8108108108
1655,0,0,-136.7652666667
1656,0,1,-76.79066666669999
1657,0,1,-76.79066666669999
1658,2,0,-911.23
1659,0,1,-76.79066666669999
1660,0,0,-136.7652666667
1661,0,1,-76.79066666669999
1662,0,1,-76.79066666669999
1663,0,1,-76.79066666669999
1664,5,1,-166.8373333333
1665,0,1,-76.79066666669999
1666,0,1,-76.79066666669999
1667,0,1,-76.79066666669999
1668,0,0,-136.7652666667
1669,4,2,-1500
1670,0,1,-76.79066666669999
1671,0,1,-76.86100023809999
1672,0,0,-136.7652666667
1673,5,0,-226.8056666666
1674,0,1,-76.79066666669999
1675,0,1,-76.79066666669999
1676,5,1,-166.8373333333
1677,0,2,-10.8108108108
1678,0,0,-136.7652666667
1679,0,2,-15.8660114464
1680,0,1,-85.3273267218
1681,0,1,-84.5953198736
1682,0,1,-84.6902408252
1683,0,2,-12.358522150999999
1684,0,1,-82.45320487789999
1685,0,1,-82.3829679543
1686,0,0,-136.7652666667
1687,0,1,-82.20859474470001
1688,0,1,-82.16368605650001
1689,4,2,-1500
1690,0,1,-81.81319017350003
1691,0,2,-10.8108108108
1692,0,1,-79.84762804290003
1693,0,2,-10.8108108108
1694,5,2,-15.015015015
1695,0,1,-79.02065861770001
1696,2,0,-911.23
1697,0,1,-78.96108925320002
1698,0,2,-18.7326904997
1699,0,0,-136.7652666667
1700,0,2,-10.8108108108
1701,4,1,-160.97066666670003
1702,0,1,-85.66701447409997
1703,0,2,-10.8108108108
1704,0,1,-85.71153295759996
1705,0,0,-136.7652666667
1706,0,1,-85.24144336939997
1707,0,1,-85.21037816159998
1708,0,1,-85.29117354909997
1709,0,1,-85.25639690859998
1710,0,1,-85.07445246469999
1711,0,1,-85.1795988804
1712,0,1,-85.1514343533
1713,4,2,-1500
1714,0,1,-85.04949178269999
1715,0,2,-10.8108108108
1716,0,0,-136.7652666667
1717,0,0,-136.7652666667
1718,0,0,-136.7652666667
1719,4,1,-160.97066666670003
1720,4,0,-220.9053066667
1721,3,0,-93.3643333334
1722,2,1,-1000
1723,4,1,-160.97066666670003
1724,5,0,-226.8056666666
1725,0,1,-85.54985880359988
1726,0,1,-84.50690871389986
1727,0,0,-136.7652666667
1728,0,1,-83.63537159809988
1729,0,1,-83.22270403599987
1730,0,0,-136.7652666667
1731,0,0,-136.7652666667
1732,0,2,-11.3438717913
1733,0,2,-10.8108108108
1734,0,0,-136.7652666667
1735,0,1,-80.79460337939989
1736,5,0,-226.8056666666
1737,0,2,-10.8108108108
1738,0,0,-136.7652666667
1739,0,1,-79.6578820389999
1740,0,1,-79.4292911931999
1741,0,0,-136.7652666667
1742,0,1,-78.8159308025999
1743,0,0,-136.7652666667
1744,0,2,-10.8108108108
1745,0,0,-136.7652666667
1746,0,2,-10.8108108108
1747,0,1,-76.98026257739988
1748,0,0,-136.7652666667
1749,0,0,-136.7652666667
1750,5,0,-226.8056666666
1751,0,0,-136.7652666667
1752,0,1,-76.79066666669999
1753,0,0,-136.7652666667
1754,0,2,-10.8108108108
1755,0,1,-76.79066666669999
1756,0,1,-76.87460360079999
1757,0,1,-76.79066666669999
1758,1,0,-677.6076666667
1759,0,0,-136.7652666667
1760,0,0,-136.7652666667
1761,0,1,-76.79066666669999
1762,4,2,-1500
1763,4,0,-220.9053066667
1764,0,0,-136.7652666667
1765,0,0,-136.7652666667
1766,4,1,-160.97066666670003
1767,2,1,-1000
1768,0,2,-10.8108108108
1769,0,0,-136.7652666667
1770,0,0,-136.7652666667
1771,0,1,-77.98232319099995
1772,0,0,-136.7652666667
1773,0,1,-77.05917862919995
1774,5,0,-226.8056666666
1775,2,0,-911.23
1776,2,0,-911.23
1777,0,1,-76.79066666669999
1778,2,1,-1000
1779,5,2,-15.015015015
1780,0,1,-76.79066666669999
1781,0,0,-136.7652666667
1782,0,2,-10.8108108108
1783,0,1,-76.79066666669999
1784,0,1,-76.79066666669999
1785,4,2,-1500
1786,0,1,-76.79066666669999
1787,0,1,-76.79066666669999
1788,0,1,-76.79066666669999
1789,0,1,-76.79066666669999
1790,0,1,-76.79066666669999
1791,0,1,-76.79066666669999
1792,0,1,-76.79066666669999
1793,4,0,-220.9053066667
1794,0,2,-10.8108108108
1795,0,2,-10.8108108108
1796,0,1,-76.79066666669999
1797,0,0,-136.7652666667
1798,0,1,-76.79066666669999
1799,5,0,-200
1800,5,0,-226.8056666666
1801,4,0,-220.9053066667
1802,0,0,-136.7652666667
1803,0,2,-10.8108108108
1804,0,0,-136.7652666667
1805,0,0,-136.7652666667
1806,0,2,-10.8108108108
1807,0,1,-76.79066666669999
1808,1,1,-100
1809,0,1,-76.79066666669999
1810,0,0,-136.7652666667
1811,5,0,-226.8056666666
1812,4,0,-200
1813,5,1,-166.8373333333
1814,0,1,-76.79066666669999
1815,0,0,-136.7652666667
1816,2,1,-1000
1817,2,0,-911.23
1818,2,1,-1000
1819,0,0,-136.7652666667
1820,0,0,-136.7652666667
1821,0,1,-76.79066666669999
1822,0,2,-10.8108108108
1823,0,2,-10.8108108108
1824,0,1,-76.79066666669999
1825,0,1,-76.79066666669999
1826,0,2,-10.8108108108
1827,0,1,-76.79066666669999
1828,5,2,-15.015015015
1829,0,1,-76.79066666669999
1830,0,2,-10.8108108108
1831,0,1,-76.79066666669999
1832,0,0,-136.7652666667
1833,0,0,-136.7652666667
1834,4,2,-1500
1835,0,1,-76.79066666669999
1836,0,0,-136.7652666667
1837,0,1,-76.79066666669999
1838,0,1,-76.79066666669999
1839,5,0,-226.8056666666
1840,0,2,-10.8108108108
1841,0,1,-76.79066666669999
1842,0,0,-136.7652666667
1843,0,2,-10.8108108108
1844,0,0,-136.7652666667
1845,0,0,-136.7652666667
1846,4,0,-220.9053066667
1847,0,1,-76.79066666669999
1848,0,0,-136.7652666667
1849,5,2,-15.015015015
1850,4,0,-220.9053066667
1851,0,1,-76.79066666669999
1852,0,0,-136.7652666667
1853,2,0,-200
1854,5,2,-15.015015015
1855,5,2,-15.015015015
1856,0,1,-76.79066666669999
1857,0,1,-76.79066666669999
1858,0,0,-136.7652666667
1859,0,2,-10.8108108108
1860,0,1,-76.79066666669999
1861,0,2,-10.8108108108
1862,0,1,-76.79066666669999
1863,0,1,-76.79066666669999
1864,0,1,-76.79066666669999
1865,0,2,-10.8108108108
1866,0,0,-136.7652666667
1867,0,0,-136.7652666667
1868,0,2,-10.8108108108
1869,2,0,-911.23
1870,0,0,-136.7652666667
1871,0,0,-136.7652666667
1872,0,0,-136.7652666667
